SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,7.8,0.65,11,67,22,21,0.8,45,2,22.42,1,2017-02-05 00:00
三重,新北市,62,懸浮微粒,普通,5.9,1.68,,86,27,40,,,3,113.52,73.11,2017-02-05 00:00
三義,苗栗縣,48,,良好,1.5,0.15,26,18,11,2.9,0.8,31,3,3.5,.6,2017-02-05 00:00
土城,新北市,62,懸浮微粒,普通,3.2,0.81,3,76,40,28,0.9,170,3,48.36,20.53,2017-02-05 00:00
士林,臺北市,43,,良好,2.7,0.79,2.9,47,28,31,0.6,229,3,37.11,6.47,2017-02-05 00:00
大同,臺北市,63,懸浮微粒,普通,4.1,1.04,,83,32,35,,,3,52.18,16.78,2017-02-05 00:00
大里,臺中市,70,懸浮微粒,普通,4.6,0.88,2.8,102,46,38,1.2,205,4,46.91,9.35,2017-02-05 00:00
大園,桃園市,53,懸浮微粒,普通,4.3,0.29,21,64,28,22,0.7,186,3,23.11,1.44,2017-02-05 00:00
大寮,高雄市,74,懸浮微粒,普通,3.4,0.56,11,111,43,24,1.6,314,4,24.96,1.08,2017-02-05 00:00
小港,高雄市,81,懸浮微粒,普通,6.5,0.9,3.7,131,67,40,1.6,56,8,50.64,10.86,2017-02-05 00:00
中山,臺北市,56,懸浮微粒,普通,3.5,1.3,1.2,69,30,40,1.1,327,3,79.05,38.99,2017-02-05 00:00
中壢,桃園市,55,懸浮微粒,普通,2.7,0.9,6.4,65,19,34,0.4,29,2,40.79,6.68,2017-02-05 00:00
仁武,高雄市,79,懸浮微粒,普通,4.3,0.66,1.9,97,60,35,1.8,322,7,42.07,7.26,2017-02-05 00:00
斗六,雲林縣,72,懸浮微粒,普通,3,0.51,6.1,89,55,26,0.8,39,6,28.4,2.06,2017-02-05 00:00
冬山,宜蘭縣,30,,良好,2.2,0.29,18,31,12,7.3,0.7,236,2,8.22,.97,2017-02-05 00:00
古亭,臺北市,52,懸浮微粒,普通,3.1,1.36,1.9,63,39,39,0.8,192,4,76.52,38,2017-02-05 00:00
左營,高雄市,88,懸浮微粒,普通,4.9,0.69,4.1,106,61,36,1.2,22,8,39.01,2.7,2017-02-05 00:00
平鎮,桃園市,58,懸浮微粒,普通,3.3,0.5,13,64,33,27,0.5,329,3,28.46,1.29,2017-02-05 00:00
永和,新北市,54,懸浮微粒,普通,3.5,2.15,2.4,68,40,45,0.7,241,3,106.86,61.95,2017-02-04 23:00
安南,臺南市,68,懸浮微粒,普通,2.3,0.37,15,77,31,14,1.1,1.2,4,15.81,1.59,2017-02-05 00:00
朴子,嘉義縣,68,懸浮微粒,普通,2.9,0.23,26,71,20,9,1.1,55,3,9.45,.42,2017-02-05 00:00
汐止,新北市,54,懸浮微粒,普通,3,0.89,2,54,32,26,0.5,15,3,56.26,30.16,2017-02-05 00:00
竹山,南投縣,74,懸浮微粒,普通,5.1,0.7,3.2,88,60,27,1.3,145,7,31.71,5.11,2017-02-05 00:00
竹東,新竹縣,58,懸浮微粒,普通,2.6,0.53,4.3,61,36,21,0.5,150,3,25.15,3.66,2017-02-05 00:00
西屯,臺中市,70,懸浮微粒,普通,3.3,0.61,4,99,41,28,0.5,324,3,33.64,5.17,2017-02-05 00:00
沙鹿,臺中市,57,懸浮微粒,普通,2.5,0.49,11,66,31,21,0.7,324,3,22.34,1.14,2017-02-05 00:00
宜蘭,宜蘭縣,29,,良好,0.9,0.38,10,27,11,12,0.9,191,1,13.05,1.49,2017-02-05 00:00
忠明,臺中市,62,懸浮微粒,普通,3.3,1.2,2.3,70,38,36,0.6,179,3,69.37,33.04,2017-02-05 00:00
松山,臺北市,53,懸浮微粒,普通,3.9,1.48,3.1,60,27,39,0.8,68,3,84.66,45.24,2017-02-05 00:00
板橋,新北市,65,懸浮微粒,普通,3.8,1.1,0.9,83,33,36,0.5,281,3,56.14,20.26,2017-02-05 00:00
林口,新北市,66,懸浮微粒,普通,3.1,0.69,3.8,90,47,34,2.5,139,4,38.53,5.03,2017-02-05 00:00
林園,高雄市,61,懸浮微粒,普通,6.9,0.58,9.6,84,32,27,2.9,33,2,28.81,1.52,2017-02-05 00:00
花蓮,花蓮縣,25,,良好,1.6,0.35,14,23,14,11,1,213,2,12.73,1.72,2017-02-05 00:00
金門,金門縣,52,懸浮微粒,普通,4,0.27,24,60,28,15,0.9,94,3,16.33,1.09,2017-02-05 00:00
前金,高雄市,78,懸浮微粒,普通,4.4,0.96,4.6,117,66,35,2.4,325,8,43.23,8.11,2017-02-05 00:00
前鎮,高雄市,86,懸浮微粒,普通,4.3,1.17,2.2,125,54,37,2.4,41,7,49.24,11.97,2017-02-05 00:00
南投,南投縣,69,懸浮微粒,普通,4.7,0.69,2.4,102,51,31,0.6,125,4,38.01,7.02,2017-02-05 00:00
屏東,屏東縣,72,懸浮微粒,普通,1.8,0.57,18,106,64,20,1.3,327,7,21.29,1.31,2017-02-05 00:00
恆春,屏東縣,34,,良好,0.4,0.12,41,30,13,0.8,3.1,39,1,2.77,1.99,2017-02-05 00:00
美濃,高雄市,68,懸浮微粒,普通,1.9,0.5,14,94,46,12,0.5,34,4,13.44,.99,2017-02-05 00:00
苗栗,苗栗縣,61,懸浮微粒,普通,1.7,0.39,21,80,28,16,0.6,38,3,17.8,2.21,2017-02-05 00:00
埔里,南投縣,52,懸浮微粒,普通,3.9,0.48,16,54,36,18,0.6,183,3,19.75,1.57,2017-02-05 00:00
桃園,桃園市,52,懸浮微粒,普通,2.6,0.88,2,52,33,31,0.6,63,2,42.1,11.59,2017-02-05 00:00
馬公,澎湖縣,50,,良好,2.3,0.29,36,54,18,3.4,1.6,51,2,3.86,.44,2017-02-05 00:00
馬祖,連江縣,29,,良好,1.7,0.16,35,19,10,6.9,0.5,351,1,7.13,.27,2017-02-05 00:00
基隆,基隆市,35,,良好,2.5,0.95,1.4,36,29,28,0.4,266,2,49.63,21.46,2017-02-05 00:00
崙背,雲林縣,58,懸浮微粒,普通,4.8,0.61,17,78,41,16,0.9,14,4,17.26,1.61,2017-02-05 00:00
淡水,新北市,50,,良好,2.8,0.37,17,56,22,15,,,2,16.28,1.69,2017-02-05 00:00
麥寮,雲林縣,59,懸浮微粒,普通,2,0.19,31,68,31,5.9,1.5,30,3,7.89,1.96,2017-02-05 00:00
善化,臺南市,68,懸浮微粒,普通,2.9,,12,79,41,17,2.3,318,4,18.22,1.36,2017-02-05 00:00
復興,高雄市,78,懸浮微粒,普通,4.5,1.23,2.1,104,55,39,1,131,7,50.61,11.21,2017-02-05 00:00
湖口,新竹縣,54,懸浮微粒,普通,2.7,0.28,29,69,26,9.9,1,332,3,10.61,.7,2017-02-05 00:00
菜寮,新北市,55,懸浮微粒,普通,5.4,0.66,7,69,41,31,0.7,286,3,35.41,4.25,2017-02-05 00:00
陽明,臺北市,31,,良好,1.6,0.19,37,9,6,1.6,,,1,1.88,.32,2017-02-05 00:00
新竹,新竹市,56,懸浮微粒,普通,2.6,0.37,26,65,31,17,1,66,3,18.45,1,2017-02-04 23:00
新店,新北市,56,懸浮微粒,普通,2.4,0.86,2.4,65,36,29,0.5,203,3,44.53,15.31,2017-02-05 00:00
新莊,新北市,56,懸浮微粒,普通,4,0.85,0.9,70,32,33,0.4,259,3,43.32,10.15,2017-02-05 00:00
新港,嘉義縣,66,懸浮微粒,普通,3.5,0.36,20,76,40,10,1,332,3,10.94,.87,2017-02-05 00:00
新營,臺南市,76,懸浮微粒,普通,3,0.34,17,88,43,15,1.4,334,5,16.37,1.27,2017-02-05 00:00
楠梓,高雄市,88,懸浮微粒,普通,3.1,0.52,6.1,124,50,25,1.9,340,7,27.34,2.65,2017-02-05 00:00
萬里,新北市,52,懸浮微粒,普通,3.9,0.49,4,42,27,15,1.9,216,3,19.09,4.47,2017-02-05 00:00
萬華,臺北市,52,懸浮微粒,普通,4.6,1.49,1.1,68,38,41,0.8,31,3,74.64,33.71,2017-02-05 00:00
嘉義,嘉義市,73,懸浮微粒,普通,5.1,0.71,5.9,92,59,24,0.9,338,6,28.15,4.5,2017-02-05 00:00
彰化,彰化縣,60,懸浮微粒,普通,2.1,0.71,2.6,82,36,31,0.9,9.8,3,33.69,3.17,2017-02-05 00:00
臺西,雲林縣,50,,良好,5.1,0.16,37,55,30,5.5,2.3,61,3,6.76,1.29,2017-02-05 00:00
臺東,臺東縣,19,,良好,1.2,0.28,24,15,9,6,1.3,303,1,8.54,2.55,2017-02-05 00:00
臺南,臺南市,64,懸浮微粒,普通,3,0.57,9.3,81,34,24,1.5,50,4,24.67,.84,2017-02-05 00:00
鳳山,高雄市,93,懸浮微粒,普通,5.9,0.65,6.7,138,54,29,1.1,160,6,31.85,3.3,2017-02-05 00:00
潮州,屏東縣,112,懸浮微粒,不良,2.6,0.7,14,153,85,22,1.2,57,10,23.89,1.42,2017-02-05 00:00
線西,彰化縣,58,懸浮微粒,普通,8.3,0.3,7.8,75,32,29,1,40,3,31.61,2.23,2017-02-05 00:00
