SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,4.3,0.19,45,66,22,6.6,2.8,299,2,8.45,1.82,2017-02-04 15:00
三重,新北市,56,懸浮微粒,普通,4.6,1.63,,63,20,53,,,3,128.85,76.3,2017-02-04 15:00
三義,苗栗縣,47,,良好,2.4,0.21,37,39,19,7.7,1.5,266,2,9.54,1.85,2017-02-04 15:00
土城,新北市,49,,良好,2.6,0.4,58,42,19,11,1.2,266,2,14.18,2.88,2017-02-04 15:00
士林,臺北市,43,,良好,3.8,0.39,41,37,19,20,3.3,307,2,23.47,3.93,2017-02-04 15:00
大同,臺北市,58,懸浮微粒,普通,3.3,1.31,,63,21,43,,,2,59.63,16.55,2017-02-04 15:00
大里,臺中市,62,懸浮微粒,普通,3.9,0.4,39,91,26,23,2.7,260,2,27.33,4,2017-02-04 15:00
大園,桃園市,52,懸浮微粒,普通,6.7,0.26,34,57,21,17,2.6,297,2,19.84,3.16,2017-02-04 15:00
大寮,高雄市,72,懸浮微粒,普通,4,0.32,52,64,32,13,1.9,300,4,15.24,1.9,2017-02-04 15:00
小港,高雄市,81,懸浮微粒,普通,5.1,0.54,53,112,31,22,1.3,61,7,26,3.54,2017-02-04 15:00
中山,臺北市,46,,良好,1.8,0.72,34,48,26,31,2.2,307,2,42.35,11.22,2017-02-04 15:00
中壢,桃園市,54,懸浮微粒,普通,2.9,0.55,31,59,14,22,1.3,60,2,33.57,11.6,2017-02-04 15:00
仁武,高雄市,76,懸浮微粒,普通,2.9,0.38,50,103,63,14,2.4,316,7,17.29,2.9,2017-02-04 15:00
斗六,雲林縣,65,懸浮微粒,普通,2.8,0.33,54,83,44,11,2.3,32,3,12.47,1.26,2017-02-04 15:00
冬山,宜蘭縣,34,,良好,2.7,0.25,38,33,15,7.2,1,282,2,8.96,1.78,2017-02-04 15:00
古亭,臺北市,41,,良好,1,0.55,49,29,20,21,1.1,230,2,24.43,3.35,2017-02-04 15:00
左營,高雄市,84,懸浮微粒,普通,4.9,0.45,54,124,71,20,1.7,301,8,23.58,3.34,2017-02-04 15:00
平鎮,桃園市,54,懸浮微粒,普通,3.6,0.33,31,80,20,19,1.8,303,2,25.3,6.22,2017-02-04 15:00
永和,新北市,38,,良好,1.6,1.2,36,34,22,37,1,60,3,60.79,23.69,2017-02-04 15:00
安南,臺南市,76,懸浮微粒,普通,2.3,0.31,38,101,40,11,2.8,309,4,13.95,2.81,2017-02-04 15:00
朴子,嘉義縣,82,懸浮微粒,普通,2.6,0.29,47,122,37,8.1,2,314,3,8.93,.84,2017-02-04 15:00
汐止,新北市,35,,良好,0.9,0.45,35,18,20,16,1.1,43,3,20.71,5.13,2017-02-04 15:00
竹山,南投縣,65,懸浮微粒,普通,2.9,0.34,60,87,41,12,2.4,300,5,12.48,.82,2017-02-04 15:00
竹東,新竹縣,47,,良好,2.4,0.31,30,57,23,15,2,292,2,18.09,3.56,2017-02-04 15:00
西屯,臺中市,58,懸浮微粒,普通,3.7,0.22,40,73,22,11,2.7,309,2,12.7,2.05,2017-02-04 15:00
沙鹿,臺中市,56,懸浮微粒,普通,2.7,0.25,39,61,23,12,3.5,327,2,13.6,1.9,2017-02-04 15:00
宜蘭,宜蘭縣,32,,良好,1.5,0.28,38,26,8,7.8,1.4,70,1,9.39,1.63,2017-02-04 15:00
忠明,臺中市,54,懸浮微粒,普通,3.6,0.31,37,54,23,21,1.8,325,2,24.67,4.03,2017-02-04 15:00
松山,臺北市,39,,良好,0.5,0.25,40,25,23,6.5,2,21,2,9.49,3.05,2017-02-04 15:00
板橋,新北市,54,懸浮微粒,普通,2.3,0.53,52,49,15,16,2.2,316,2,17.92,2.04,2017-02-04 15:00
