"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9381-KE","2017/11/17 17:37:11","新北市永和區永和路一段151巷2號","121.513991666667","25.0094016666667","6500400","永和區"
"249005","172-UM","2017/11/17 17:37:06","新北市八里區荖阡坑路34號","121.402766666667","25.1297566666667","6502300","八里區"
"249001","173-UM","2017/11/17 17:37:08","新北市八里區龍米路二段150號","121.436178333333","25.15633","6502300","八里區"
"249004","303-UY","2017/11/17 17:36:55","新北市八里區大崁一街8號","121.420395","25.158135","6502300","八里區"
"249002","305-UY","2017/11/17 17:37:10","新北市八里區龍形一街16號","121.449906666667","25.1305183333333","6502300","八里區"
"249003","593-UM","2017/11/17 17:37:07","新北市八里區中山路二段289號","121.401528333333","25.1484616666667","6502300","八里區"
"232011","375-UM","2017/11/17 17:37:03","新北市坪林區北宜路八段453號","121.705545","24.9235233333333","6502000","坪林區"
"244013","069-UM","2017/11/17 17:37:04","新北市林口區中山路255號","121.385555","25.0795516666667","6501700","林口區"
"244007","080-UY","2017/11/17 17:37:09","新北市林口區中湖46號","121.383105","25.0951816666667","6501700","林口區"
"244005","248-BX","2017/11/17 16:30:41","新北市林口區粉寮路二段160巷40號","121.405653333333","25.0912216666667","6501700","林口區"
"244019","403-UM","2017/11/17 17:36:51","新北市林口區文化一路一段111號","121.373008333333","25.071085","6501700","林口區"
"244025","742-UY","2017/11/17 17:36:57","新北市林口區忠孝路308巷19號","121.367498333333","25.0719766666667","6501700","林口區"
"244009","410-SL","2017/11/17 17:36:56","新北市林口區中湖39-54號","121.384981666667","25.0862666666667","6501700","林口區"
"244023","483-VK","2017/11/17 17:37:04","新北市林口區東明三街364號","121.391691666667","25.07047","6501700","林口區"
"244017","485-VK","2017/11/17 17:37:09","新北市林口區文化一路二段202號","121.383176666667","25.0807783333333","6501700","林口區"
"244011","701-TV","2017/11/17 17:36:58","新北市林口區仁愛路一段384號","121.38767","25.07698","6501700","林口區"
"244021","838-TS","2017/11/17 17:37:09","新北市林口區粉寮路一段77號","121.396571666667","25.078825","6501700","林口區"
"231046","278-BY","2017/11/17 17:36:57","新北市新店區直潭路92號","121.530928333333","24.93767","6500600","新店區"
"241008","059-VK","2017/11/17 17:36:53","新北市三重區車路頭街107號","121.48429","25.074625","6500200","三重區"
"241017","063-VK","2017/11/17 17:36:54","新北市三重區重新路三段1號","121.495533333333","25.0616416666667","6500200","三重區"
"241024","065-VK","2017/11/17 17:37:08","新北市三重區力行路二段2號","121.481728333333","25.0718416666667","6500200","三重區"
"241005","262-UM","2017/11/17 17:36:53","新北市三重區仁愛街512號","121.4873","25.0821233333333","6500200","三重區"
"241016","266-UM","2017/11/17 17:37:09","新北市三重區正義北路49號","121.497356666667","25.0640966666667","6500200","三重區"
"241022","267-UM","2017/11/17 17:37:10","新北市三重區重新路四段121號","121.48449","25.052335","6500200","三重區"
"241032","269-UM","2017/11/17 17:37:02","新北市三重區光復路二段206號","121.470011666667","25.0634683333333","6500200","三重區"
"241007","398-BY","2017/11/17 17:36:56","新北市三重區溪尾街56號","121.490588333333","25.0775616666667","6500200","三重區"
"241019","478-VK","2017/11/17 17:36:56","新北市三重區六張街158號","121.489383333333","25.0687733333333","6500200","三重區"
"241030","480-VK","2017/11/17 17:37:08","新北市三重區重新路四段121號","121.484703333333","25.051435","6500200","三重區"
"241014","543-UM","2017/11/17 17:36:57","新北市三重區河邊北街80號","121.504333333333","25.0689133333333","6500200","三重區"
"241023","545-UM","2017/11/17 17:37:08","新北市三重區三民街157巷2號","121.483516666667","25.0647266666667","6500200","三重區"
"241012","941-UM","2017/11/17 17:37:02","新北市三重區龍濱路190號","121.501208333333","25.0731766666667","6500200","三重區"
"241033","AAC-255","2017/11/17 17:36:56","新北市三重區興德路139號","121.469716666667","25.0528183333333","6500200","三重區"
"235061","378-QA","2017/11/17 14:49:26","新北市中和區員山路36巷13號","121.48438","24.99122","6500300","中和區"
"235062","800-TS","2017/11/17 17:36:52","新北市中和區員山路36巷16-3號","121.485123333333","24.9914066666667","6500300","中和區"
"235064","911-UM","2017/11/17 14:53:48","新北市中和區員山路36巷16-2號","121.485321666667","24.9911116666667","6500300","中和區"
"247022","893-R6","2017/11/17 17:37:06","新北市蘆洲區民族路435號","121.467881666667","25.0890666666667","6501400","蘆洲區"
"247012","546-UM","2017/11/17 17:37:06","新北市蘆洲區復興路88號","121.475325","25.0867683333333","6501400","蘆洲區"
"247020","500-BY","2017/11/17 17:37:04","新北市蘆洲區民族路351號","121.472251666667","25.091845","6501400","蘆洲區"
"247010","339-TH","2017/11/17 17:37:06","新北市蘆洲區中山一路138號","121.476303333333","25.081625","6501400","蘆洲區"
"247002","337-TH","2017/11/17 17:37:07","新北市蘆洲區永平街37號","121.458251666667","25.0909033333333","6501400","蘆洲區"
"247004","335-TH","2017/11/17 17:36:55","新北市蘆洲區長安街194巷12號","121.45949","25.084305","6501400","蘆洲區"
"247016","057-VK","2017/11/17 17:37:04","新北市蘆洲區光華路46巷21弄1號","121.468323333333","25.0836566666667","6501400","蘆洲區"
"247006","056-VK","2017/11/17 17:37:13","新北市蘆洲區長安街23巷1號","121.46389","25.0787916666667","6501400","蘆洲區"
"247008","053-VK","2017/11/17 17:37:02","新北市蘆洲區中山一路200號","121.473528333333","25.0808066666667","6501400","蘆洲區"
"247014","007-UY","2017/11/17 17:37:09","新北市蘆洲區中山二路40號","121.474281666667","25.0821316666667","6501400","蘆洲區"
"247024","002-UY","2017/11/17 17:37:12","新北市蘆洲區長樂路125-1號","121.462205","25.0879883333333","6501400","蘆洲區"
"247018","001-UY","2017/11/17 17:37:11","新北市蘆洲區水湳街15號","121.472561666667","25.0882816666667","6501400","蘆洲區"
"223007","437-BY","2017/11/17 09:30:39","新北市石碇區小粗坑(潭邊里)9-2號","121.67854","24.9857283333333","6501900","石碇區"
"228003","097-TW","2017/11/17 17:36:55","新北市貢寮區仁理村仁和路160號","121.923188333333","25.0518766666667","6502600","貢寮區"
"228002","663-BX","2017/11/17 17:37:01","新北市貢寮區福隆里龜壽谷街27號","121.95282","25.01104","6502600","貢寮區"
"228001","670-TC","2017/11/17 17:37:06","新北市貢寮區仁理村仁愛路95-1號","121.927711666667","25.05553","6502600","貢寮區"
"224010","AGQ-8101","2017/11/17 17:36:08","新北市瑞芳區逢甲路198號","121.806976666667","25.1101133333333","6501200","瑞芳區"
"224006","676-BX","2017/11/17 17:37:10","新北市瑞芳區傑魚坑路46號","121.793801666667","25.1105883333333","6501200","瑞芳區"
"224009","285-BY","2017/11/17 17:37:02","新北市瑞芳區崙頂路3號","121.846553333333","25.1068583333333","6501200","瑞芳區"
