SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,32,,良好,2.1,0.07,30,20,5,1.6,4.8,260,1,2.56,.99,2017-06-22 12:00
三重,新北市,45,,良好,4.1,1.58,,58,18,58,,,1,116.71,58.29,2017-06-22 12:00
三義,苗栗縣,39,,良好,2.9,0.18,47,22,7,6.7,4.9,193,1,8.46,1.72,2017-06-22 12:00
土城,新北市,47,,良好,2.5,0.24,57,34,19,8.4,2.2,276,2,10.06,1.62,2017-06-22 12:00
士林,臺北市,58,臭氧,普通,3.2,0.34,69,39,20,14,4,308,2,15.13,1.37,2017-06-22 12:00
大同,臺北市,46,,良好,4.4,1.66,,54,7,55,,,1,78.78,24.2,2017-06-22 12:00
大里,臺中市,32,,良好,2.3,0.22,38,28,19,9.1,3.3,270,2,11.46,2.4,2017-06-22 12:00
大園,桃園市,34,,良好,3.6,0.14,41,20,11,4.7,5.6,231,2,5.78,1.13,2017-06-22 12:00
大寮,高雄市,26,,良好,8.7,0.27,14,,,12,2.1,211,1,18.4,6.25,2017-06-22 12:00
小港,高雄市,26,,良好,9.1,0.14,16,22,11,10,2.8,258,1,17.33,7.03,2017-06-22 12:00
中山,臺北市,74,臭氧,普通,2.8,0.71,89,45,28,28,2,270,2,30.61,2.47,2017-06-22 12:00
中壢,桃園市,37,,良好,6.7,,23,39,23,,1.8,155,2,,,2017-06-22 12:00
仁武,高雄市,38,,良好,2.2,0.12,27,30,14,4.7,2.2,306,1,8.14,3.49,2017-06-22 12:00
斗六,雲林縣,38,,良好,3.3,0.29,46,17,1,8.7,2.4,225,1,10.28,1.56,2017-06-22 12:00
冬山,宜蘭縣,51,懸浮微粒,普通,3.5,0.24,34,47,14,15,2.5,34,2,21.98,7.15,2017-06-22 12:00
古亭,臺北市,74,臭氧,普通,3.8,0.5,89,36,23,20,1.9,261,2,21.72,2.17,2017-06-22 12:00
左營,高雄市,30,,良好,1.2,0.09,20,30,6,3.5,2.6,280,1,4.74,1.28,2017-06-22 12:00
平鎮,桃園市,36,,良好,4.2,0.27,43,,,,3.3,257,1,,,2017-06-22 12:00
永和,新北市,51,臭氧,普通,5,0.86,61,38,21,32,3.2,282,2,39.01,6.73,2017-06-22 12:00
安南,臺南市,31,,良好,2.8,0.14,28,23,8,5.1,4.2,265,1,7.04,1.94,2017-06-22 12:00
朴子,嘉義縣,38,,良好,2.1,0.21,34,34,5,6.6,3.1,240,1,11.1,4.55,2017-06-22 12:00
汐止,新北市,72,臭氧,普通,3.7,0.51,86,36,21,,1.1,343,2,,,2017-06-22 12:00
竹山,南投縣,23,,良好,3.8,0.22,40,22,12,4.1,3.2,200,2,4.77,.66,2017-06-22 11:00
竹東,新竹縣,42,,良好,1.8,0.27,51,38,17,6.3,2.5,250,2,7.59,1.3,2017-06-22 12:00
西屯,臺中市,33,,良好,2.6,0.14,33,31,11,9,3,211,2,10.94,1.94,2017-06-22 12:00
沙鹿,臺中市,28,,良好,3.7,0.15,33,21,18,8.5,3.6,224,1,11.1,2.63,2017-06-22 12:00
宜蘭,宜蘭縣,40,,良好,2.5,0.25,49,32,12,6,2.6,108,1,8.06,2.06,2017-06-22 12:00
忠明,臺中市,0,,,2,0.23,31,,6,12,1.8,225,1,14.91,3.13,2017-06-22 12:00
松山,臺北市,0,,,,,90,,17,,2.6,212,2,,,2017-06-22 12:00
板橋,新北市,48,,良好,3.7,0.26,57,39,20,9.8,3.8,267,2,10.92,1.08,2017-06-22 12:00
林口,新北市,38,,良好,4.4,0.21,45,38,17,9.5,3.1,261,2,11.6,2.09,2017-06-22 12:00
林園,高雄市,20,,良好,1.6,0.04,24,11,3,2.3,2.5,231,1,3.44,1.11,2017-06-22 12:00
花蓮,花蓮縣,32,,良好,1.4,0.12,38,29,7,,3.1,111,2,,,2017-06-22 12:00
金門,金門縣,20,,良好,1.6,0.08,24,18,13,2.4,6.9,209,1,3.48,1.08,2017-06-22 12:00
前金,高雄市,26,,良好,3,0.13,,,,3.3,2.8,258,1,6.06,2.73,2017-06-22 12:00
前鎮,高雄市,23,,良好,3.1,0.14,17,20,6,7.3,1.6,261,1,12.47,5.14,2017-06-22 12:00
南投,南投縣,38,,良好,2.3,0.27,46,24,5,5.9,2.9,246,1,7.56,1.65,2017-06-22 12:00
屏東,屏東縣,48,,良好,4.8,0.3,57,25,16,8.1,2.1,263,1,8.98,.91,2017-06-22 12:00
恆春,屏東縣,23,,良好,2.4,0.06,28,16,15,2,5.5,254,1,4.21,2.23,2017-06-22 12:00
美濃,高雄市,34,,良好,1.6,0.13,41,22,14,3.5,1.4,286,2,4.27,.74,2017-06-22 12:00
苗栗,苗栗縣,35,,良好,3.9,0.25,42,32,10,7.2,2,246,1,8.38,1.19,2017-06-22 12:00
埔里,南投縣,26,,良好,0.7,0.13,32,13,9,2.4,2,208,2,3.29,.88,2017-06-22 12:00
桃園,桃園市,41,,良好,4.2,0.36,49,38,17,15,1.9,262,2,17.18,1.85,2017-06-22 12:00
馬公,澎湖縣,16,,良好,1.6,0.16,19,12,7,5.3,2.1,182,1,8.53,3.21,2017-06-22 12:00
馬祖,連江縣,23,,良好,3.2,0.06,28,30,8,1.5,7.2,202,1,2.1,.65,2017-06-22 12:00
基隆,基隆市,43,,良好,7.9,0.15,52,22,,6.5,3.1,84,2,7.61,1.15,2017-06-22 12:00
崙背,雲林縣,36,,良好,2.1,0.08,30,,,3,4.5,224,2,3.7,.7,2017-06-22 12:00
淡水,新北市,33,,良好,4.8,0.19,37,35,14,7.9,,,2,9.94,2.01,2017-06-22 12:00
麥寮,雲林縣,29,,良好,2.2,0.11,25,21,12,2.8,4.3,241,2,4.4,1.65,2017-06-22 12:00
