SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,17,,良好,2.6,0.12,5.6,5,8,7.8,1.6,165,1,9.28,1.44,2017-06-22 23:00
三重,新北市,54,懸浮微粒,普通,6.2,1.88,,53,22,47,,,2,119.53,72.93,2017-06-22 23:00
三義,苗栗縣,19,,良好,3.1,0.23,11,18,13,7.7,2.4,207,1,10.96,3.28,2017-06-22 23:00
土城,新北市,41,,良好,5.4,0.76,2,40,16,24,1.2,162,2,46.32,22.11,2017-06-22 23:00
士林,臺北市,24,,良好,2.9,0.76,1.5,18,13,19,1.4,137,,37.36,18.42,2017-06-22 23:00
大同,臺北市,50,,良好,5.5,1.09,,52,15,40,,,2,84.83,44.5,2017-06-22 23:00
大里,臺中市,29,,良好,2.5,0.3,2.9,30,4,14,1.7,208,1,17.8,3.62,2017-06-22 23:00
大園,桃園市,22,,良好,4.6,0.28,3.5,25,11,16,2.3,186,1,18.64,3.07,2017-06-22 23:00
大寮,高雄市,25,,良好,4.1,0.22,5.4,18,6,16,1.4,355,1,20.58,5.01,2017-06-22 23:00
小港,高雄市,24,,良好,2.5,0.26,12,20,7,9.7,0.9,318,1,9.54,-.2,2017-06-22 23:00
中山,臺北市,44,,良好,5.8,1.19,1,39,19,44,0.8,104,2,75.23,31.14,2017-06-22 23:00
中壢,桃園市,43,,良好,6.1,0.82,1.9,47,16,19,1.2,186,1,37.53,18.08,2017-06-22 23:00
仁武,高雄市,17,,良好,2.4,0.18,15,27,7,9.9,0.6,324,1,11.23,1.38,2017-06-22 23:00
斗六,雲林縣,23,,良好,2.4,0.19,8.1,29,17,9.6,0.9,191,2,10.8,1.19,2017-06-22 23:00
冬山,宜蘭縣,35,,良好,1.2,0.19,18,35,14,4.7,0.9,219,2,6.37,1.69,2017-06-22 23:00
古亭,臺北市,38,,良好,5.5,0.8,4.8,41,20,31,1.2,164,2,40.81,9.86,2017-06-22 23:00
左營,高雄市,18,,良好,0.5,0.15,17,13,2,6.6,1.1,317,1,7.68,1.07,2017-06-22 23:00
平鎮,桃園市,33,,良好,5.6,0.39,2.4,36,15,20,2.1,180,1,25.97,5.65,2017-06-22 23:00
永和,新北市,35,,良好,6.2,1.07,2.7,38,23,29,1.4,111,2,41.93,12.91,2017-06-22 23:00
安南,臺南市,17,,良好,2.6,0.26,14,21,12,9.3,1,143,1,10.65,1.35,2017-06-22 23:00
朴子,嘉義縣,29,,良好,3.5,0.14,13,34,10,8.3,1.3,188,1,10.99,2.7,2017-06-22 23:00
汐止,新北市,38,,良好,2,0.5,3.6,40,23,20,1,48,2,27.51,7.61,2017-06-22 23:00
竹山,南投縣,19,,良好,2,0.13,,18,7,7.4,0.8,267,1,9.14,1.75,2017-06-22 23:00
竹東,新竹縣,25,,良好,2.5,0.33,2.6,28,21,11,0.6,77,2,14.37,3.63,2017-06-22 23:00
西屯,臺中市,31,,良好,2.3,0.23,4.5,32,9,13,2.3,188,1,15.34,2.05,2017-06-22 23:00
沙鹿,臺中市,17,,良好,2.4,0.21,7.3,17,5,11,2.6,179,1,12.79,2.12,2017-06-22 23:00
宜蘭,宜蘭縣,30,,良好,1.7,0.25,20,30,10,6.7,1.7,320,2,7.71,.99,2017-06-22 23:00
忠明,臺中市,0,,,2.5,0.24,7,,15,11,1.7,169,1,13.34,2.55,2017-06-22 23:00
松山,臺北市,39,,良好,8.3,0.89,2.1,36,26,36,0.6,96,2,63.56,27.48,2017-06-22 23:00
板橋,新北市,43,,良好,11,1.22,1.5,50,25,43,1,123,2,57.05,13.61,2017-06-22 23:00
林口,新北市,19,,良好,7.2,0.48,2,24,12,24,1.9,125,1,30.95,7.18,2017-06-22 23:00
林園,高雄市,12,,良好,2.4,0.21,4.4,14,8,14,0.5,340,1,15.36,1.23,2017-06-22 23:00
花蓮,花蓮縣,26,,良好,3.4,0.33,3.8,31,12,22,1.4,297,2,25.9,4.27,2017-06-22 23:00
金門,金門縣,17,,良好,2.5,0.07,12,16,10,8.8,4.5,207,1,9.56,.74,2017-06-22 23:00
前金,高雄市,0,,,1.7,0.18,16,,2,5.5,2,314,1,7.02,1.56,2017-06-22 23:00
前鎮,高雄市,18,,良好,1.6,0.32,9.3,13,1,8.6,0.8,302,1,10.87,2.31,2017-06-22 23:00
南投,南投縣,26,,良好,1.5,0.25,5,25,8,10,1.2,173,1,12.01,1.55,2017-06-22 23:00
屏東,屏東縣,24,,良好,2.7,0.18,15,16,9,8.6,1.3,1.5,1,9.54,.98,2017-06-22 23:00
恆春,屏東縣,18,,良好,2,0.06,22,19,3,1.4,2.3,311,1,3.26,1.88,2017-06-22 23:00
美濃,高雄市,19,,良好,1.5,0.14,11,17,12,5.7,1,81,2,6.24,.51,2017-06-22 23:00
苗栗,苗栗縣,27,,良好,2.6,0.33,3.9,32,8,14,2.7,201,1,16.6,2.36,2017-06-22 23:00
埔里,南投縣,24,,良好,1.6,0.21,13,25,19,7.4,1.1,262,2,8.31,.95,2017-06-22 23:00
桃園,桃園市,23,,良好,7.6,0.58,1.7,22,8,21,0.8,112,1,30.06,8.87,2017-06-22 23:00
馬公,澎湖縣,14,,良好,2.4,0.32,11,15,6,9.6,1.2,184,1,12.32,2.76,2017-06-22 23:00
馬祖,連江縣,23,,良好,3.4,0.06,12,22,2,4.1,5.9,202,1,4.39,.31,2017-06-22 23:00
基隆,基隆市,39,,良好,3.1,0.52,4.5,30,22,21,0.8,273,3,25.23,4.19,2017-06-22 23:00
崙背,雲林縣,22,,良好,1.8,0.12,9.3,23,9,7.3,1.6,140,1,7.57,.23,2017-06-22 23:00
淡水,新北市,27,,良好,3.7,0.65,2.9,28,14,31,,,1,34.37,3.49,2017-06-22 23:00
麥寮,雲林縣,34,,良好,2.5,0.27,9.8,46,27,8.6,2.2,165,2,12.3,3.75,2017-06-22 23:00
善化,臺南市,18,,良好,2,0.18,8.2,16,11,11,1.5,106,1,11.95,1.12,2017-06-22 23:00
復興,高雄市,19,,良好,1.8,0.34,9.6,10,2,9.7,0.5,198,1,10.82,1.08,2017-06-22 23:00
湖口,新竹縣,21,,良好,2.4,0.32,1.7,27,11,24,2.1,185,1,32.81,8.7,2017-06-22 23:00
菜寮,新北市,32,,良好,6.2,1.12,0.9,36,18,44,1,80,2,63.27,18.93,2017-06-22 23:00
陽明,臺北市,18,,良好,3.6,0.18,22,19,15,9.3,,,1,9.64,.33,2017-06-22 23:00
新竹,新竹市,19,,良好,3.4,0.48,2.5,20,6,20,0.8,174,1,25.54,5.81,2017-06-22 23:00
新店,新北市,0,,,9.5,0.65,15,45,26,39,1,165,,43.23,4.22,2017-06-22 20:00
新莊,新北市,27,,良好,5.5,0.69,1.4,24,6,27,0.6,172,1,36.4,9.64,2017-06-22 23:00
新港,嘉義縣,30,,良好,1.5,0.2,8.4,29,4,8.5,1,153,1,10,1.54,2017-06-22 23:00
新營,臺南市,22,,良好,2.4,0.16,8,13,8,7.3,0.7,52,1,8.63,1.29,2017-06-22 23:00
楠梓,高雄市,26,,良好,3.2,0.18,12,15,1,10,0.8,65,1,11.43,1.32,2017-06-22 23:00
