SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,17,,良好,3.1,0.13,5,16,7,7.7,1.1,144,1,9.26,1.52,2017-06-23 00:00
三重,新北市,52,懸浮微粒,普通,6.3,1.76,,42,23,39,,,2,97.12,57.66,2017-06-23 00:00
三義,苗栗縣,19,,良好,2.9,0.18,13,17,10,4.8,2.4,197,1,5.04,.3,2017-06-23 00:00
土城,新北市,41,,良好,6.3,0.6,2.2,42,17,25,1.2,317,2,39.82,14.71,2017-06-23 00:00
士林,臺北市,22,,良好,4.2,0.63,2.1,19,10,26,1.2,144,,33.65,7.91,2017-06-23 00:00
大同,臺北市,51,懸浮微粒,普通,5.6,1.55,,57,17,34,,,2,85.31,51.71,2017-06-23 00:00
大里,臺中市,29,,良好,2.6,0.24,4.2,24,3,12,0.6,26,1,13.52,1.52,2017-06-23 00:00
大園,桃園市,24,,良好,3.5,0.27,4.5,29,12,14,1.5,201,1,16.31,2.35,2017-06-23 00:00
大寮,高雄市,28,,良好,4,0.28,9.4,38,8,13,0.5,356,1,15.41,2.03,2017-06-23 00:00
小港,高雄市,24,,良好,17,0.19,5.5,15,6,17,1.6,290,1,31.6,14.27,2017-06-23 00:00
中山,臺北市,43,,良好,5.4,1.04,1.5,41,16,38,1.2,355,2,68.86,31.11,2017-06-23 00:00
中壢,桃園市,43,,良好,5.1,0.6,1.9,45,11,19,0.6,314,1,30.51,11.87,2017-06-23 00:00
仁武,高雄市,22,,良好,3.2,0.22,12,42,3,11,0.4,2,1,12.76,1.52,2017-06-23 00:00
斗六,雲林縣,24,,良好,1.9,0.17,7,29,11,10,1.1,116,2,11.24,.96,2017-06-23 00:00
冬山,宜蘭縣,35,,良好,1.6,0.18,16,36,11,4.2,0.7,233,2,5.85,1.63,2017-06-23 00:00
古亭,臺北市,39,,良好,4.1,0.77,2.9,40,17,23,1.2,171,2,37.32,13.96,2017-06-23 00:00
左營,高雄市,17,,良好,1.3,0.13,15,17,2,6.7,1.2,314,1,7.62,.9,2017-06-23 00:00
平鎮,桃園市,35,,良好,10,0.38,1.6,48,22,22,0.7,212,1,33.76,11.55,2017-06-23 00:00
永和,新北市,35,,良好,5,0.68,5.4,33,20,21,1.7,128,2,28.01,6.55,2017-06-23 00:00
安南,臺南市,19,,良好,2.6,0.32,6.5,24,7,14,1.5,89,1,15.94,1.59,2017-06-23 00:00
朴子,嘉義縣,31,,良好,2.6,0.11,10,39,11,6.6,1.3,159,1,8.75,2.11,2017-06-23 00:00
汐止,新北市,38,,良好,1.9,0.52,1.7,36,24,21,1,50,3,34.42,13.52,2017-06-23 00:00
竹山,南投縣,19,,良好,1.7,0.12,6.8,18,6,6.7,1.1,108,1,7.97,1.32,2017-06-23 00:00
