SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,4.7,0.19,19,33,14,5.8,4.3,248,1,10.15,4.33,2017-06-22 09:00
三重,新北市,52,懸浮微粒,普通,3.3,1.65,,30,9,46,,,1,107.47,61.28,2017-06-22 09:00
三義,苗栗縣,21,,良好,3,0.22,25,10,10,6.2,4.7,195,1,9.31,3.07,2017-06-22 09:00
土城,新北市,38,,良好,4.5,1.08,33,51,24,32,1.2,167,2,41.61,9.41,2017-06-22 09:00
士林,臺北市,27,,良好,2,0.53,24,17,14,19,1.1,260,1,27.05,8.08,2017-06-22 09:00
大同,臺北市,43,,良好,4.2,2.38,,46,14,37,,,1,83.51,46.62,2017-06-22 09:00
大里,臺中市,25,,良好,3.2,0.31,20,21,11,9.3,3.3,215,1,13.75,4.47,2017-06-22 09:00
大園,桃園市,30,,良好,3.6,0.18,23,27,20,7.4,5,217,1,10.55,3.12,2017-06-22 09:00
大寮,高雄市,29,,良好,2,0.13,22,27,9,6.4,2,175,1,10.05,3.61,2017-06-22 09:00
小港,高雄市,24,,良好,11,0.3,13,31,11,15,2,203,2,27.43,12.29,2017-06-22 09:00
中山,臺北市,24,,良好,3,1.68,16,21,10,32,1.6,291,1,64.73,32.97,2017-06-22 09:00
中壢,桃園市,31,,良好,6.4,1.89,10,41,22,33,1.7,194,2,80.77,48.26,2017-06-22 09:00
仁武,高雄市,36,,良好,7,0.5,32,59,2,13,2.3,107,1,19.11,6.02,2017-06-22 09:00
斗六,雲林縣,25,,良好,3.4,0.37,20,33,8,10,2.5,225,1,14.27,4.29,2017-06-22 09:00
冬山,宜蘭縣,48,,良好,6.8,0.5,25,59,21,22,2.3,60,1,34.2,11.78,2017-06-22 09:00
古亭,臺北市,17,,良好,3,0.93,20,20,14,25,1.6,219,1,41.74,17.04,2017-06-22 09:00
左營,高雄市,27,,良好,6.1,0.43,19,34,19,19,2.5,216,1,26.04,7.4,2017-06-22 09:00
平鎮,桃園市,32,,良好,2.7,0.33,24,35,15,12,3.3,214,1,18.19,5.91,2017-06-22 09:00
永和,新北市,25,,良好,4.5,2.2,17,29,15,29,1.6,86,2,57.36,27.9,2017-06-22 09:00
安南,臺南市,35,,良好,5.6,0.43,19,33,11,14,2.7,198,2,22.46,8.09,2017-06-22 09:00
朴子,嘉義縣,40,,良好,4.3,0.4,23,44,8,8.5,3.5,208,1,14.69,6.18,2017-06-22 09:00
汐止,新北市,30,,良好,4.2,0.54,22,41,19,,1.5,110,2,,,2017-06-22 09:00
竹山,南投縣,24,,良好,1.8,0.16,26,23,16,5,1.5,172,2,6.63,1.68,2017-06-22 09:00
竹東,新竹縣,31,,良好,2.5,0.2,18,30,21,6.4,1.2,72,2,10.56,4.12,2017-06-22 09:00
西屯,臺中市,33,,良好,3.7,0.35,17,26,14,11,4.9,188,1,19.8,8.52,2017-06-22 09:00
沙鹿,臺中市,18,,良好,3.9,0.3,18,18,8,8.8,3.8,194,1,15.18,6.42,2017-06-22 09:00
宜蘭,宜蘭縣,33,,良好,1.6,0.23,39,26,10,3.6,1,122,1,5.2,1.62,2017-06-22 09:00
忠明,臺中市,32,,良好,4.1,0.39,19,,11,11,2.4,179,1,16.73,6.11,2017-06-22 09:00
松山,臺北市,24,,良好,4.1,0.64,18,36,19,26,1,266,2,38.32,12.48,2017-06-22 09:00
板橋,新北市,38,,良好,4.7,1.26,32,49,19,39,1.7,218,2,49.48,10.83,2017-06-22 09:00
林口,新北市,27,,良好,5.1,0.33,25,30,13,15,2.6,285,1,24.82,9.36,2017-06-22 09:00
林園,高雄市,15,,良好,1.6,0.09,19,16,24,4.2,2.2,188,1,6.89,2.72,2017-06-22 09:00
花蓮,花蓮縣,29,,良好,3.6,0.2,28,32,16,5.2,1,130,2,6.63,1.42,2017-06-22 09:00
金門,金門縣,18,,良好,2.2,0.08,15,20,10,4.1,5.3,220,1,6.97,2.89,2017-06-22 09:00
前金,高雄市,22,,良好,6.8,0.25,16,30,12,12,1.8,193,1,20.94,8.68,2017-06-22 09:00
前鎮,高雄市,25,,良好,8.9,0.34,12,33,12,15,1.5,157,1,24.67,9.98,2017-06-22 09:00
南投,南投縣,25,,良好,2.2,0.25,20,26,8,6.2,2.8,210,1,9.55,3.38,2017-06-22 09:00
屏東,屏東縣,19,,良好,1.1,0.32,23,13,2,6,1.3,212,1,8.66,2.63,2017-06-22 09:00
恆春,屏東縣,18,,良好,2.1,0.06,22,17,9,1.1,4.8,248,1,2.92,1.84,2017-06-22 09:00
美濃,高雄市,21,,良好,1.7,0.14,22,18,10,3.4,1.7,192,2,4.42,1.05,2017-06-22 09:00
苗栗,苗栗縣,25,,良好,3.2,0.24,19,25,5,5.3,5,201,1,8.3,3.01,2017-06-22 09:00
埔里,南投縣,22,,良好,1.3,0.18,17,24,17,3.6,0.8,159,2,6.27,2.66,2017-06-22 09:00
桃園,桃園市,40,,良好,8,0.75,27,49,22,21,1,217,2,27.5,6.66,2017-06-22 09:00
馬公,澎湖縣,11,,良好,3.5,0.19,11,12,8,6.5,2.2,167,1,14.4,7.88,2017-06-22 09:00
馬祖,連江縣,21,,良好,3.2,0.06,15,18,2,2,5.5,202,1,3.3,1.27,2017-06-22 09:00
基隆,基隆市,31,,良好,13,0.25,19,33,18,19,0.9,298,2,30.07,11.47,2017-06-22 09:00
崙背,雲林縣,39,,良好,3.4,0.17,20,48,16,6.3,5,195,2,9.99,3.68,2017-06-22 09:00
淡水,新北市,32,,良好,2.9,0.54,23,30,17,17,,,2,22.94,6.18,2017-06-22 09:00
麥寮,雲林縣,39,,良好,3.2,0.2,19,31,20,5,4.9,220,2,8.66,3.67,2017-06-22 09:00
善化,臺南市,22,,良好,4.4,0.23,22,27,3,6.6,3.4,166,1,9.85,3.23,2017-06-22 09:00
復興,高雄市,25,,良好,9.7,0.59,12,36,19,20,1.1,255,1,28.54,8.86,2017-06-22 09:00
湖口,新竹縣,24,,良好,3.6,0.24,17,25,10,11,6.5,240,1,18.53,7.55,2017-06-22 09:00
菜寮,新北市,27,,良好,2.6,1.1,33,38,18,31,1.2,271,1,39.94,9.08,2017-06-22 09:00
陽明,臺北市,26,,良好,1.7,0.12,32,23,19,1.4,,,2,2.03,.63,2017-06-22 09:00
新竹,新竹市,16,,良好,3.2,0.39,16,21,9,11,3.4,256,1,17.45,6.42,2017-06-22 09:00
新店,新北市,30,,良好,1.9,0.57,24,34,13,17,1.3,111,1,23.68,7.03,2017-06-22 09:00
新莊,新北市,35,,良好,3.5,0.82,29,45,16,32,1.5,93,2,41.55,10,2017-06-22 09:00
新港,嘉義縣,38,,良好,4.3,0.24,18,41,7,7,4.3,188,1,12.05,5.06,2017-06-22 09:00
新營,臺南市,23,,良好,6.9,0.41,20,20,9,8.7,2.5,204,1,12.85,4.19,2017-06-22 09:00
楠梓,高雄市,29,,良好,12,0.49,18,40,10,21,1.7,196,2,35,13.94,2017-06-22 09:00
萬里,新北市,24,,良好,4.5,0.25,26,26,15,9.4,1.5,34,2,13.17,3.72,2017-06-22 09:00
萬華,臺北市,18,,良好,1.6,0.78,21,15,10,23,1.4,298,1,34.84,11.52,2017-06-22 09:00
嘉義,嘉義市,28,,良好,6.5,0.36,18,33,8,8.6,3.8,214,1,14.16,5.58,2017-06-22 09:00
彰化,彰化縣,26,,良好,4.4,0.24,18,27,13,6.6,3.5,206,1,10.02,3.42,2017-06-22 09:00
臺西,雲林縣,25,,良好,3.1,,21,22,12,3.3,5.2,217,2,4.4,1.15,2017-06-22 09:00
臺東,臺東縣,26,,良好,1.6,0.34,25,21,10,5.6,1.8,143,1,8.24,2.66,2017-06-22 09:00
臺南,臺南市,25,,良好,3.8,0.29,21,22,9,8,2.3,292,1,12.2,4.22,2017-06-22 09:00
鳳山,高雄市,33,,良好,7.1,0.53,25,39,14,15,1.8,97,1,21.29,6.3,2017-06-22 09:00
潮州,屏東縣,25,,良好,1.8,0.09,20,25,14,1.4,1.5,230,1,2.01,.6,2017-06-22 09:00
線西,彰化縣,31,,良好,3.4,0.26,20,30,11,5.5,5.5,211,2,10.79,5.28,2017-06-22 09:00
橋頭,高雄市,22,,良好,7,0.39,21,21,12,15,2.2,200,1,22.56,7.78,2017-06-22 09:00
頭份,苗栗縣,24,,良好,3.7,0.24,18,20,13,6.9,5.5,244,1,12.52,5.61,2017-06-22 09:00
龍潭,桃園市,29,,良好,2,0.41,20,21,17,11,2,107,2,19.83,8.72,2017-06-22 09:00
豐原,臺中市,21,,良好,2.5,0.3,25,17,9,7.1,5.7,203,1,11.21,4.13,2017-06-22 09:00
關山,臺東縣,42,,良好,3.2,,20,35,10,5.6,1.1,120,1,6.86,1.24,2017-06-22 09:00
觀音,桃園市,23,,良好,3.4,0.16,18,19,8,6.9,5.6,239,1,10.85,3.97,2017-06-22 09:00
