SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,懸浮微粒,普通,2.5,0.66,13,71,26,17,3.9,40,3,17.85,1.33,2017-02-05 22:00
三重,新北市,47,,良好,2,1.57,,59,22,34,,,2,103.4,69.71,2017-02-05 22:00
三義,苗栗縣,46,,良好,2.2,0.56,20,25,18,11,4.8,45,3,12,1.37,2017-02-05 22:00
土城,新北市,39,,良好,4.9,0.65,21,49,24,18,1.8,207,2,19.85,1.96,2017-02-05 22:00
士林,臺北市,33,,良好,1.5,0.51,31,30,13,7.2,2.2,103,2,9.36,2.15,2017-02-05 22:00
大同,臺北市,50,,良好,1.5,0.8,,53,16,20,,,2,38.21,18.3,2017-02-05 22:00
大里,臺中市,54,懸浮微粒,普通,0.8,0.79,4.2,51,32,30,1.7,354,3,34.27,4.53,2017-02-05 22:00
大園,桃園市,52,懸浮微粒,普通,4,0.54,30,59,29,14,8,51,3,16.43,2.17,2017-02-05 22:00
大寮,高雄市,60,懸浮微粒,普通,5,0.58,10,80,39,31,1.9,57,3,32.18,.93,2017-02-05 22:00
小港,高雄市,58,懸浮微粒,普通,4.2,0.65,13,85,53,30,1.6,49,5,31.31,1.18,2017-02-05 22:00
中山,臺北市,35,,良好,1.7,0.69,25,42,21,16,2.3,99,2,20.21,3.72,2017-02-05 22:00
中壢,桃園市,41,,良好,2.1,0.91,19,54,24,21,1.3,247,2,33.52,12.9,2017-02-05 22:00
仁武,高雄市,70,懸浮微粒,普通,3.3,0.53,11,111,46,29,1.8,315,5,30.52,1.66,2017-02-05 22:00
斗六,雲林縣,58,懸浮微粒,普通,2.1,0.67,6,57,41,21,0.5,185,5,23.8,2.34,2017-02-05 22:00
冬山,宜蘭縣,46,,良好,0.9,0.45,35,49,22,3.9,3,352,2,4.83,.96,2017-02-05 22:00
古亭,臺北市,25,,良好,3.1,0.6,24,33,31,16,3.4,71,,18.83,2.8,2017-02-05 22:00
左營,高雄市,67,懸浮微粒,普通,2.8,0.51,16,84,48,25,2.4,16,5,25.43,.33,2017-02-05 22:00
平鎮,桃園市,46,,良好,1.6,0.6,26,38,17,14,5.1,56,2,14.71,1.1,2017-02-05 22:00
永和,新北市,38,,良好,2.5,0.69,25,46,28,15,3.4,89,2,18.71,3.44,2017-02-05 22:00
安南,臺南市,62,懸浮微粒,普通,1.4,0.51,12,95,33,17,2.2,339,3,19.4,1.94,2017-02-05 22:00
朴子,嘉義縣,70,懸浮微粒,普通,3.6,0.7,9.8,100,36,20,1.8,71,3,21.53,1.69,2017-02-05 22:00
汐止,新北市,40,,良好,5,0.53,27,49,28,12,4.1,43,3,15,2.72,2017-02-05 22:00
竹山,南投縣,63,懸浮微粒,普通,1.9,0.41,10,84,49,20,0.9,260,5,20.94,1.36,2017-02-05 22:00
竹東,新竹縣,37,,良好,0.8,0.51,27,35,23,6.3,8.5,54,2,7,.66,2017-02-05 22:00
西屯,臺中市,51,懸浮微粒,普通,0.7,0.51,20,40,19,13,3.7,56,3,14.52,1.98,2017-02-05 22:00
沙鹿,臺中市,52,懸浮微粒,普通,1.3,0.68,14,42,22,18,3.8,43,3,19.46,1.22,2017-02-05 22:00
宜蘭,宜蘭縣,40,,良好,1.2,0.48,32,46,21,6.4,1.8,59,2,7.33,.96,2017-02-05 22:00
忠明,臺中市,45,,良好,2.3,0.68,10,38,26,21,1.9,312,3,23.66,3.01,2017-02-05 22:00
松山,臺北市,35,,良好,1,0.57,28,40,20,12,3.4,63,2,14.51,2.18,2017-02-05 22:00
板橋,新北市,48,,良好,2.7,0.64,25,55,25,14,3.7,64,3,16.78,2.72,2017-02-05 22:00
林口,新北市,51,懸浮微粒,普通,,0.49,32,50,29,7.4,4,66,3,9.3,1.91,2017-02-05 22:00
林園,高雄市,51,懸浮微粒,普通,9.6,0.51,16,55,18,27,2.7,35,2,29.23,1.86,2017-02-05 22:00
花蓮,花蓮縣,32,,良好,1.1,0.45,33,38,10,3.9,3.6,65,1,5.41,1.54,2017-02-05 22:00
金門,金門縣,38,,良好,1.1,0.37,30,42,26,6.6,3.7,61,3,7.46,.84,2017-02-05 22:00
前金,高雄市,69,懸浮微粒,普通,3.8,0.6,18,87,53,22,2.5,330,5,24.12,1.96,2017-02-05 22:00
前鎮,高雄市,66,懸浮微粒,普通,2.9,0.72,11,91,43,29,1.5,21,5,35.45,6.32,2017-02-05 22:00
南投,南投縣,58,懸浮微粒,普通,1.6,0.7,4.5,69,33,25,0.9,20,4,28.68,3.69,2017-02-05 22:00
屏東,屏東縣,58,懸浮微粒,普通,2.9,0.62,14,75,47,23,1.6,55,3,24.62,2.03,2017-02-05 22:00
恆春,屏東縣,42,,良好,-0.1,0.15,51,23,13,1,13,41,1,2.6,1.6,2017-02-05 22:00
美濃,高雄市,58,懸浮微粒,普通,1.5,0.38,20,74,39,13,0.6,178,3,14.35,1.84,2017-02-05 22:00
苗栗,苗栗縣,50,,良好,1.7,0.58,26,37,17,9.3,4.2,54,3,10.84,1.57,2017-02-05 22:00
埔里,南投縣,50,,良好,4.9,0.53,11,58,40,24,0.8,262,3,25.45,1.54,2017-02-05 22:00
桃園,桃園市,28,,良好,0,0.58,28,28,18,10,2.1,86,2,11.29,1.04,2017-02-05 22:00
馬公,澎湖縣,56,懸浮微粒,普通,1.7,0.64,22,88,31,9,7.7,88,3,10.13,1.11,2017-02-05 22:00
馬祖,連江縣,50,,良好,2.3,0.79,29,52,30,8.5,0.9,46,3,9.1,.59,2017-02-05 22:00
基隆,基隆市,30,,良好,0.3,0.51,34,36,24,6.4,2.2,90,2,7.56,1.2,2017-02-05 22:00
崙背,雲林縣,60,懸浮微粒,普通,2.2,0.71,13,57,38,16,2.9,55,4,17.42,1.69,2017-02-05 22:00
淡水,新北市,44,,良好,1.9,0.49,30,45,27,6.1,,,3,7.47,1.35,2017-02-05 22:00
麥寮,雲林縣,80,懸浮微粒,普通,4,0.67,15,90,45,14,4.4,46,4,17.06,2.89,2017-02-05 22:00
善化,臺南市,59,懸浮微粒,普通,2.5,,13,80,52,16,2.5,327,5,18.16,2.28,2017-02-05 22:00
復興,高雄市,62,懸浮微粒,普通,3.9,0.73,11,79,48,28,1,284,4,31.68,3.5,2017-02-05 22:00
湖口,新竹縣,52,懸浮微粒,普通,2.8,0.55,30,57,32,8.8,7.8,50,3,10.39,1.64,2017-02-05 22:00
菜寮,新北市,33,,良好,0.8,0.59,27,40,27,13,3.9,74,3,14.21,1.43,2017-02-05 22:00
陽明,臺北市,29,,良好,1.3,0.49,35,5,1,4.1,,,1,4.63,.53,2017-02-05 22:00
新竹,新竹市,0,,,1.7,0.29,28,34,25,17,1.9,84,,21.48,4.98,2017-02-05 10:00
新店,新北市,32,,良好,1.4,0.56,28,42,31,12,2.3,94,2,14.6,2.13,2017-02-05 22:00
新莊,新北市,35,,良好,1.2,0.54,31,39,20,9.4,6.1,65,2,10.4,1,2017-02-05 22:00
新港,嘉義縣,66,懸浮微粒,普通,2.4,0.74,8.7,87,38,18,1.9,317,4,20.3,1.94,2017-02-05 22:00
新營,臺南市,66,懸浮微粒,普通,4.3,0.71,4.7,78,39,27,1.4,327,4,28.06,1.45,2017-02-05 22:00
楠梓,高雄市,71,懸浮微粒,普通,2.8,0.44,15,109,72,21,1.3,359,7,23.01,1.81,2017-02-05 22:00
萬里,新北市,62,懸浮微粒,普通,1,0.5,36,103,32,5.4,5.2,53,3,7.41,2.02,2017-02-05 22:00
萬華,臺北市,29,,良好,,0.65,22,35,22,18,2.6,96,2,23.32,5.69,2017-02-05 22:00
嘉義,嘉義市,62,懸浮微粒,普通,2,0.64,8,81,43,20,1.9,308,5,25.31,4.9,2017-02-05 22:00
彰化,彰化縣,51,懸浮微粒,普通,1.5,0.8,6.8,54,21,22,2.8,41,3,24.9,3.13,2017-02-05 22:00
臺西,雲林縣,52,懸浮微粒,普通,1.5,0.62,21,69,46,12,7.6,30,4,13.16,1.29,2017-02-05 22:00
臺東,臺東縣,25,,良好,1.2,0.3,30,18,12,4.7,2.3,291,1,6.26,1.56,2017-02-05 22:00
臺南,臺南市,54,懸浮微粒,普通,1.9,0.57,14,74,44,20,2.5,46,4,21.53,1.46,2017-02-05 22:00
鳳山,高雄市,72,懸浮微粒,普通,4.5,0.62,7.6,105,53,32,1.5,34,4,34.19,2.48,2017-02-05 22:00
潮州,屏東縣,68,懸浮微粒,普通,3.3,0.61,10,108,46,28,0.9,295,3,28.89,1.3,2017-02-05 22:00
線西,彰化縣,58,懸浮微粒,普通,1.8,0.69,18,68,32,14,5.3,38,3,15.32,.95,2017-02-05 22:00
橋頭,高雄市,68,懸浮微粒,普通,3.4,0.43,13,88,55,22,2.3,51,6,23.9,1.92,2017-02-05 22:00
頭份,苗栗縣,52,懸浮微粒,普通,1.3,0.57,26,51,27,16,3.8,72,3,16.51,.86,2017-02-05 22:00
龍潭,桃園市,48,,良好,3.7,0.53,25,50,21,10,7.6,67,2,11.63,1.51,2017-02-05 22:00
豐原,臺中市,43,,良好,0.6,0.52,19,27,,13,1.4,52,,13.86,1.35,2017-02-05 22:00
關山,臺東縣,30,,良好,1.2,,35,17,9,1.7,2.2,53,1,4.37,2.68,2017-02-05 22:00
觀音,桃園市,54,懸浮微粒,普通,4.6,0.54,27,60,39,12,7.9,64,3,12.7,1.07,2017-02-05 22:00
