SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,88,懸浮微粒,普通,4.5,0.31,77,112,34,7.5,2.7,34,6,8.52,.98,2017-03-29 13:00
三重,新北市,80,懸浮微粒,普通,4.1,1.03,,132,49,54,,,6,91.57,37.54,2017-03-29 13:00
三義,苗栗縣,56,臭氧,普通,1.7,0.24,67,66,18,4.4,2.5,55,2,4.92,.53,2017-03-29 13:00
土城,新北市,73,臭氧,普通,2.3,0.41,87,79,35,13,1.4,325,6,14.19,1.64,2017-03-29 13:00
士林,臺北市,63,懸浮微粒,普通,3.4,0.34,74,98,47,9.4,1.5,308,4,10.08,.66,2017-03-29 13:00
大同,臺北市,74,懸浮微粒,普通,3.8,1.05,,106,50,33,,,5,40.75,7.46,2017-03-29 13:00
大里,臺中市,66,懸浮微粒,普通,1.4,0.29,72,99,31,9.7,2.2,297,3,11.2,1.5,2017-03-29 13:00
大園,桃園市,80,懸浮微粒,普通,3.7,0.34,73,88,40,15,3.8,29,7,15.76,.82,2017-03-29 13:00
大寮,高雄市,69,懸浮微粒,普通,4.9,0.4,67,76,27,14,1.2,350,4,15.68,1.32,2017-03-29 13:00
小港,高雄市,71,懸浮微粒,普通,5.1,0.56,72,92,42,25,1.6,329,5,27.88,2.65,2017-03-29 13:00
中山,臺北市,63,懸浮微粒,普通,2.9,0.62,70,103,45,25,3.1,9.5,4,29.56,4.5,2017-03-29 13:00
中壢,桃園市,92,懸浮微粒,普通,5.3,0.71,61,113,40,32,1,235,7,39.08,6.6,2017-03-29 13:00
仁武,高雄市,76,懸浮微粒,普通,6.3,0.4,78,101,42,16,1.5,309,5,18.62,2.41,2017-03-29 13:00
斗六,雲林縣,64,臭氧,普通,2.5,0.28,77,68,23,5.4,3.1,18,3,6.48,1.09,2017-03-29 13:00
冬山,宜蘭縣,61,懸浮微粒,普通,2.3,0.27,61,69,29,9.1,3.1,108,3,11.51,2.39,2017-03-29 13:00
古亭,臺北市,76,臭氧,普通,4.6,0.66,92,106,50,28,1.8,339,6,31.13,2.75,2017-03-29 13:00
左營,高雄市,76,懸浮微粒,普通,4.3,0.42,87,97,41,14,3.8,301,6,15.59,1.52,2017-03-29 13:00
平鎮,桃園市,83,懸浮微粒,普通,4.9,0.39,78,106,41,17,2.2,30,6,18.59,2.09,2017-03-29 13:00
永和,新北市,68,懸浮微粒,普通,4.8,1.22,65,113,61,56,1.8,58,6,68.58,12.61,2017-03-29 13:00
安南,臺南市,78,懸浮微粒,普通,3.4,0.35,74,87,30,9.6,2.9,313,5,11.57,1.93,2017-03-29 13:00
朴子,嘉義縣,84,懸浮微粒,普通,3,0.32,79,97,35,6.9,3.1,331,7,8.03,1.14,2017-03-29 13:00
汐止,新北市,66,臭氧,普通,6.9,0.5,79,91,41,19,2.6,56,5,21.3,2.17,2017-03-29 13:00
竹山,南投縣,60,臭氧,普通,1.9,0.26,72,65,33,4.9,1.6,37,4,7.58,2.72,2017-03-29 13:00
竹東,新竹縣,59,懸浮微粒,普通,1.3,0.36,58,76,27,8.1,1.7,65,3,9.85,1.73,2017-03-29 13:00
西屯,臺中市,68,懸浮微粒,普通,0.6,0.23,73,75,32,7.7,1.8,36,5,10.62,2.94,2017-03-29 13:00
沙鹿,臺中市,63,懸浮微粒,普通,0.5,0.26,72,58,33,5.4,2.2,325,4,6.4,.98,2017-03-29 13:00
宜蘭,宜蘭縣,60,懸浮微粒,普通,,,,75,33,,2.2,90,3,,,2017-03-29 13:00
忠明,臺中市,60,懸浮微粒,普通,0.9,0.28,71,60,22,8.3,2.8,323,4,9.93,1.67,2017-03-29 13:00
松山,臺北市,72,臭氧,普通,5.9,0.6,86,108,59,26,1.5,280,5,27.48,1.79,2017-03-29 13:00
板橋,新北市,78,懸浮微粒,普通,5.1,0.61,82,106,42,24,2.6,348,5,25.67,1.89,2017-03-29 13:00
林口,新北市,84,懸浮微粒,普通,1.5,0.3,74,103,49,6.4,2,360,7,7.53,1.14,2017-03-29 13:00
林園,高雄市,59,懸浮微粒,普通,9.5,0.64,65,80,52,31,2.9,222,4,34.11,3.31,2017-03-29 13:00
花蓮,花蓮縣,53,臭氧,普通,1.1,0.26,63,,,4.4,2.4,136,2,5.59,1.17,2017-03-29 13:00
