SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,86,懸浮微粒,普通,5,0.46,29,113,53,19,1.8,32,8,21.32,2.01,2017-03-29 09:00
三重,新北市,66,懸浮微粒,普通,5.9,2.88,,91,49,57,,,4,163.69,106.83,2017-03-29 09:00
三義,苗栗縣,54,懸浮微粒,普通,1.8,0.35,41,63,23,17,1.2,37,3,19.12,1.83,2017-03-29 09:00
土城,新北市,66,懸浮微粒,普通,9,1.16,18,95,55,45,1.1,68,6,69.09,24.37,2017-03-29 09:00
士林,臺北市,51,懸浮微粒,普通,4.4,1.18,12,67,35,48,0.8,288,3,70.19,21.97,2017-03-29 09:00
大同,臺北市,69,懸浮微粒,普通,6.4,2.8,,90,42,56,,,3,164.4,108.08,2017-03-29 09:00
大里,臺中市,62,懸浮微粒,普通,3.5,0.78,6.2,63,32,32,1.5,220,3,49.56,17.16,2017-03-29 09:00
大園,桃園市,90,懸浮微粒,普通,6.2,0.58,46,136,70,30,1.5,194,10,33.9,4.24,2017-03-29 09:00
大寮,高雄市,71,懸浮微粒,普通,4,0.55,20,84,47,25,1.7,60,5,30.72,5.71,2017-03-29 09:00
小港,高雄市,65,懸浮微粒,普通,3.6,0.74,17,85,48,35,1.6,64,5,43.11,7.83,2017-03-29 09:00
中山,臺北市,56,懸浮微粒,普通,3,1.08,21,58,34,35,0.9,201,3,51.08,15.72,2017-03-29 09:00
中壢,桃園市,94,懸浮微粒,普通,8.7,2.04,16,166,70,51,0.6,277,8,86.37,35.77,2017-03-29 09:00
仁武,高雄市,72,懸浮微粒,普通,5,0.69,26,104,51,32,1,54,6,37.56,6.03,2017-03-29 09:00
斗六,雲林縣,60,懸浮微粒,普通,4.8,0.59,20,72,40,26,1.3,66,4,30.98,5.14,2017-03-29 09:00
冬山,宜蘭縣,59,懸浮微粒,普通,5.4,0.85,15,86,31,37,1.5,35,3,61.17,24.01,2017-03-29 09:00
古亭,臺北市,47,,良好,3,0.82,29,54,36,26,1,305,3,36.74,10.76,2017-03-29 09:00
左營,高雄市,76,懸浮微粒,普通,8.3,1,20,99,54,42,1.7,30,7,50.03,8.47,2017-03-29 09:00
平鎮,桃園市,82,懸浮微粒,普通,6.9,0.84,28,129,58,36,0.5,251,6,44.21,8.49,2017-03-29 09:00
永和,新北市,54,懸浮微粒,普通,4.4,2.37,20,71,48,41,1.6,65,4,80.57,39.59,2017-03-29 09:00
安南,臺南市,86,懸浮微粒,普通,7.6,0.63,27,121,55,30,2.7,44,8,43.76,14.15,2017-03-29 09:00
朴子,嘉義縣,99,懸浮微粒,普通,4.4,0.51,32,135,63,18,2.3,69,10,22.44,4.15,2017-03-29 09:00
汐止,新北市,56,懸浮微粒,普通,7.1,0.98,25,82,45,34,1.2,276,3,46.15,11.92,2017-03-29 09:00
竹山,南投縣,56,懸浮微粒,普通,2.3,0.64,25,66,38,23,0.7,286,3,28.81,5.39,2017-03-29 09:00
竹東,新竹縣,50,,良好,2.2,0.51,32,53,24,16,0.6,191,3,20.49,4.5,2017-03-29 09:00
西屯,臺中市,70,懸浮微粒,普通,3.2,0.88,13,90,45,40,1.1,172,6,66.8,27.01,2017-03-29 09:00
