SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,87,懸浮微粒,普通,5.2,0.57,14,119,62,25,2.1,38,8,26.8,1.73,2017-03-29 07:00
三重,新北市,66,懸浮微粒,普通,7.8,2.46,,76,35,52,,,3,201.57,149.73,2017-03-29 07:00
三義,苗栗縣,52,懸浮微粒,普通,2.7,0.31,36,63,32,15,1.4,36,3,15.97,.71,2017-03-29 07:00
土城,新北市,66,懸浮微粒,普通,7.2,0.75,8.6,69,44,34,1.1,161,6,55.94,22.12,2017-03-29 07:00
士林,臺北市,50,,良好,1.9,0.52,18,48,26,23,1.2,130,3,24.89,2.07,2017-03-29 07:00
大同,臺北市,68,懸浮微粒,普通,5.5,1.53,,82,33,43,,,3,88.11,45.17,2017-03-29 07:00
大里,臺中市,67,懸浮微粒,普通,3.3,0.56,15,49,27,23,0.8,158,3,26.6,3.24,2017-03-29 07:00
大園,桃園市,87,懸浮微粒,普通,6.2,0.62,22,139,75,26,1.2,146,9,28.46,2.9,2017-03-29 07:00
大寮,高雄市,70,懸浮微粒,普通,3.3,0.56,7.3,97,48,26,0.5,1.7,4,29.3,2.99,2017-03-29 07:00
小港,高雄市,64,懸浮微粒,普通,4.2,0.55,19,74,51,30,1.1,62,5,32.1,1.61,2017-03-29 07:00
中山,臺北市,58,懸浮微粒,普通,1.9,0.72,17,56,31,25,1,167,3,33.95,8.87,2017-03-29 07:00
中壢,桃園市,85,懸浮微粒,普通,7,1.89,7.7,151,65,43,0.6,232,7,112.06,69.38,2017-03-29 07:00
仁武,高雄市,70,懸浮微粒,普通,2.5,0.46,35,80,52,14,0.9,110,5,14.76,.98,2017-03-29 07:00
斗六,雲林縣,58,懸浮微粒,普通,3,0.37,22,58,34,21,1.1,59,4,23.16,1.89,2017-03-29 07:00
冬山,宜蘭縣,56,懸浮微粒,普通,1.2,0.64,6.9,62,23,27,0.5,259,3,50.05,22.95,2017-03-29 07:00
古亭,臺北市,49,,良好,0.9,0.48,22,34,28,17,1.4,170,3,22.84,5.39,2017-03-29 07:00
