SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,43,,良好,6.2,0.22,39,61,8,10,6.3,63,1,11.82,1.76,2017-01-31 15:00
三重,新北市,27,,良好,5.7,0.84,,24,9,27,,,1,68.4,41.23,2017-01-31 15:00
三義,苗栗縣,38,,良好,1.8,0.23,45,30,10,5.2,5.1,46,1,6.04,.89,2017-01-31 15:00
土城,新北市,34,,良好,0.8,0.23,41,18,4,6.3,2.4,216,1,10.44,4.17,2017-01-31 15:00
士林,臺北市,34,,良好,1.8,0.17,41,29,4,4.2,5,118,1,5.19,.95,2017-01-31 15:00
大同,臺北市,30,,良好,3.2,0.45,,20,15,19,,,1,34.84,15.83,2017-01-31 15:00
大里,臺中市,41,,良好,2.6,0.23,49,25,15,8.1,2.2,292,1,10.61,2.52,2017-01-31 15:00
大園,桃園市,33,,良好,1.8,0.15,40,31,10,8,8.8,42,1,11.19,3.18,2017-01-31 15:00
大寮,高雄市,67,懸浮微粒,普通,19,0.77,36,102,42,31,1.2,226,3,35.01,3.6,2017-01-31 15:00
小港,高雄市,63,懸浮微粒,普通,10,0.42,43,86,37,22,2.4,272,4,27.5,5.21,2017-01-31 15:00
中山,臺北市,27,,良好,3.4,0.31,32,13,2,13,3.6,112,1,18.12,4.67,2017-01-31 15:00
中壢,桃園市,30,,良好,1.7,0.36,35,24,6,12,2.8,85,1,18.09,6.3,2017-01-31 15:00
仁武,高雄市,54,懸浮微粒,普通,3.4,0.53,53,89,36,17,1.8,286,3,19.81,2.33,2017-01-31 15:00
斗六,雲林縣,42,,良好,3.2,0.25,50,36,3,6.5,3.2,342,2,7.72,1.23,2017-01-31 15:00
冬山,宜蘭縣,35,,良好,2.2,0.16,42,12,5,1.2,1.5,252,1,2.44,1.26,2017-01-31 15:00
古亭,臺北市,32,,良好,1.1,0.23,38,15,7,7.6,3.9,90,1,10.2,2.59,2017-01-31 15:00
左營,高雄市,53,懸浮微粒,普通,3.5,0.4,57,72,37,12,2.9,304,3,12.41,.61,2017-01-31 15:00
平鎮,桃園市,34,,良好,0.8,0.22,41,15,6,5,4,56,1,6.98,2.02,2017-01-31 15:00
永和,新北市,33,,良好,2.3,0.3,39,,,,4.1,90,1,,,2017-01-31 15:00
安南,臺南市,45,,良好,3.1,0.29,48,70,17,8.4,3.4,308,2,9.55,1.1,2017-01-31 15:00
朴子,嘉義縣,73,懸浮微粒,普通,2.1,0.19,50,153,16,5.2,3,143,2,6.88,1.72,2017-01-31 15:00
汐止,新北市,32,,良好,1.1,0.18,38,10,10,7.1,4,33,1,9.43,2.29,2017-01-31 15:00
竹山,南投縣,51,臭氧,普通,2.8,0.29,61,51,31,7.5,3.2,282,3,8.28,.8,2017-01-31 15:00
竹東,新竹縣,30,,良好,1.1,0.23,36,11,2,5.5,3.2,55,1,7.4,1.86,2017-01-31 15:00
西屯,臺中市,39,,良好,1.4,0.1,47,59,15,7.1,3.5,295,1,8.61,1.48,2017-01-31 15:00
沙鹿,臺中市,39,,良好,1.7,0.18,47,40,12,4.3,6.6,325,1,5.23,.93,2017-01-31 15:00
宜蘭,宜蘭縣,32,,良好,1.5,0.19,39,24,7,6,0.9,345,1,6.58,.57,2017-01-31 15:00
忠明,臺中市,39,,良好,1.5,0.19,47,31,11,6.6,2.9,300,1,9.16,2.57,2017-01-31 15:00
松山,臺北市,30,,良好,1.3,0.22,36,16,7,9.4,2.9,79,1,11.98,2.6,2017-01-31 15:00
板橋,新北市,32,,良好,1.7,0.25,38,19,3,8.2,6.3,61,1,11.71,3.54,2017-01-31 15:00
林口,新北市,33,,良好,2.8,0.19,40,28,9,4.1,4.4,75,1,6.16,2.05,2017-01-31 15:00
林園,高雄市,54,懸浮微粒,普通,12,0.42,43,40,12,22,2,233,2,24.78,3.16,2017-01-31 15:00
花蓮,花蓮縣,36,,良好,0.7,0.23,43,14,,4.2,3.3,328,1,5.57,1.39,2017-01-31 15:00
金門,金門縣,43,,良好,1.2,0.24,44,30,22,4.5,4,67,3,5.52,1.07,2017-01-31 15:00
前金,高雄市,53,懸浮微粒,普通,3.9,0.42,58,58,24,8.9,2.3,267,3,9.92,1,2017-01-31 15:00
前鎮,高雄市,58,懸浮微粒,普通,8.6,0.43,44,72,34,19,2.1,291,3,21.16,2.26,2017-01-31 15:00
南投,南投縣,41,,良好,2.6,0.31,49,51,18,8.7,2.4,303,2,10.9,2.24,2017-01-31 15:00
屏東,屏東縣,65,懸浮微粒,普通,11,0.89,61,108,81,25,1.1,281,6,27.46,2.72,2017-01-31 15:00
恆春,屏東縣,0,,,1,0.09,45,16,8,0.6,6.6,36,,1.85,1.25,2017-01-29 19:00
美濃,高雄市,58,懸浮微粒,普通,3.6,0.52,56,80,,10,0.9,339,,11.72,1.48,2017-01-31 15:00
苗栗,苗栗縣,33,,良好,2.9,0.2,35,49,12,12,4.7,262,1,15.86,4.06,2017-01-31 15:00
埔里,南投縣,50,,良好,1.1,0.35,60,37,23,7.2,3.5,279,3,7.73,.57,2017-01-31 15:00
桃園,桃園市,33,,良好,2.8,0.24,40,17,10,6.1,4.1,86,1,8.22,2.15,2017-01-31 15:00
馬公,澎湖縣,50,,良好,1.4,0.18,40,51,10,1.2,7.3,82,2,2.18,.96,2017-01-31 15:00
馬祖,連江縣,52,懸浮微粒,普通,1,0.21,42,41,25,,1.7,50,3,,,2017-01-31 15:00
基隆,基隆市,32,,良好,1.5,0.26,38,21,10,5.9,1.3,90,1,7.94,2.05,2017-01-31 15:00
崙背,雲林縣,48,,良好,2.6,0.17,45,65,17,6.8,5.8,80,2,8.68,1.91,2017-01-31 15:00
淡水,新北市,30,,良好,1.3,0.17,36,15,7,2.3,,,1,4.45,2.13,2017-01-31 15:00
麥寮,雲林縣,94,懸浮微粒,普通,0.6,0.14,45,150,18,3.5,7.5,89,2,4.55,1.05,2017-01-31 15:00
善化,臺南市,42,,良好,3.4,,51,51,21,8.1,3,318,2,9.34,1.22,2017-01-31 15:00
復興,高雄市,55,懸浮微粒,普通,6.7,0.49,44,,,21,1.1,256,3,24.33,3.68,2017-01-31 15:00
湖口,新竹縣,37,,良好,2.4,0.18,45,11,8,3.1,6.8,47,1,5.1,2.01,2017-01-31 15:00
菜寮,新北市,32,,良好,4.1,0.21,38,17,4,6.9,4.8,89,1,8.86,1.92,2017-01-31 15:00
陽明,臺北市,36,,良好,1,0.15,44,2,1,1.1,,,1,1.73,.6,2017-01-31 15:00
新竹,新竹市,34,,良好,1.6,0.28,40,17,9,3.7,4.2,65,1,4.58,.91,2017-01-31 15:00
新店,新北市,35,,良好,1.3,0.2,42,10,4,3.1,4.2,83,1,4.79,1.65,2017-01-31 15:00
新莊,新北市,33,,良好,2,0.21,40,11,1,6.3,6.9,77,1,7.71,1.41,2017-01-31 15:00
新港,嘉義縣,51,懸浮微粒,普通,3.9,0.2,45,74,19,6.5,4.6,293,2,8.32,1.78,2017-01-31 15:00
新營,臺南市,40,,良好,2.8,0.28,44,69,20,9.8,3.7,349,2,11.51,1.7,2017-01-31 15:00
