SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,3.9,0.28,30,27,12,10,3.4,38,1,10.57,.46,2017-02-01 02:00
三重,新北市,33,,良好,3.7,0.63,,32,6,27,,,1,59.74,32.43,2017-02-01 02:00
三義,苗栗縣,22,,良好,1.1,0.24,24,19,9,6.9,3.7,41,1,7.7,.8,2017-02-01 02:00
土城,新北市,31,,良好,1.7,0.21,37,28,6,12,1.9,219,1,17.91,5.62,2017-02-01 02:00
士林,臺北市,34,,良好,1.2,0.15,41,23,2,2.7,2.2,113,1,3.39,.65,2017-02-01 02:00
大同,臺北市,38,,良好,1.8,0.34,,34,1,11,,,1,15.59,4.33,2017-02-01 02:00
大里,臺中市,24,,良好,1.8,0.26,20,13,9,15,1.2,305,1,16.7,1.66,2017-02-01 02:00
大園,桃園市,32,,良好,2.5,0.15,39,19,5,6.7,6.5,44,1,9.41,2.74,2017-02-01 02:00
大寮,高雄市,64,懸浮微粒,普通,3.7,0.47,12,77,28,20,0.9,316,3,19.89,.19,2017-02-01 02:00
小港,高雄市,68,懸浮微粒,普通,7.7,0.6,3.7,77,37,35,1.4,53,4,42.1,7.22,2017-02-01 02:00
中山,臺北市,30,,良好,2.1,0.24,35,22,15,7.8,2.8,119,,8.83,1.05,2017-02-01 02:00
中壢,桃園市,28,,良好,4.7,0.23,34,13,2,10,1.7,91,1,11.31,1.12,2017-02-01 02:00
仁武,高雄市,59,懸浮微粒,普通,2.5,0.37,13,54,22,19,2.9,318,3,20.46,1.35,2017-02-01 02:00
斗六,雲林縣,44,,良好,1.6,0.23,23,25,7,9.6,1.4,12,2,10.71,1.11,2017-02-01 02:00
冬山,宜蘭縣,19,,良好,0.8,0.15,23,11,1,-0.2,1.1,240,1,1.07,1.28,2017-02-01 02:00
古亭,臺北市,30,,良好,1.2,0.2,36,19,11,7,2.8,86,1,8.09,1.09,2017-02-01 02:00
左營,高雄市,66,懸浮微粒,普通,2.8,0.45,14,72,23,21,2.4,342,3,20.7,-.11,2017-02-01 02:00
平鎮,桃園市,28,,良好,5.9,0.21,33,27,2,9.1,3,63,1,10.59,1.5,2017-02-01 02:00
永和,新北市,31,,良好,1,0.23,37,11,9,6.2,3.2,92,1,7.35,1.14,2017-02-01 02:00
安南,臺南市,60,懸浮微粒,普通,2.4,0.22,23,43,4,8.5,2.6,294,2,8.7,.23,2017-02-01 02:00
朴子,嘉義縣,56,懸浮微粒,普通,2.4,0.15,33,33,14,5.5,2,71,2,6.58,1.06,2017-02-01 02:00
汐止,新北市,22,,良好,1.1,0.22,27,22,9,11,1.4,71,1,13.16,1.68,2017-02-01 02:00
竹山,南投縣,50,,良好,1.9,0.34,11,43,21,16,0.9,297,2,16.97,.92,2017-02-01 02:00
竹東,新竹縣,20,,良好,1.1,0.25,24,20,13,7.5,0.7,92,1,8.41,.95,2017-02-01 02:00
西屯,臺中市,32,,良好,2.6,0.14,24,24,13,14,3.5,324,2,14.07,.35,2017-02-01 02:00
沙鹿,臺中市,26,,良好,2.2,0.21,29,21,1,8.3,4.3,359,1,9.04,.73,2017-02-01 02:00
宜蘭,宜蘭縣,23,,良好,0.8,0.15,27,18,2,4.6,1,286,1,5.21,.57,2017-02-01 02:00
忠明,臺中市,19,,良好,1.5,0.23,23,21,8,12,1.8,307,1,14.06,1.88,2017-02-01 02:00
松山,臺北市,30,,良好,2.4,0.2,36,21,3,7.5,2.3,69,1,8.35,.9,2017-02-01 02:00
板橋,新北市,30,,良好,3,0.2,36,30,8,6.8,3.5,53,1,8.62,1.87,2017-02-01 02:00
林口,新北市,32,,良好,1.9,0.16,39,25,8,3.6,3,77,1,4.43,.85,2017-02-01 02:00
林園,高雄市,54,懸浮微粒,普通,2.6,0.46,17,58,15,18,2.1,31,2,19.06,1.17,2017-02-01 02:00
花蓮,花蓮縣,17,,良好,1.2,0.22,14,13,12,5.3,1.6,248,1,6.53,1.26,2017-02-01 02:00
金門,金門縣,46,,良好,1.8,0.29,29,55,34,5.6,1.8,56,3,6.4,.78,2017-02-01 02:00
前金,高雄市,64,懸浮微粒,普通,2.2,0.46,15,83,26,18,2.6,358,3,19.04,.68,2017-02-01 02:00
前鎮,高雄市,68,懸浮微粒,普通,2.7,0.56,8.4,76,27,23,1.3,35,3,24.88,1.58,2017-02-01 02:00
南投,南投縣,42,,良好,1.3,0.31,15,35,13,18,1.1,299,2,19.4,1.89,2017-02-01 02:00
屏東,屏東縣,78,懸浮微粒,普通,2.7,0.52,22,91,61,17,0.8,39,9,18.43,1.59,2017-02-01 02:00
恆春,屏東縣,35,,良好,0.2,0.15,42,18,8,0.7,8.6,29,1,2.11,1.44,2017-02-01 02:00
美濃,高雄市,61,懸浮微粒,普通,1.8,0.37,17,62,,11,1.3,278,,12.33,1.29,2017-02-01 02:00
苗栗,苗栗縣,31,,良好,2,0.34,12,27,5,18,1.6,43,1,19.57,1.41,2017-02-01 02:00
埔里,南投縣,52,懸浮微粒,普通,1.8,0.41,20,48,31,13,1.1,160,3,13.39,.77,2017-02-01 02:00
桃園,桃園市,27,,良好,10,0.19,33,23,8,9.7,2.6,89,1,10.72,1.07,2017-02-01 02:00
馬公,澎湖縣,52,懸浮微粒,普通,1.3,0.16,35,72,12,1.6,6.5,99,2,2.24,.61,2017-02-01 02:00
馬祖,連江縣,35,,良好,2.2,0.19,39,41,35,,2.5,59,2,,,2017-02-01 02:00
基隆,基隆市,28,,良好,1.4,0.27,33,19,8,5.3,0.6,264,1,7.16,1.87,2017-02-01 02:00
崙背,雲林縣,38,,良好,2.5,0.19,32,21,16,6.6,3.2,56,2,7.64,1.04,2017-02-01 02:00
淡水,新北市,21,,良好,1.5,0.25,25,23,6,6.4,,,1,7.86,1.42,2017-02-01 02:00
麥寮,雲林縣,58,懸浮微粒,普通,1.6,0.13,39,58,16,3.1,5.7,67,2,4.27,1.14,2017-02-01 02:00
善化,臺南市,54,懸浮微粒,普通,2.3,,18,41,21,11,3.4,319,2,11.98,.76,2017-02-01 02:00
