SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,52,懸浮微粒,普通,3.6,0.48,11,60,28,19,1.5,43,2,20.15,.81,2017-01-27 03:00
三重,新北市,45,,良好,3.5,0.97,,40,18,36,,,2,75.36,38.87,2017-01-27 03:00
三義,苗栗縣,51,懸浮微粒,普通,1.5,0.39,9.7,40,27,18,1.1,22,3,23.1,4.75,2017-01-27 03:00
土城,新北市,37,,良好,1.1,0.31,33,31,12,12,1.4,312,2,13.72,1.56,2017-01-27 03:00
士林,臺北市,32,,良好,10,0.2,39,18,6,11,1.8,124,2,12.55,1.95,2017-01-27 03:00
大同,臺北市,53,懸浮微粒,普通,2.1,0.58,,51,4,24,,,1,30.27,5.81,2017-01-27 03:00
大里,臺中市,67,懸浮微粒,普通,3.5,0.84,4.2,116,68,24,1.3,112,5,31,7.26,2017-01-27 03:00
大園,桃園市,40,,良好,4.8,0.2,35,43,23,19,3.1,45,2,21.18,1.92,2017-01-27 03:00
大寮,高雄市,66,懸浮微粒,普通,3.2,0.37,20,81,32,14,2.5,318,3,15.15,1.16,2017-01-27 03:00
小港,高雄市,73,懸浮微粒,普通,6,0.46,15,75,48,30,1.9,23,5,31.63,1.46,2017-01-27 03:00
中山,臺北市,31,,良好,1.9,0.43,25,20,,19,1.9,126,2,22.09,2.6,2017-01-27 03:00
中壢,桃園市,47,,良好,3.4,0.85,19,68,33,26,0.7,238,2,38.34,12,2017-01-27 03:00
仁武,高雄市,72,懸浮微粒,普通,4.6,0.44,15,98,40,22,4.6,314,4,24.12,2.03,2017-01-27 03:00
斗六,雲林縣,59,懸浮微粒,普通,2.3,0.47,5,62,36,21,1.3,124,4,25.85,5.19,2017-01-27 03:00
冬山,宜蘭縣,37,,良好,0.6,0.2,18,29,1,2.9,0.7,279,1,3.29,.37,2017-01-27 03:00
古亭,臺北市,32,,良好,1.6,0.28,38,27,15,11,2.1,81,2,12.65,1.68,2017-01-27 03:00
左營,高雄市,76,懸浮微粒,普通,4,0.52,19,97,48,20,3,0.2,4,20.6,.55,2017-01-27 03:00
平鎮,桃園市,54,懸浮微粒,普通,2.6,0.5,28,63,44,17,1,139,3,18.2,1.14,2017-01-27 03:00
永和,新北市,34,,良好,1.8,0.22,40,17,12,8.2,2.1,98,2,9.32,1.12,2017-01-27 03:00
安南,臺南市,63,懸浮微粒,普通,2.5,0.42,14,72,26,18,2.3,316,3,18.57,.81,2017-01-27 03:00
朴子,嘉義縣,64,懸浮微粒,普通,1.8,0.27,22,59,23,11,1.7,52,2,11.65,1.04,2017-01-27 03:00
汐止,新北市,32,,良好,0.9,0.51,4.4,23,18,25,1.3,57,2,33.86,9.2,2017-01-27 03:00
竹山,南投縣,57,懸浮微粒,普通,2.3,0.34,14,60,37,10,0.7,128,4,11.94,1.5,2017-01-27 03:00
竹東,新竹縣,59,懸浮微粒,普通,2.1,0.4,9.2,76,55,8,1.2,136,5,10.6,2.63,2017-01-27 03:00
西屯,臺中市,67,懸浮微粒,普通,3.3,0.52,12,83,64,20,1.3,354,5,22.19,2.34,2017-01-27 03:00
沙鹿,臺中市,54,懸浮微粒,普通,2.2,0.37,22,47,28,14,1.8,42,3,14.88,.85,2017-01-27 03:00
宜蘭,宜蘭縣,35,,良好,0.8,0.19,26,23,12,1.1,1.1,230,2,1.5,.36,2017-01-27 03:00
忠明,臺中市,54,懸浮微粒,普通,3.1,0.76,4.5,80,54,29,0.7,355,4,34.85,5.71,2017-01-27 03:00
松山,臺北市,33,,良好,1.2,0.39,19,27,27,19,1.1,61,2,21.26,2.08,2017-01-27 03:00
板橋,新北市,38,,良好,1.1,0.39,32,36,12,15,1.3,64,2,15.25,.73,2017-01-27 03:00
林口,新北市,40,,良好,1.6,0.19,44,37,13,4.5,3.6,117,2,5.71,1.17,2017-01-27 03:00
林園,高雄市,58,懸浮微粒,普通,5.2,0.33,23,64,18,17,0.4,218,2,17.81,1.25,2017-01-27 03:00
花蓮,花蓮縣,28,,良好,0.8,0.17,22,12,9,2.1,1.1,163,2,3.96,1.84,2017-01-27 03:00
金門,金門縣,43,,良好,2.2,0.25,43,41,25,4.3,1.3,38,3,5.19,.85,2017-01-27 03:00
前金,高雄市,63,懸浮微粒,普通,3.9,0.58,16,70,42,24,2,339,4,24.84,1,2017-01-27 03:00
前鎮,高雄市,72,懸浮微粒,普通,2.9,0.45,20,93,54,17,1.3,33,5,19.5,2.6,2017-01-27 03:00
南投,南投縣,56,懸浮微粒,普通,0.5,0.54,1.4,54,29,16,0.6,161,3,28.02,12.37,2017-01-27 03:00
屏東,屏東縣,72,懸浮微粒,普通,2,0.39,22,92,42,14,1.9,22,4,16.23,1.81,2017-01-27 03:00
恆春,屏東縣,44,,良好,0.7,0.14,52,33,11,0.7,4.3,33,2,2.49,1.78,2017-01-27 03:00
美濃,高雄市,64,懸浮微粒,普通,1.1,0.37,13,73,32,11,0.7,18,3,12.05,1.38,2017-01-27 03:00
苗栗,苗栗縣,76,懸浮微粒,普通,2.2,0.42,3.9,61,33,18,0.5,21,6,20.76,3.06,2017-01-27 03:00
埔里,南投縣,52,懸浮微粒,普通,1.1,0.42,12,49,34,13,1,305,4,13.79,1.14,2017-01-27 03:00
桃園,桃園市,37,,良好,3.2,0.34,32,43,18,14,2.7,93,2,15.44,1.9,2017-01-27 03:00
馬公,澎湖縣,57,懸浮微粒,普通,1.1,0.19,47,71,16,0.8,4.8,83,2,2.03,1.2,2017-01-27 03:00
馬祖,連江縣,41,,良好,2,0.33,49,37,18,2.7,3,66,2,3.74,1.03,2017-01-27 03:00
基隆,基隆市,24,,良好,1.4,0.66,2.5,21,17,17,0.4,66,2,27.41,10.31,2017-01-27 03:00
崙背,雲林縣,58,懸浮微粒,普通,3.1,0.33,20,65,40,12,1.9,34,4,12.81,1.03,2017-01-27 03:00
淡水,新北市,28,,良好,2.7,0.23,34,19,7,7.6,,,1,8.59,.95,2017-01-27 03:00
麥寮,雲林縣,58,懸浮微粒,普通,2.1,0.18,41,56,20,4.4,2.2,39,2,5.53,1.12,2017-01-27 03:00
善化,臺南市,61,懸浮微粒,普通,2.2,,11,58,27,16,2.6,282,3,17.43,1.36,2017-01-27 03:00
