SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,3.7,0.29,54,79,15,9.4,5,44,2,10.99,1.58,2017-01-26 13:00
三重,新北市,52,懸浮微粒,普通,,,,,,,,,2,,,2017-01-26 13:00
三義,苗栗縣,42,,良好,1.2,0.22,51,28,13,4.3,5.7,58,2,6.03,1.78,2017-01-26 13:00
土城,新北市,38,,良好,3.3,0.38,46,42,14,11,2,124,2,13.35,2.5,2017-01-26 13:00
士林,臺北市,41,,良好,1.1,0.22,50,34,13,6,4.9,116,2,8.63,2.69,2017-01-26 13:00
大同,臺北市,50,,良好,3.8,0.64,,60,10,25,,,1,42.31,17.77,2017-01-26 13:00
大里,臺中市,0,,,1.4,0.36,49,42,26,11,2.5,311,2,13.53,2.04,2017-01-26 13:00
大園,桃園市,50,,良好,3,0.23,47,50,12,14,6.7,61,1,17.38,3.66,2017-01-26 13:00
大寮,高雄市,62,懸浮微粒,普通,5,0.65,59,95,41,28,1.6,335,3,32.87,4.38,2017-01-26 13:00
小港,高雄市,60,懸浮微粒,普通,15,0.45,51,89,52,35,2.7,256,5,40.53,5.58,2017-01-26 13:00
中山,臺北市,32,,良好,4,0.47,39,42,21,18,4.2,119,2,26.17,8.19,2017-01-26 13:00
中壢,桃園市,45,,良好,3.5,0.87,37,49,16,24,1.7,126,2,41.67,17.19,2017-01-26 13:00
仁武,高雄市,59,懸浮微粒,普通,3.9,0.45,63,77,40,17,2.4,337,3,20.72,3.28,2017-01-26 13:00
斗六,雲林縣,50,,良好,3.1,0.31,61,51,26,9.8,1.8,57,2,12.19,2.44,2017-01-26 13:00
冬山,宜蘭縣,38,,良好,1.5,0.23,46,43,15,4.6,1.1,238,2,5.73,1.15,2017-01-26 13:00
古亭,臺北市,38,,良好,2.7,0.34,45,40,24,12,3.9,78,,16.18,4.18,2017-01-26 13:00
左營,高雄市,56,懸浮微粒,普通,4.2,0.36,60,62,39,15,3.2,306,4,17.47,2.94,2017-01-26 13:00
平鎮,桃園市,44,,良好,2.3,0.36,49,52,19,9.2,4.9,70,2,11.64,2.42,2017-01-26 13:00
永和,新北市,38,,良好,3.9,0.35,46,40,19,12,4.2,92,2,16.11,4.6,2017-01-26 13:00
安南,臺南市,44,,良好,,,53,47,24,,3.5,328,2,,,2017-01-26 13:00
朴子,嘉義縣,46,,良好,4.2,0.34,55,73,22,12,3.2,33,2,14.68,2.71,2017-01-26 13:00
汐止,新北市,39,,良好,2.1,0.31,47,33,17,9.6,3.2,65,2,12.28,2.64,2017-01-26 13:00
竹山,南投縣,51,臭氧,普通,2.5,0.31,61,49,30,8.3,1.7,262,3,9.76,1.42,2017-01-26 13:00
竹東,新竹縣,37,,良好,1.2,0.25,45,36,16,3.6,4.4,55,2,5.96,2.33,2017-01-26 13:00
西屯,臺中市,46,,良好,2.4,0.23,55,47,12,5.8,4.1,12,2,8.54,2.73,2017-01-26 13:00
沙鹿,臺中市,45,,良好,1.9,0.26,54,37,12,7.5,6.6,21,1,8.72,1.21,2017-01-26 13:00
宜蘭,宜蘭縣,36,,良好,1.3,0.3,44,38,11,4.4,1.6,247,1,5.36,.94,2017-01-26 13:00
忠明,臺中市,42,,良好,1.7,0.31,50,25,12,11,2.8,319,2,13.67,2.87,2017-01-26 13:00
松山,臺北市,36,,良好,2.9,0.32,43,34,16,14,3,78,2,18.49,4.45,2017-01-26 13:00
板橋,新北市,42,,良好,3.2,0.43,40,49,16,17,3.5,74,2,21.02,3.64,2017-01-26 13:00
林口,新北市,49,,良好,2.1,0.24,48,58,20,7,4.6,82,2,10.12,3.15,2017-01-26 13:00
林園,高雄市,52,懸浮微粒,普通,12,0.49,60,54,21,28,2.7,250,2,33.44,5.82,2017-01-26 13:00
花蓮,花蓮縣,41,,良好,0.9,0.3,50,32,12,5.5,3.7,58,,7.64,2.13,2017-01-26 13:00
金門,金門縣,47,,良好,1.3,0.29,55,42,25,4.8,4.1,63,3,5.99,1.2,2017-01-26 13:00
前金,高雄市,53,臭氧,普通,3.6,0.44,63,39,16,16,3,312,3,18.97,2.88,2017-01-26 13:00
前鎮,高雄市,60,懸浮微粒,普通,3.6,0.54,60,84,45,20,1.6,309,5,24.9,4.54,2017-01-26 13:00
南投,南投縣,43,,良好,1.9,0.37,52,46,14,12,1.1,66,2,16.52,4.06,2017-01-26 13:00
屏東,屏東縣,54,懸浮微粒,普通,3.3,0.4,62,65,46,9.8,2.7,238,4,11.64,1.89,2017-01-26 13:00
恆春,屏東縣,46,,良好,1.2,0.16,55,29,13,1.1,11,33,1,2.49,1.42,2017-01-26 13:00
美濃,高雄市,53,懸浮微粒,普通,,,57,,,,2.2,251,4,,,2017-01-26 13:00
苗栗,苗栗縣,43,,良好,1.9,0.31,51,34,10,6.7,5.2,69,2,9.12,2.37,2017-01-26 13:00
埔里,南投縣,37,,良好,0.8,0.23,44,18,14,4.5,3.5,277,2,5.75,1.28,2017-01-26 13:00
桃園,桃園市,38,,良好,4.9,0.37,45,48,18,11,3.8,92,2,14.97,3.96,2017-01-26 13:00
馬公,澎湖縣,54,懸浮微粒,普通,1.8,0.25,48,59,13,2,7,88,2,2.87,.92,2017-01-26 13:00
馬祖,連江縣,48,,良好,2.4,0.27,58,47,24,,3.3,51,3,,,2017-01-26 13:00
基隆,基隆市,41,,良好,1.1,0.27,50,31,16,4.8,2.4,87,2,6.63,1.86,2017-01-26 13:00
崙背,雲林縣,45,,良好,5.2,0.35,52,73,31,13,4.3,55,3,15.61,2.88,2017-01-26 13:00
淡水,新北市,37,,良好,1.8,0.2,45,35,14,2.6,,,2,3.7,1.12,2017-01-26 13:00
