SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,3,0.31,37,50,21,9.3,3.1,38,3,11.56,2.26,2017-02-12 00:00
三重,新北市,58,懸浮微粒,普通,3,1.31,,64,12,50,,,2,107.48,57.05,2017-02-12 00:00
三義,苗栗縣,40,,良好,1.1,0.24,42,36,12,2.8,3.6,43,2,4.06,1.3,2017-02-12 00:00
土城,新北市,43,,良好,2.4,0.33,42,38,18,9.9,1.4,121,2,11.76,1.85,2017-02-12 00:00
士林,臺北市,37,,良好,2.2,0.31,43,33,18,9,1.6,136,2,9.85,.82,2017-02-12 00:00
大同,臺北市,60,懸浮微粒,普通,2.4,0.72,,70,30,40,,,2,59.38,19.77,2017-02-12 00:00
大里,臺中市,52,懸浮微粒,普通,2.4,0.45,24,51,21,19,0.9,27,3,21.78,2.58,2017-02-12 00:00
大園,桃園市,49,,良好,3.4,0.27,42,34,22,13,3.9,59,2,13.98,.92,2017-02-12 00:00
大寮,高雄市,71,懸浮微粒,普通,2.6,0.58,14,81,49,20,2.1,314,7,21.64,1.21,2017-02-12 00:00
小港,高雄市,70,懸浮微粒,普通,4.7,0.68,16,91,61,29,2.2,34,9,30.89,1.83,2017-02-12 00:00
中山,臺北市,47,,良好,2,0.74,18,35,24,35,1.5,94,3,41.7,6.58,2017-02-12 00:00
中壢,桃園市,45,,良好,5,0.53,35,48,28,22,1.2,56,3,27.36,5.55,2017-02-12 00:00
仁武,高雄市,75,懸浮微粒,普通,4.5,0.74,5,106,75,36,1.9,319,10,39.47,3.44,2017-02-12 00:00
斗六,雲林縣,65,懸浮微粒,普通,1.9,0.37,25,65,37,13,0.8,41,6,13.4,.13,2017-02-12 00:00
冬山,宜蘭縣,51,懸浮微粒,普通,1.8,0.23,45,47,22,3.5,2,296,2,4.54,1.01,2017-02-12 00:00
古亭,臺北市,35,,良好,1.8,0.33,39,30,,13,2,89,,14.86,1.72,2017-02-12 00:00
左營,高雄市,79,懸浮微粒,普通,5.1,0.73,7.7,114,70,37,2.2,27,10,38.4,1.82,2017-02-12 00:00
平鎮,桃園市,50,,良好,2.1,0.36,42,41,25,13,3.9,46,2,14.6,1.35,2017-02-12 00:00
永和,新北市,43,,良好,1.9,0.43,35,39,24,17,1.3,110,3,19.35,2.7,2017-02-12 00:00
安南,臺南市,76,懸浮微粒,普通,3,0.44,21,93,44,15,1.5,309,6,14.91,.35,2017-02-12 00:00
朴子,嘉義縣,72,懸浮微粒,普通,3.5,0.34,32,75,33,12,2,83,3,12.68,.74,2017-02-12 00:00
汐止,新北市,41,,良好,1.8,0.44,27,37,25,24,0.9,50,2,25.86,1.41,2017-02-12 00:00
竹山,南投縣,62,懸浮微粒,普通,3.7,0.53,8.3,66,44,26,0.7,18,6,26.4,.56,2017-02-12 00:00
竹東,新竹縣,43,,良好,1.4,0.27,41,42,20,5.5,2.4,88,2,6.25,.73,2017-02-12 00:00
西屯,臺中市,51,懸浮微粒,普通,1.5,0.26,42,45,23,5.3,2.9,66,3,6.23,.93,2017-02-12 00:00
