SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,56,懸浮微粒,普通,3.1,0.27,32,61,25,9.6,2.3,39,2,10.77,1.21,2017-02-12 06:00
三重,新北市,53,懸浮微粒,普通,2.2,0.65,,36,11,25,,,2,48.52,23.38,2017-02-12 06:00
三義,苗栗縣,32,,良好,1.3,0.24,39,29,17,1.4,3,31,2,1.81,.41,2017-02-12 06:00
土城,新北市,38,,良好,1.4,0.24,41,32,13,4.4,0.7,70,2,5.2,.84,2017-02-12 06:00
士林,臺北市,38,,良好,1.9,0.16,46,26,19,3,2.4,107,2,3.93,.96,2017-02-12 06:00
大同,臺北市,52,懸浮微粒,普通,1.6,0.43,,45,10,14,,,2,18.64,4.46,2017-02-12 06:00
大里,臺中市,52,懸浮微粒,普通,2,0.3,26,43,25,14,1,319,3,14.74,.87,2017-02-12 06:00
大園,桃園市,41,,良好,2.4,0.24,41,35,13,12,6.2,51,2,12.8,1.3,2017-02-12 06:00
大寮,高雄市,62,懸浮微粒,普通,3.2,0.45,18,65,39,14,1.3,64,5,15.79,1.55,2017-02-12 06:00
小港,高雄市,66,懸浮微粒,普通,3,0.49,24,63,46,13,1.2,55,8,14.3,.89,2017-02-12 06:00
中山,臺北市,41,,良好,0.5,0.25,40,37,15,8.1,1.4,107,2,10.56,2.48,2017-02-12 06:00
中壢,桃園市,39,,良好,4.3,0.32,33,34,9,14,1.1,76,2,19.55,5.1,2017-02-12 06:00
仁武,高雄市,76,懸浮微粒,普通,4.3,0.62,1.3,83,47,27,0.6,37,9,42.1,15.24,2017-02-12 06:00
斗六,雲林縣,58,懸浮微粒,普通,3.2,0.35,19,54,40,17,1,36,5,17.16,.24,2017-02-12 06:00
冬山,宜蘭縣,44,,良好,2.4,0.27,30,38,18,4.9,1.6,270,2,5.74,.84,2017-02-12 06:00
古亭,臺北市,34,,良好,2.5,0.2,41,14,,7,1.7,112,,8.33,1.36,2017-02-12 06:00
左營,高雄市,80,懸浮微粒,普通,2.3,0.56,10,91,54,20,1.2,287,9,20.13,.47,2017-02-12 06:00
平鎮,桃園市,40,,良好,2.1,0.3,39,33,21,7.9,2.6,53,3,9.88,1.95,2017-02-12 06:00
永和,新北市,35,,良好,2.4,0.25,41,28,14,7.1,1.3,115,2,8.17,1.1,2017-02-12 06:00
安南,臺南市,69,懸浮微粒,普通,2.9,0.42,9,89,58,23,1.4,314,6,24.47,1.95,2017-02-12 06:00
朴子,嘉義縣,60,懸浮微粒,普通,1.7,0.28,27,63,27,8.5,1.7,63,3,9.18,.72,2017-02-12 06:00
汐止,新北市,33,,良好,1.8,0.22,40,27,14,7.5,0.9,45,2,8.06,.52,2017-02-12 06:00
竹山,南投縣,58,懸浮微粒,普通,3.1,0.42,7.9,63,40,20,1.4,40,5,21.26,.92,2017-02-12 06:00
竹東,新竹縣,35,,良好,1.2,0.27,35,29,18,3.3,1,149,2,4.3,.97,2017-02-12 06:00
西屯,臺中市,46,,良好,1.4,0.26,40,48,21,,3,9.9,2,,,2017-02-12 06:00
沙鹿,臺中市,34,,良好,2.1,0.26,35,32,22,8.5,2.7,42,2,9.32,.77,2017-02-12 06:00
宜蘭,宜蘭縣,47,,良好,1.2,0.22,37,41,20,2.7,0.9,276,2,4.16,1.5,2017-02-12 06:00
忠明,臺中市,33,,良好,2.4,0.24,32,28,19,9.5,1.6,42,2,11.34,1.8,2017-02-12 06:00
松山,臺北市,40,,良好,1.8,0.21,40,26,15,7,1.2,76,2,7.98,1.01,2017-02-12 06:00
板橋,新北市,42,,良好,1.6,0.27,38,34,12,7.9,0.9,83,2,8.17,.29,2017-02-12 06:00
林口,新北市,41,,良好,1.8,0.21,41,35,14,5.8,1.9,67,2,6.72,.89,2017-02-12 06:00
林園,高雄市,44,,良好,1.8,0.42,19,35,23,11,1.9,28,2,11.87,1.23,2017-02-12 06:00
花蓮,花蓮縣,25,,良好,1.1,0.26,28,30,17,3.1,1.6,227,,3.66,.56,2017-02-12 06:00
金門,金門縣,50,,良好,3.1,0.27,51,47,29,4.8,4.1,45,3,5.28,.44,2017-02-12 06:00
前金,高雄市,76,懸浮微粒,普通,1.7,0.53,20,78,45,15,1.2,341,9,17.37,2.02,2017-02-12 06:00
前鎮,高雄市,74,懸浮微粒,普通,9.4,0.63,7,85,60,31,1.2,52,8,34.32,2.92,2017-02-12 06:00
南投,南投縣,56,懸浮微粒,普通,2.1,0.32,23,54,27,12,0.8,50,3,13.95,1.47,2017-02-12 06:00
屏東,屏東縣,54,懸浮微粒,普通,1.8,0.48,18,38,28,9.3,1.4,40,5,10.73,1.45,2017-02-12 06:00
恆春,屏東縣,43,,良好,2.4,0.2,52,15,10,1.3,9.7,31,1,2.51,1.26,2017-02-12 06:00
美濃,高雄市,58,懸浮微粒,普通,1.6,0.48,6,59,39,8.4,0.6,79,5,10.14,1.76,2017-02-12 06:00
苗栗,苗栗縣,47,,良好,1.7,0.33,22,,18,11,0.6,54,2,12.01,1.48,2017-02-12 06:00
埔里,南投縣,50,,良好,1.5,0.44,8.2,49,35,10,0.5,160,4,11.54,1.1,2017-02-12 06:00
桃園,桃園市,38,,良好,2.2,0.26,37,35,19,9.1,1.1,62,2,12.33,3.28,2017-02-12 06:00
