SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,44,,良好,1.5,0.1,53,27,7,2.3,2.5,318,1,3.29,1,2017-07-05 15:00
三重,新北市,35,,良好,3.7,1.09,,36,14,33,,,2,107.54,74.26,2017-07-05 15:00
三義,苗栗縣,39,,良好,,0.16,46,17,5,4.1,3.3,9.4,1,4.44,.3,2017-07-05 15:00
土城,新北市,37,,良好,6.6,0.29,45,15,9,14,3.2,182,1,15.64,1.81,2017-07-05 15:00
士林,臺北市,27,,良好,3.1,0.12,33,17,12,4.4,1.5,120,2,5.54,1.1,2017-07-05 15:00
大同,臺北市,40,,良好,3.2,0.82,,41,7,27,,,1,56.76,29.93,2017-07-05 15:00
大里,臺中市,43,,良好,1.4,0.17,52,23,10,7.9,2.6,315,1,10.42,2.51,2017-07-05 15:00
大園,桃園市,35,,良好,5.4,0.16,43,20,12,13,4.9,350,2,16.35,3.39,2017-07-05 15:00
大寮,高雄市,35,,良好,1.4,0.04,17,36,1,2.2,3.3,168,1,4.74,2.57,2017-07-05 15:00
小港,高雄市,41,,良好,17,0.32,16,42,7,7.7,3.4,178,1,11.96,4.23,2017-07-05 15:00
中山,臺北市,28,,良好,2.7,0.31,34,17,,13,2.1,118,,18.54,5.42,2017-07-05 15:00
中壢,桃園市,34,,良好,2.3,0.37,27,46,7,18,1.6,85,2,26.59,9.06,2017-07-05 15:00
仁武,高雄市,54,臭氧,普通,3.5,0.2,64,35,5,5.9,2.4,190,2,6.81,.94,2017-07-05 15:00
斗六,雲林縣,63,臭氧,普通,4,0.18,76,22,13,5.9,2.7,31,1,7.51,1.61,2017-07-05 15:00
冬山,宜蘭縣,27,,良好,-0.4,0.1,17,19,14,3.4,4.4,147,1,8.01,4.58,2017-07-05 15:00
古亭,臺北市,33,,良好,4.2,0.18,40,16,,11,1.4,150,1,12.39,1.87,2017-07-05 15:00
左營,高雄市,37,,良好,9.5,0.46,19,42,4,19,3.2,192,1,28.67,9.63,2017-07-05 15:00
平鎮,桃園市,32,,良好,2.1,0.15,38,30,7,8.1,2.9,340,1,10.76,2.7,2017-07-05 15:00
永和,新北市,26,,良好,4.2,0.54,32,17,18,18,1,135,2,27.58,9.71,2017-07-05 15:00
安南,臺南市,44,,良好,4.5,0.17,52,31,13,6.1,1.8,305,1,7.04,.98,2017-07-05 15:00
朴子,嘉義縣,61,臭氧,普通,4.5,0.24,74,32,15,6.5,2.1,291,1,8.1,1.63,2017-07-05 15:00
汐止,新北市,23,,良好,4.2,0.14,28,9,9,8.1,1.8,46,1,10.92,2.83,2017-07-05 15:00
竹山,南投縣,65,臭氧,普通,5,,78,,,5,4.1,165,2,6.64,1.63,2017-07-05 15:00
竹東,新竹縣,28,,良好,0.7,0.17,34,21,13,7.9,2.5,103,,9.35,1.42,2017-07-05 15:00
西屯,臺中市,42,,良好,3.8,0.09,50,28,12,3.2,3.4,301,1,5.64,2.43,2017-07-05 15:00
沙鹿,臺中市,37,,良好,2.5,0.13,44,19,9,6.8,2.8,322,1,7.92,1.09,2017-07-05 15:00
宜蘭,宜蘭縣,31,,良好,1.8,0.16,18,42,2,3.9,2.7,115,1,5.58,1.64,2017-07-05 15:00
忠明,臺中市,0,,,1.5,0.14,46,,10,8,3.5,310,1,10.49,2.53,2017-07-05 15:00
松山,臺北市,30,,良好,3.4,0.13,36,23,6,5.9,1.9,52,1,7.99,2.12,2017-07-05 15:00
板橋,新北市,0,,,,0.27,,,,,1,257,,,,2017-07-05 15:00
林口,新北市,0,,,3.5,0.19,47,34,16,12,3.1,10,,14.66,2.95,2017-07-05 12:00
