SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,3.4,0.11,17,31,13,4.8,1.3,63,2,4.98,.23,2017-07-06 03:00
三重,新北市,43,,良好,5.3,0.79,,38,14,22,,,2,62.63,40.42,2017-07-06 03:00
三義,苗栗縣,24,,良好,4.2,0.15,12,26,4,7.5,0.4,242,1,7.42,-.1,2017-07-06 03:00
土城,新北市,39,,良好,6.9,0.37,1.9,43,13,14,0.8,125,2,28.01,14.43,2017-07-06 03:00
士林,臺北市,25,,良好,3.3,0.5,,24,8,19,1.4,119,1,24.31,5.17,2017-07-06 03:00
大同,臺北市,47,,良好,,1.13,,46,16,16,,,2,45.78,29.3,2017-07-06 03:00
大里,臺中市,24,,良好,2.4,0.26,11,26,7,9.7,1.7,110,1,12.66,2.97,2017-07-06 03:00
大園,桃園市,18,,良好,3.8,0.19,15,24,3,9.5,0.7,167,1,11.58,2.11,2017-07-06 03:00
大寮,高雄市,38,,良好,3.5,0.15,24,34,12,6.4,0.6,88,2,7.19,.8,2017-07-06 03:00
小港,高雄市,43,,良好,13,0.22,21,32,17,21,1.6,254,2,21.55,.77,2017-07-06 03:00
中山,臺北市,24,,良好,2.3,0.37,3,20,9,14,1.7,145,2,20.15,5.68,2017-07-06 03:00
中壢,桃園市,36,,良好,1.3,0.34,4.6,30,9,11,0.7,199,1,16.25,4.93,2017-07-06 03:00
仁武,高雄市,41,,良好,6.5,0.26,35,51,14,13,1.3,60,2,13.51,.8,2017-07-06 03:00
斗六,雲林縣,38,,良好,3.1,0.18,13,39,20,7,1.1,24,2,8.52,1.48,2017-07-06 03:00
冬山,宜蘭縣,22,,良好,2,0.17,4.2,26,9,5.1,0.8,182,1,6.92,1.83,2017-07-06 03:00
古亭,臺北市,25,,良好,0.8,0.18,5.8,13,4,6.1,1.3,191,1,7.47,1.34,2017-07-06 03:00
左營,高雄市,40,,良好,5,0.21,37,36,20,9.5,1.2,313,1,9.74,.22,2017-07-06 03:00
平鎮,桃園市,31,,良好,5.4,0.21,7,30,10,11,1.4,183,2,12.92,1.86,2017-07-06 03:00
永和,新北市,27,,良好,3.4,0.21,5.7,24,13,7.6,1.6,179,2,10.33,2.76,2017-07-06 03:00
安南,臺南市,44,,良好,2.8,0.16,25,52,23,9.5,1.1,76,2,9.84,.34,2017-07-06 03:00
