"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234028","746-BX","2017/06/27 14:48:57","新北市永和區福和路1號","121.52643","25.0095116666667","6500400","永和區"
"234025","9371-KE","2017/06/27 14:49:02","新北市永和區水源街33巷1號","121.510778333333","25.0044266666667","6500400","永和區"
"248017","225-UY","2017/06/27 14:31:46","新北市五股區外寮路6-1號","121.425168333333","25.0751633333333","6501500","五股區"
"234066","AAC-212","2017/06/27 14:49:06","新北市板橋區民治街57巷24弄5號","121.481553333333","25.034935","6500400","永和區"
"244002","248-BX","2017/06/27 14:49:11","新北市林口區竹林路266號","121.389668333333","25.0807316666667","6501700","林口區"
"231002","002-UM","2017/06/27 14:49:13","新北市新店區民權路68號","121.538336666667","24.9829966666667","6500600","新店區"
"231025","0291-UT","2017/06/27 14:48:53","新北市新店區民族路161號","121.537776666667","24.9767866666667","6500600","新店區"
"231028","046-UY","2017/06/27 14:49:12","新北市新店區安康路二段266號","121.508646666667","24.9589416666667","6500600","新店區"
"231030","047-UY","2017/06/27 14:49:04","新北市新店區安民街341-1號","121.516755","24.9748933333333","6500600","新店區"
"231029","106-UY","2017/06/27 14:49:12","新北市新店區錦秀路1-3號","121.479101666667","24.9454916666667","6500600","新店區"
"231018","107-UY","2017/06/27 14:49:12","新北市新店區中央二街5巷1號","121.529241666667","24.97282","6500600","新店區"
"231012","108-UY","2017/06/27 14:49:05","新北市新店區寶橋路57號","121.545133333333","24.974735","6500600","新店區"
"231020","187-VK","2017/06/27 14:49:09","新北市新店區永福路38-1號","121.553005","24.92937","6500600","新店區"
"231069","189-VK","2017/06/27 12:01:49","新北市新店區安華路28-1號","121.51977","24.9610933333333","6500600","新店區"
"231026","256-BX","2017/06/27 14:49:07","新北市新店區安華路28-1號","121.519718333333","24.9612733333333","6500600","新店區"
"231034","268-BY","2017/06/27 14:49:03","新北市新店區安康路二段341巷1號","121.496875","24.9552233333333","6500600","新店區"
"231015","AAD-862","2017/06/27 14:49:04","新北市新店區北宜路三段214號","121.58964","24.9522183333333","6500600","新店區"
"231036","512-UM","2017/06/27 14:49:04","新北市新店區安祥路104巷6弄24號","121.48235","24.962335","6500600","新店區"
"231023","513-UM","2017/06/27 14:49:10","新北市新店區檳榔路109號","121.544438333333","24.9616483333333","6500600","新店區"
"231035","515-UM","2017/06/27 14:48:55","新北市新店區安樂街12號","121.520763333333","24.97343","6500600","新店區"
"231003","616-UM","2017/06/27 14:49:12","新北市新店區中興路二段43號","121.546385","24.97012","6500600","新店區"
"231006","617-UM","2017/06/27 14:49:13","新北市新店區北宜路一段316號","121.547466666667","24.95205","6500600","新店區"
"231001","619-UM","2017/06/27 14:49:06","新北市新店區三民路149-1號","121.533966666667","24.9731266666667","6500600","新店區"
"231039","718-UY","2017/06/27 14:49:02","新北市新店區安康路一段102號","121.527406666667","24.9624183333333","6500600","新店區"
"231013","719-UM","2017/06/27 14:49:12","新北市新店區北新路二段59巷11號","121.542553333333","24.97344","6500600","新店區"
"231032","720-UM","2017/06/27 14:49:01","新北市新店區安康路三段2號","121.493903333333","24.95385","6500600","新店區"
"231005","897-TW","2017/06/27 14:49:09","新北市新店區復興路2號","121.532346666667","24.9882833333333","6500600","新店區"
"231004","899-TW","2017/06/27 14:49:06","新北市新店區民族路81號","121.538966666667","24.9779016666667","6500600","新店區"
