SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,39,,良好,1.7,0.18,30,50,16,8.4,1,217,2,9.13,.74,2017-07-25 20:00
三重,新北市,50,,良好,4.1,1.32,,49,8,26,,,2,91.56,65.59,2017-07-25 20:00
三義,苗栗縣,25,,良好,3.9,0.25,6.9,21,12,15,0.4,142,2,16.69,1.32,2017-07-25 20:00
土城,新北市,33,,良好,3.9,0.48,7.1,24,8,23,2.1,352,2,25.82,3,2017-07-25 20:00
士林,臺北市,0,,,,,,,1,,0,0,,,,2017-07-25 16:00
大同,臺北市,53,懸浮微粒,普通,4.1,1.38,,45,13,22,,,2,45.99,24.4,2017-07-25 20:00
大里,臺中市,36,,良好,1.9,0.39,31,41,23,16,1.3,264,2,18.03,2.12,2017-07-25 20:00
大園,桃園市,31,,良好,3.8,0.2,37,23,7,,1.5,266,2,,,2017-07-25 20:00
大寮,高雄市,38,,良好,4.7,0.32,21,30,14,20,0.8,262,1,20.62,1.01,2017-07-25 20:00
小港,高雄市,31,,良好,2.5,0.33,27,22,8,19,0.7,22,2,18.73,-.31,2017-07-25 20:00
中山,臺北市,45,,良好,4.6,0.79,7.7,41,,22,1,79,3,36.3,14.71,2017-07-25 20:00
中壢,桃園市,34,,良好,4.5,1.24,8.2,32,10,24,1.1,206,2,63.15,39.19,2017-07-25 20:00
仁武,高雄市,42,,良好,5,0.43,26,27,18,22,0.5,339,2,22.48,.22,2017-07-25 20:00
斗六,雲林縣,29,,良好,2,0.31,16,29,14,16,1.3,121,2,17,.66,2017-07-25 20:00
冬山,宜蘭縣,38,,良好,2.4,0.21,29,32,14,6.8,1.5,242,2,7.74,.98,2017-07-25 20:00
古亭,臺北市,39,,良好,7.9,0.59,22,45,34,29,2.1,337,3,30.46,1.49,2017-07-25 20:00
左營,高雄市,28,,良好,12,0.78,6.4,35,16,45,0.8,297,2,46.84,1.41,2017-07-25 20:00
平鎮,桃園市,35,,良好,3.7,0.23,12,30,12,14,1.4,270,1,15.84,1.63,2017-07-25 20:00
永和,新北市,46,,良好,4.7,1.66,3.1,33,23,26,1.4,40,3,65.59,39.4,2017-07-25 20:00
