SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,30,,良好,1.3,0.06,30,39,4,1.4,5.6,263,1,2.43,1.07,2017-06-12 14:00
三重,新北市,62,懸浮微粒,普通,5.9,1.03,,84,22,47,,,2,93.32,46.69,2017-06-12 14:00
三義,苗栗縣,34,,良好,4.5,0.12,41,21,8,5,3.4,249,1,6.33,1.38,2017-06-12 14:00
土城,新北市,47,,良好,4.6,0.38,56,41,18,18,2,359,2,20.05,2.08,2017-06-12 14:00
士林,臺北市,46,,良好,,,56,53,22,,,,2,,,2017-06-12 14:00
大同,臺北市,54,懸浮微粒,普通,4.6,0.74,,75,9,27,,,1,35.53,8.92,2017-06-12 14:00
大里,臺中市,0,,,3.3,0.17,53,20,10,9.8,3.6,286,1,11.94,2.12,2017-06-12 14:00
大園,桃園市,37,,良好,7.8,0.19,40,35,13,15,5.2,297,1,17.83,3.05,2017-06-12 14:00
大寮,高雄市,34,,良好,2.1,0.07,26,35,1,3.3,4.3,175,1,5.66,2.33,2017-06-12 14:00
小港,高雄市,42,,良好,4.4,0.1,19,28,9,10,3.6,184,1,16.82,6.65,2017-06-12 14:00
中山,臺北市,47,,良好,5,0.54,57,36,24,22,3.1,299,2,26.41,4.41,2017-06-12 14:00
中壢,桃園市,47,,良好,5,0.93,33,68,7,26,2.1,124,1,44.91,19.34,2017-06-12 14:00
仁武,高雄市,39,,良好,2.9,0.11,28,42,1,4.8,4.9,175,1,8,3.16,2017-06-12 14:00
斗六,雲林縣,38,,良好,3.8,0.2,46,28,8,6.4,4.5,237,1,7.89,1.48,2017-06-12 14:00
冬山,宜蘭縣,30,,良好,2.2,0.13,36,22,9,7.1,2.1,75,1,10.22,3.08,2017-06-12 14:00
古亭,臺北市,57,臭氧,普通,4.5,0.35,68,38,22,17,5.2,327,2,19.26,2.47,2017-06-12 14:00
左營,高雄市,0,,,2.5,0.14,24,38,15,8.5,5.4,202,,11.12,2.67,2017-06-12 14:00
平鎮,桃園市,42,,良好,3.3,0.19,50,53,20,9.2,4.6,283,2,12,2.76,2017-06-12 14:00
永和,新北市,38,,良好,5.1,1,45,45,22,32,3.2,342,2,41.79,10.29,2017-06-12 14:00
安南,臺南市,28,,良好,6.7,0.15,22,19,5,10,4.9,171,1,16.43,6.05,2017-06-12 14:00
朴子,嘉義縣,39,,良好,2.1,0.11,29,42,14,4,4.5,236,1,7.05,3.06,2017-06-12 14:00
汐止,新北市,54,臭氧,普通,4.6,0.31,65,32,25,12,2.5,47,2,14.19,2.24,2017-06-12 14:00
竹山,南投縣,40,,良好,3.1,0.14,48,29,14,5.3,1.9,284,2,5.38,.05,2017-06-12 14:00
竹東,新竹縣,0,,,,0.17,44,30,8,5.5,3.1,256,,6.13,.66,2017-06-12 14:00
西屯,臺中市,38,,良好,1.4,0.12,46,36,6,7.1,3.4,262,1,7.96,.85,2017-06-12 14:00
沙鹿,臺中市,33,,良好,2.8,0.12,40,19,15,4.5,3.4,241,2,6.22,1.73,2017-06-12 14:00
宜蘭,宜蘭縣,39,,良好,4.1,0.22,47,33,14,3.2,2.8,121,1,4.5,1.29,2017-06-12 14:00
忠明,臺中市,37,,良好,2.4,0.19,44,28,9,9.9,2.5,261,1,11.45,1.58,2017-06-12 14:00
松山,臺北市,58,臭氧,普通,3.9,0.36,69,52,27,17,2.3,44,2,18.47,1.95,2017-06-12 14:00
板橋,新北市,0,,,4.6,0.37,52,54,21,16,2.7,43,,18.26,1.88,2017-06-12 14:00
林口,新北市,38,,良好,3.5,0.14,46,35,21,7.7,2.4,286,2,8.66,.96,2017-06-12 14:00
林園,高雄市,0,,,1.7,0.04,26,21,,2.1,3.4,146,,3.37,1.26,2017-06-12 14:00
花蓮,花蓮縣,32,,良好,2,0.11,38,28,10,1.6,3.3,98,1,1.96,.34,2017-06-12 14:00
金門,金門縣,23,,良好,1.8,0.09,28,24,10,4.1,3.5,188,1,6.86,2.77,2017-06-12 14:00
前金,高雄市,30,,良好,3.3,0.13,25,25,3,5,3.5,189,1,7.68,2.64,2017-06-12 14:00
前鎮,高雄市,22,,良好,4.2,0.15,23,26,4,6.8,4.2,156,1,10.23,3.43,2017-06-12 14:00
南投,南投縣,36,,良好,4.8,0.21,44,65,12,6.6,3.1,279,1,7.85,1.23,2017-06-12 14:00
屏東,屏東縣,27,,良好,1.9,0.16,27,25,5,3.2,4.1,188,1,4.75,1.51,2017-06-12 14:00
恆春,屏東縣,25,,良好,1.7,0.06,30,20,7,1.2,3.9,214,1,3.08,1.85,2017-06-12 14:00
美濃,高雄市,39,,良好,1.4,0.11,30,76,21,1.3,4,198,2,2.41,1.09,2017-06-12 14:00
苗栗,苗栗縣,33,,良好,2.1,0.18,40,24,11,5.9,3,272,1,7.59,1.73,2017-06-12 14:00
埔里,南投縣,45,,良好,1.8,0.17,54,21,13,5.1,3.9,251,1,5.69,.56,2017-06-12 14:00
桃園,桃園市,50,,良好,4.3,0.26,61,48,24,9,2.8,286,2,10.08,1.08,2017-06-12 14:00
馬公,澎湖縣,21,,良好,2.3,0.15,25,21,4,4.7,3.7,166,1,8.62,3.89,2017-06-12 14:00
馬祖,連江縣,38,,良好,1.7,0.11,45,45,11,2.5,1.9,147,1,3.52,1.02,2017-06-12 14:00
基隆,基隆市,58,臭氧,普通,8.4,0.23,69,48,27,11,1.4,97,2,12.81,1.57,2017-06-12 14:00
崙背,雲林縣,30,,良好,2,0.07,28,41,14,3.6,6,208,2,4.83,1.24,2017-06-12 14:00
淡水,新北市,33,,良好,2.9,0.1,39,27,15,4.1,,,2,4.95,.88,2017-06-12 14:00
麥寮,雲林縣,36,,良好,1.7,0.07,29,34,7,2,6.5,233,1,2.46,.51,2017-06-12 14:00
善化,臺南市,42,,良好,2.7,0.09,29,87,12,4.1,5.9,194,1,5.73,1.62,2017-06-12 14:00
復興,高雄市,27,,良好,4.1,0.17,23,28,8,6.2,1.9,207,1,10.05,3.84,2017-06-12 14:00
湖口,新竹縣,39,,良好,1.8,0.13,47,25,19,2.9,3.5,275,2,4.21,1.29,2017-06-12 14:00
菜寮,新北市,46,,良好,6.1,0.24,55,42,20,12,2,305,2,15.12,3.48,2017-06-12 14:00
陽明,臺北市,45,,良好,1.7,0.15,54,21,21,4.4,,,2,4.94,.52,2017-06-12 14:00
新竹,新竹市,31,,良好,1.7,0.26,,33,9,,2.9,256,1,,,2017-06-12 14:00
新店,新北市,62,臭氧,普通,3.3,0.42,75,32,24,15,2,319,2,16.49,1.7,2017-06-12 14:00
新莊,新北市,41,,良好,4.5,0.26,50,50,21,12,1.9,93,2,14.24,2.19,2017-06-12 14:00
新港,嘉義縣,29,,良好,1.1,0.1,35,36,7,2.9,6,211,1,4.74,1.85,2017-06-12 14:00
新營,臺南市,31,,良好,2.6,0.17,32,35,16,4.8,3.9,190,1,6.5,1.71,2017-06-12 14:00
楠梓,高雄市,40,,良好,3.7,0.19,24,32,8,8.7,4.3,192,2,15.61,6.91,2017-06-12 14:00
萬里,新北市,38,,良好,4.2,0.16,46,32,18,5,2,33,2,6.37,1.42,2017-06-12 14:00
萬華,臺北市,46,,良好,4.8,0.47,55,29,25,22,2.9,285,2,24.94,2.77,2017-06-12 14:00
嘉義,嘉義市,42,,良好,3.5,0.13,50,36,18,5.6,3.5,205,1,7.11,1.46,2017-06-12 14:00
彰化,彰化縣,31,,良好,2.7,0.14,34,31,11,5.4,2.7,254,1,6.69,1.29,2017-06-12 14:00
臺西,雲林縣,26,,良好,2.1,0.07,32,27,10,2.5,6.4,227,2,3.8,1.29,2017-06-12 14:00
臺東,臺東縣,25,,良好,1.4,0.22,21,28,5,2.6,3.4,217,1,5.16,2.56,2017-06-12 14:00
臺南,臺南市,20,,良好,8.2,0.14,24,12,10,8.2,3.7,213,1,12.46,4.29,2017-06-12 14:00
鳳山,高雄市,43,,良好,13,0.63,18,50,17,14,2.3,228,2,22.92,8.61,2017-06-12 14:00
潮州,屏東縣,26,,良好,1.3,0.08,28,20,1,1.5,5,181,1,2.96,1.43,2017-06-12 14:00
線西,彰化縣,28,,良好,1.7,0.09,34,28,11,1.6,7.4,239,1,1.65,.08,2017-06-12 14:00
橋頭,高雄市,22,,良好,2.2,0.08,26,10,6,5.1,5.5,207,1,8.24,3.18,2017-06-12 14:00
頭份,苗栗縣,44,,良好,3.5,0.13,53,37,18,3.9,4.6,286,2,5.33,1.42,2017-06-12 14:00
龍潭,桃園市,55,臭氧,普通,3.6,0.28,66,40,22,8.1,4.2,264,2,9.18,1.07,2017-06-12 14:00
豐原,臺中市,48,,良好,3.8,0.35,57,32,17,8.1,4.3,254,2,9.95,1.87,2017-06-12 14:00
關山,臺東縣,30,,良好,1,,23,44,9,1.9,2.9,196,1,3.27,1.36,2017-06-12 14:00
觀音,桃園市,39,,良好,4.8,0.09,42,43,15,5.3,4.1,263,2,6.63,1.35,2017-06-12 14:00
