SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,50,,良好,2,0.09,16,27,7,5,3.2,200,1,6.04,1.08,2017-06-13 00:00
三重,新北市,47,,良好,3.5,1.35,,40,10,27,,,2,125.24,97.95,2017-06-13 00:00
三義,苗栗縣,15,,良好,2,0.09,18,15,1,2.8,2.1,197,1,3.41,.61,2017-06-13 00:00
土城,新北市,25,,良好,3.2,0.7,1.9,26,3,20,0.8,215,1,35.02,15.22,2017-06-13 00:00
士林,臺北市,24,,良好,2.5,0.54,1.8,26,6,19,1.6,105,2,27.55,8.89,2017-06-13 00:00
大同,臺北市,44,,良好,2.7,1.72,,29,3,24,,,1,80.7,57.09,2017-06-13 00:00
大里,臺中市,29,,良好,2.2,0.33,4.7,39,6,12,1.5,202,1,14.74,3.09,2017-06-13 00:00
大園,桃園市,27,,良好,2.9,0.39,4.6,22,12,17,1.4,139,1,20.55,3.31,2017-06-13 00:00
大寮,高雄市,30,,良好,0.9,0.05,16,28,1,3.7,2.3,78,1,5.37,1.68,2017-06-13 00:00
小港,高雄市,48,,良好,22,0.41,5.5,54,13,16,1.9,71,2,22.3,6.79,2017-06-13 00:00
中山,臺北市,17,,良好,1.6,0.42,3.3,23,9,17,1.5,152,,21.54,4.37,2017-06-13 00:00
中壢,桃園市,39,,良好,3.7,0.59,6,30,1,14,1.1,197,1,23.18,9.08,2017-06-13 00:00
仁武,高雄市,37,,良好,4.4,0.23,14,19,5,8.4,2.3,96,1,9.22,.86,2017-06-13 00:00
斗六,雲林縣,38,,良好,2.6,0.17,14,30,13,8.2,2.5,213,2,9.4,1.22,2017-06-13 00:00
冬山,宜蘭縣,24,,良好,1.2,0.18,7.5,26,2,5.9,0.6,218,1,6.54,.67,2017-06-13 00:00
古亭,臺北市,19,,良好,1.9,0.48,3.9,16,5,16,1.2,86,1,24.77,8.44,2017-06-13 00:00
左營,高雄市,34,,良好,4.1,0.33,9.3,38,6,16,3.1,89,1,17.25,1.34,2017-06-13 00:00
平鎮,桃園市,30,,良好,6,0.27,5.8,27,3,17,1.2,166,1,21.81,4.77,2017-06-13 00:00
永和,新北市,17,,良好,2.2,0.55,4.8,14,6,16,1.6,100,1,22.86,6.96,2017-06-13 00:00
安南,臺南市,24,,良好,1,0.11,16,14,5,6,4.5,124,1,7.25,1.26,2017-06-13 00:00
朴子,嘉義縣,36,,良好,2,0.12,17,27,10,5.3,1.5,146,1,6.47,1.12,2017-06-13 00:00
汐止,新北市,20,,良好,1.8,0.4,2.2,23,12,13,1.3,61,2,24.93,11.5,2017-06-13 00:00
竹山,南投縣,23,,良好,2.5,0.2,6,27,9,7.5,0.7,236,1,7.7,.24,2017-06-13 00:00
竹東,新竹縣,19,,良好,1.5,0.14,9,21,13,4.6,1.3,153,1,6.05,1.5,2017-06-13 00:00
西屯,臺中市,36,,良好,-0.1,0.3,6.4,24,12,17,1.6,203,2,19.26,1.84,2017-06-13 00:00
沙鹿,臺中市,21,,良好,4.1,0.39,7,22,7,21,2.8,177,1,23.59,2.35,2017-06-13 00:00
