SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.8,0.33,34,51,4,7.7,9.5,40,1,10.25,2.52,2017-02-09 12:00
三重,新北市,31,,良好,2.6,0.95,,34,11,33,,,1,100.66,67.77,2017-02-09 12:00
三義,苗栗縣,22,,良好,1.6,0.33,27,19,3,6.9,9.1,47,1,9.59,2.66,2017-02-09 12:00
土城,新北市,23,,良好,,,,28,5,,4.4,319,1,,,2017-02-09 12:00
士林,臺北市,8,,良好,1.6,0.4,,14,9,8.3,2.8,351,1,10.11,1.79,2017-02-09 12:00
大同,臺北市,28,,良好,2.3,0.73,,30,1,18,,,1,31.24,13.44,2017-02-09 12:00
大里,臺中市,20,,良好,1.7,0.41,25,17,4,11,4.4,310,1,15.99,4.6,2017-02-09 12:00
大園,桃園市,21,,良好,3.1,0.39,,,,,1.3,35,1,,,2017-02-09 12:00
大寮,高雄市,54,懸浮微粒,普通,2.3,0.3,29,69,9,14,4.3,313,2,19.45,5.37,2017-02-09 12:00
小港,高雄市,54,懸浮微粒,普通,2.4,0.39,28,62,23,20,2.8,95,3,28.9,9.31,2017-02-09 12:00
中山,臺北市,12,,良好,1.7,0.78,15,17,4,25,2.4,14,1,44.68,20.01,2017-02-09 12:00
中壢,桃園市,29,,良好,2.5,1.66,14,43,13,27,1.9,108,2,85.65,59.06,2017-02-09 12:00
仁武,高雄市,54,懸浮微粒,普通,2.5,0.32,,64,12,13,5.8,306,2,19.55,6.11,2017-02-09 12:00
斗六,雲林縣,31,,良好,1.6,0.34,24,39,14,11,3.2,43,1,14.13,3.16,2017-02-09 12:00
冬山,宜蘭縣,22,,良好,1.6,0.39,26,28,2,9.2,5.3,225,1,16.03,6.79,2017-02-09 12:00
古亭,臺北市,17,,良好,1.8,0.51,20,11,17,18,2.2,315,1,21.21,2.79,2017-02-09 12:00
左營,高雄市,55,懸浮微粒,普通,1.8,0.35,36,66,18,12,7.1,34,2,16.56,4.73,2017-02-09 12:00
平鎮,桃園市,25,,良好,1.6,0.44,23,28,11,16,4.1,52,1,19.73,4.18,2017-02-09 12:00
永和,新北市,0,,,,,,,,,2,71,,,,2017-02-09 11:00
安南,臺南市,0,,,2.6,0.32,37,104,6,8.9,5.3,18,,11.19,2.26,2017-02-09 12:00
朴子,嘉義縣,66,懸浮微粒,普通,,,35,,,,5.4,93,1,,,2017-02-09 12:00
汐止,新北市,21,,良好,0.5,0.46,25,17,15,13,1.7,31,1,16,2.62,2017-02-09 12:00
竹山,南投縣,25,,良好,,,,,,,1.6,68,2,,,2017-02-09 12:00
竹東,新竹縣,18,,良好,,,20,27,13,,3.7,50,1,,,2017-02-09 12:00
西屯,臺中市,33,,良好,1.7,0.32,31,49,6,6.7,8.2,36,1,11.07,4.37,2017-02-09 12:00
沙鹿,臺中市,26,,良好,1.5,0.34,31,35,8,7.5,9.2,53,1,11.49,3.95,2017-02-09 12:00
宜蘭,宜蘭縣,25,,良好,1,0.4,30,24,4,4.6,3.7,312,1,5.74,1.18,2017-02-09 12:00
忠明,臺中市,20,,良好,1.9,0.38,24,20,10,13,4.6,55,1,19.42,6.81,2017-02-09 12:00
松山,臺北市,23,,良好,1.1,0.46,27,13,6,12,1.9,46,1,13.72,1.8,2017-02-09 12:00
板橋,新北市,23,,良好,2,0.48,28,29,12,10,4,45,1,14,3.59,2017-02-09 12:00
林口,新北市,24,,良好,,,29,28,12,,4.3,44,1,,,2017-02-09 12:00
林園,高雄市,38,,良好,7.4,0.43,31,43,3,23,3.5,310,1,32.45,9.69,2017-02-09 12:00
花蓮,花蓮縣,28,,良好,1.8,0.37,27,36,13,9.6,2.4,87,1,12.89,3.31,2017-02-09 12:00
金門,金門縣,37,,良好,1.3,0.5,44,30,13,5.6,3.8,55,2,7.12,1.53,2017-02-09 12:00
前金,高雄市,27,,良好,2,0.36,29,17,6,14,4.6,346,1,20.48,6.49,2017-02-09 11:00
前鎮,高雄市,52,懸浮微粒,普通,2.1,0.33,25,56,10,16,3.4,27,2,23.86,7.61,2017-02-09 11:00
南投,南投縣,32,,良好,2.3,0.45,19,40,9,16,2.9,315,1,22.99,7,2017-02-09 12:00
屏東,屏東縣,49,,良好,1.8,0.32,33,39,24,11,2.3,313,3,14.81,3.79,2017-02-09 12:00
恆春,屏東縣,34,,良好,2.2,0.16,41,21,10,1.8,8.8,33,2,3.38,1.56,2017-02-09 12:00
美濃,高雄市,0,,,,,30,,,,1.8,284,,,,2017-02-09 12:00
苗栗,苗栗縣,27,,良好,1.4,0.43,25,35,5,8.3,5.3,55,1,12.21,3.92,2017-02-09 12:00
埔里,南投縣,44,,良好,0.8,0.28,24,27,15,8.3,1.9,273,3,10.54,2.29,2017-02-09 12:00
桃園,桃園市,23,,良好,1.6,0.42,27,11,6,9.6,1.9,15,1,13.6,3.97,2017-02-09 12:00
馬公,澎湖縣,23,,良好,0.1,0.36,27,17,6,3.8,7.5,93,1,5.25,1.4,2017-02-09 12:00
馬祖,連江縣,23,,良好,1.3,0.34,28,16,7,6.1,3.1,70,1,7.93,1.82,2017-02-09 12:00
基隆,基隆市,23,,良好,4.7,0.39,27,20,9,12,1.1,290,1,14.54,2.23,2017-02-09 12:00
崙背,雲林縣,60,懸浮微粒,普通,2.5,0.32,35,106,20,7.7,7.4,67,2,10.27,2.6,2017-02-09 12:00
淡水,新北市,25,,良好,2.3,0.39,30,25,7,6.5,,,1,8.19,1.69,2017-02-09 12:00
麥寮,雲林縣,117,懸浮微粒,不良,2.1,0.33,35,263,23,5.8,9.2,99,2,7.77,2.03,2017-02-09 12:00
善化,臺南市,34,,良好,1.5,,33,40,2,9.2,7.4,35,1,12.3,3.14,2017-02-09 12:00
復興,高雄市,51,懸浮微粒,普通,2.2,0.59,30,61,17,19,2.1,230,2,26.73,7.64,2017-02-09 12:00
湖口,新竹縣,25,,良好,2,0.38,30,25,12,8.2,6.6,44,2,10.08,1.86,2017-02-09 12:00
