SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,26,,良好,1.8,0.3,32,42,5,6.8,9.2,45,1,9.15,2.34,2017-02-09 11:00
三重,新北市,31,,良好,2.6,0.87,,34,9,30,,,1,93.57,64.03,2017-02-09 11:00
三義,苗栗縣,20,,良好,1.5,0.32,24,14,8,8,7.9,46,1,10.11,2.13,2017-02-09 11:00
土城,新北市,20,,良好,1.1,0.51,,,,,2.6,310,1,,,2017-02-09 11:00
士林,臺北市,21,,良好,,,25,13,2,,1.2,279,1,,,2017-02-09 11:00
大同,臺北市,28,,良好,2.3,0.66,,30,2,17,,,1,30.55,13.74,2017-02-09 11:00
大里,臺中市,18,,良好,1.8,0.4,22,15,,13,3.4,42,1,17.15,4.06,2017-02-09 11:00
大園,桃園市,21,,良好,,0.39,21,23,15,,6.8,34,1,,,2017-02-09 11:00
大寮,高雄市,52,懸浮微粒,普通,2.4,0.33,25,58,14,16,4.8,311,2,23.3,6.91,2017-02-09 11:00
小港,高雄市,54,懸浮微粒,普通,2.5,0.41,24,59,22,21,3.8,317,3,30.97,10.4,2017-02-09 11:00
中山,臺北市,9,,良好,1.7,0.84,11,11,9,27,2,330,1,56.04,28.81,2017-02-09 11:00
中壢,桃園市,0,,,2,1.07,14,34,17,23,2.3,81,1,60.75,38.03,2017-02-09 11:00
仁武,高雄市,54,懸浮微粒,普通,4.6,0.39,24,49,12,16,5.7,305,2,24.71,8.97,2017-02-09 11:00
斗六,雲林縣,33,,良好,1.6,0.33,23,34,9,13,4,53,1,16.68,3.59,2017-02-09 11:00
冬山,宜蘭縣,19,,良好,3.1,0.4,20,23,3,13,3.4,314,1,22.48,9.23,2017-02-09 11:00
古亭,臺北市,15,,良好,1.9,0.51,18,15,11,18,2.8,316,1,21.35,3.08,2017-02-09 11:00
左營,高雄市,56,懸浮微粒,普通,1.8,0.36,28,47,6,13,5.7,38,2,19.09,6.42,2017-02-09 11:00
平鎮,桃園市,25,,良好,2,0.42,20,23,7,15,3.2,47,1,19.82,4.87,2017-02-09 11:00
永和,新北市,20,,良好,,,,,,,2,71,1,,,2017-02-09 11:00
安南,臺南市,0,,,2.3,0.3,32,74,5,8.2,5.3,334,,10.57,2.34,2017-02-09 11:00
朴子,嘉義縣,64,懸浮微粒,普通,4.1,0.34,,122,10,10,5.4,98,1,15.05,5.03,2017-02-09 11:00
汐止,新北市,18,,良好,0.4,0.47,21,18,12,14,1.5,71,1,16.76,2.76,2017-02-09 11:00
竹山,南投縣,28,,良好,2.4,0.33,20,28,21,14,2.7,37,2,16.21,2.48,2017-02-09 11:00
竹東,新竹縣,16,,良好,2,0.4,19,22,14,10,3.5,61,1,13.22,2.77,2017-02-09 11:00
西屯,臺中市,30,,良好,1.9,0.29,28,41,8,7.4,6.7,57,1,10.95,3.58,2017-02-09 11:00
沙鹿,臺中市,22,,良好,1.7,0.31,27,28,7,8.4,9.1,53,1,12.37,4.02,2017-02-09 11:00
宜蘭,宜蘭縣,23,,良好,1.1,0.38,28,17,5,5.5,3.5,312,1,6.82,1.33,2017-02-09 11:00
忠明,臺中市,19,,良好,1.9,0.35,21,22,13,13,2.8,48,1,17.9,4.98,2017-02-09 11:00
松山,臺北市,21,,良好,1,0.44,25,7,7,11,1.6,60,1,12.95,1.74,2017-02-09 11:00
板橋,新北市,22,,良好,2,0.5,23,30,12,12,5.4,357,1,15.89,3.93,2017-02-09 11:00
林口,新北市,20,,良好,2.5,0.36,,,,8.4,3.8,47,1,12.7,4.26,2017-02-09 11:00
林園,高雄市,37,,良好,6.5,0.37,25,38,4,23,4.3,317,1,33.65,10.93,2017-02-09 11:00
花蓮,花蓮縣,26,,良好,2,0.34,27,33,7,9.2,1.8,318,1,12.36,3.2,2017-02-09 11:00
金門,金門縣,33,,良好,0.7,0.51,40,28,12,4.3,3.4,60,2,5.62,1.29,2017-02-09 11:00
