SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,61,懸浮微粒,普通,3.5,0.56,47,82,45,8.2,6.8,42,3,9.12,.89,2017-02-09 23:00
三重,新北市,62,懸浮微粒,普通,4.2,1.37,,77,36,52,,,3,128.83,76.8,2017-02-09 23:00
三義,苗栗縣,43,,良好,4,0.5,52,54,38,5.3,8,44,3,5.91,.61,2017-02-09 23:00
土城,新北市,50,,良好,1.8,0.59,29,53,31,21,1,179,3,21.94,1.26,2017-02-09 23:00
士林,臺北市,41,,良好,2.5,0.56,32,36,30,18,1.1,284,3,18.72,1.22,2017-02-09 23:00
大同,臺北市,59,懸浮微粒,普通,3.7,0.86,,74,29,32,,,3,61.84,29.43,2017-02-09 23:00
大里,臺中市,38,,良好,3.6,0.63,41,45,24,10,2.7,43,2,10.14,.05,2017-02-09 23:00
大園,桃園市,56,懸浮微粒,普通,3.3,0.4,42,70,43,14,4.2,58,3,15.49,1.33,2017-02-09 23:00
大寮,高雄市,60,懸浮微粒,普通,2.5,0.47,21,60,21,18,3.4,310,2,18.83,1.1,2017-02-09 23:00
小港,高雄市,68,懸浮微粒,普通,2.6,0.63,17,62,30,25,2.5,306,3,27.5,2.41,2017-02-09 23:00
中山,臺北市,50,,良好,2,0.58,37,55,35,19,1.1,324,3,23.01,3.74,2017-02-09 23:00
中壢,桃園市,41,,良好,3.4,1.09,22,21,,33,1,286,3,52.9,19.84,2017-02-09 23:00
仁武,高雄市,72,懸浮微粒,普通,2.6,0.53,22,72,31,19,3.5,313,3,20,.81,2017-02-09 23:00
斗六,雲林縣,52,懸浮微粒,普通,2.4,0.54,33,57,39,15,2.8,40,3,16.33,1.7,2017-02-09 23:00
冬山,宜蘭縣,54,懸浮微粒,普通,3.7,0.46,49,64,37,4.6,3.1,288,3,5.93,1.35,2017-02-09 23:00
古亭,臺北市,45,,良好,2.5,0.76,22,51,40,30,0.8,202,3,35.18,5.57,2017-02-09 23:00
左營,高雄市,71,懸浮微粒,普通,2,0.55,24,83,29,19,3.9,34,3,19.36,.63,2017-02-09 23:00
平鎮,桃園市,53,懸浮微粒,普通,3.5,0.56,36,60,30,18,2.5,67,3,20.52,2.15,2017-02-09 23:00
永和,新北市,50,,良好,1,0.87,23,48,38,27,0.8,194,3,37.44,10.78,2017-02-09 23:00
安南,臺南市,67,懸浮微粒,普通,2.6,0.51,31,57,44,12,4.5,281,3,12,-.37,2017-02-09 23:00
朴子,嘉義縣,84,懸浮微粒,普通,4.7,0.59,47,99,45,8.2,4.6,132,3,9.34,1.14,2017-02-09 23:00
汐止,新北市,43,,良好,1.5,0.48,45,46,33,12,1.6,44,3,13.12,.87,2017-02-09 23:00
竹山,南投縣,48,,良好,3.1,0.52,25,53,39,14,1.7,27,3,15.12,.79,2017-02-09 23:00
竹東,新竹縣,49,,良好,2.7,0.43,46,50,38,4.3,1.9,44,3,5.21,.94,2017-02-09 23:00
西屯,臺中市,54,懸浮微粒,普通,4,0.51,54,73,49,4.6,5.2,67,3,6.05,1.46,2017-02-09 23:00
沙鹿,臺中市,0,,,3.6,0.52,49,,43,7.4,7.4,84,3,9.41,1.97,2017-02-09 23:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,3.3,0.46,47,61,35,4.5,1.9,295,3,5.16,.64,2017-02-09 23:00
忠明,臺中市,36,,良好,4.5,0.6,43,55,45,13,2.7,50,3,14.08,.96,2017-02-09 23:00
松山,臺北市,49,,良好,1.7,0.51,42,49,30,14,1.4,43,3,15.39,.96,2017-02-09 23:00
板橋,新北市,52,懸浮微粒,普通,3,0.59,34,49,29,19,1.3,124,3,21.55,2.13,2017-02-09 23:00
林口,新北市,52,懸浮微粒,普通,2.7,0.36,51,51,29,3.9,3.9,59,3,5.51,1.6,2017-02-09 23:00
林園,高雄市,54,懸浮微粒,普通,7.5,0.56,11,52,10,31,3,316,1,33.31,2.31,2017-02-09 23:00
