SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,62,懸浮微粒,普通,3.8,0.51,47,79,45,8.3,6.2,44,3,9.11,.84,2017-02-10 00:00
三重,新北市,62,懸浮微粒,普通,3.3,0.95,,73,34,45,,,3,92.54,47.5,2017-02-10 00:00
三義,苗栗縣,44,,良好,3.2,0.4,50,51,34,4.6,8.8,44,3,5.2,.65,2017-02-10 00:00
土城,新北市,50,,良好,1.5,0.53,33,49,30,17,1.2,159,3,17.87,1.37,2017-02-10 00:00
士林,臺北市,40,,良好,2.4,0.46,43,37,31,11,1.8,127,3,11.95,.98,2017-02-10 00:00
大同,臺北市,60,懸浮微粒,普通,3.3,0.59,,74,25,17,,,3,24.54,7.41,2017-02-10 00:00
大里,臺中市,42,,良好,4.1,0.59,48,59,42,7,2.4,46,2,6.99,-.04,2017-02-10 00:00
大園,桃園市,56,懸浮微粒,普通,3.5,0.41,48,73,29,12,6.6,48,3,13.78,1.35,2017-02-10 00:00
大寮,高雄市,59,懸浮微粒,普通,2.4,0.48,20,53,22,17,2.7,314,2,18.05,.86,2017-02-10 00:00
小港,高雄市,64,懸浮微粒,普通,2.7,0.58,19,54,38,24,2.6,26,3,25.83,2.26,2017-02-10 00:00
中山,臺北市,50,,良好,1.9,0.48,47,54,33,11,2.8,333,3,12.84,1.65,2017-02-10 00:00
中壢,桃園市,35,,良好,3.4,0.83,34,18,,21,1.2,92,,29.58,8.92,2017-02-10 00:00
仁武,高雄市,68,懸浮微粒,普通,3,0.54,21,72,37,20,3.3,311,3,20.89,1.11,2017-02-10 00:00
斗六,雲林縣,53,懸浮微粒,普通,2.9,0.57,38,61,46,12,2.3,43,3,13.2,1.5,2017-02-10 00:00
冬山,宜蘭縣,55,懸浮微粒,普通,3.2,0.45,47,65,36,5.1,2.7,285,3,6.47,1.4,2017-02-10 00:00
古亭,臺北市,46,,良好,2.6,0.56,35,49,42,18,1.3,7.5,4,19.85,1.73,2017-02-10 00:00
左營,高雄市,70,懸浮微粒,普通,2.3,0.57,25,79,37,18,3.7,38,3,18.95,.53,2017-02-10 00:00
平鎮,桃園市,53,懸浮微粒,普通,3.2,0.48,44,58,30,13,3.4,54,3,14.64,1.7,2017-02-10 00:00
永和,新北市,50,,良好,1,0.87,23,48,38,27,0.8,194,3,37.44,10.78,2017-02-10 00:00
安南,臺南市,64,懸浮微粒,普通,3.6,0.57,41,62,42,8.9,4.6,283,3,8.68,-.21,2017-02-10 00:00
朴子,嘉義縣,84,懸浮微粒,普通,5.9,0.55,44,98,51,11,4.2,132,3,12,1.12,2017-02-10 00:00
汐止,新北市,43,,良好,1.2,0.45,50,47,36,8.6,1.5,55,3,9.16,.6,2017-02-10 00:00
竹山,南投縣,49,,良好,3.8,0.52,25,56,42,13,0.6,272,3,13.88,.72,2017-02-10 00:00
竹東,新竹縣,48,,良好,2.3,0.38,45,46,31,3.9,3.1,59,3,4.66,.74,2017-02-10 00:00
西屯,臺中市,56,懸浮微粒,普通,3.9,0.44,55,70,51,3.7,5.4,133,3,4.7,1,2017-02-10 00:00
沙鹿,臺中市,0,,,3.5,0.43,50,,38,6.5,7.5,32,3,8.31,1.77,2017-02-10 00:00
宜蘭,宜蘭縣,54,懸浮微粒,普通,3.2,0.4,45,57,30,4.7,1.6,302,3,5.12,.44,2017-02-10 00:00
忠明,臺中市,43,,良好,4.5,0.54,51,55,45,8.2,2.3,40,3,8.89,.68,2017-02-10 00:00
