00,38.2,962.4,675.6,835.5
00:10,38.0,958.2,668.7,822.8
00:20,37.6,966.9,670.0,813.2
00:30,37.5,923.3,669.0,810.7
00:40,37.2,921.6,664.0,802.4
00:50,37.3,938.9,654.7,797.1
01,36.8,922.3,638.0,789.9
01:10,36.2,917.8,642.1,766.1
01:20,35.6,907.6,646.5,771.3
01:30,35.6,902.2,635.5,765.4
01:40,35.0,907.1,634.4,755.7
01:50,35.9,902.3,640.7,758.4
02,35.7,905.0,620.4,744.4
02:10,35.7,891.3,626.4,749.0
02:20,35.1,878.3,635.9,737.1
02:30,34.7,880.8,615.2,728.6
02:40,34.9,877.8,620.7,732.3
02:50,35.4,875.4,620.1,727.9
03,34.4,867.1,622.4,713.9
03:10,34.2,858.7,616.3,709.6
03:20,34.3,855.6,604.7,718.6
03:30,33.8,850.8,606.9,710.6
03:40,33.9,859.0,600.7,706.4
03:50,34.2,854.5,606.4,703.5
04,33.5,840.2,611.6,705.2
04:10,33.3,861.0,596.9,698.9
04:20,33.2,851.1,597.8,706.8
04:30,32.4,833.7,604.4,682.9
04:40,33.5,840.6,599.5,694.3
04:50,33.6,841.1,588.9,695.5
05,33.5,855.1,598.0,698.7
05:10,34.2,841.5,597.7,697.1
05:20,34.6,839.7,601.8,689.2
05:30,34.0,835.4,605.3,698.2
05:40,34.1,835.8,584.6,702.3
05:50,33.7,825.3,589.6,710.3
06,33.9,838.9,578.3,703.5
06:10,33.7,842.1,587.7,714.0
06:20,34.2,858.3,589.9,722.9
06:30,33.9,853.8,592.2,733.2
06:40,33.4,861.1,592.5,739.2
06:50,34.3,887.8,591.5,753.5
07,34.2,880.4,598.5,769.0
07:10,35.0,893.1,609.5,782.5
07:20,35.2,897.6,612.4,804.6
07:30,35.3,912.8,612.6,822.0
07:40,35.3,923.1,640.6,827.5
07:50,35.5,950.4,661.4,875.0
08,36.3,974.4,689.4,917.2
08:10,37.6,1026.8,715.9,976.7
08:20,38.6,1049.4,745.9,1003.0
08:30,39.4,1054.1,753.4,1041.1
08:40,39.8,1077.6,766.1,1061.7
08:50,39.9,1083.5,779.9,1081.7
09,40.3,1107.3,784.6,1097.5
09:10,39.6,1106.9,788.4,1135.2
09:20,41.3,1117.4,799.9,1155.8
09:30,41.6,1112.2,792.1,1158.8
09:40,41.4,1118.0,801.8,1170.6
09:50,40.9,1123.9,803.5,1169.3
10,41.3,1119.9,802.5,1172.8
10:10,40.9,1112.1,797.2,1182.2
10:20,41.7,1131.8,806.2,1190.2
10:30,42.0,1137.2,814.4,1194.2
10:40,41.9,1145.1,818.0,1199.6
10:50,41.6,1148.6,822.8,1214.0
11,42.1,1147.2,829.3,1222.9
11:10,42.1,1147.5,827.8,1228.1
11:20,41.9,1153.2,828.1,1233.8
11:30,41.5,1153.1,829.5,1233.6
11:40,40.7,1160.7,829.8,1235.0
11:50,40.4,1156.5,828.6,1239.1
12,39.6,1142.7,795.7,1219.9
12:10,38.8,1112.2,770.4,1192.8
12:20,39.0,1114.8,774.6,1191.9
12:30,39.3,1117.3,769.4,1190.7
12:40,38.8,1128.8,772.4,1186.9
12:50,38.8,1130.2,774.8,1193.5
13,39.3,1137.7,800.5,1199.5
13:10,40.4,1165.9,834.3,1233.5
13:20,39.8,1168.1,843.0,1247.8
13:30,40.1,1172.2,843.9,1247.7
13:40,39.6,1178.7,848.9,1255.3
13:50,38.3,1177.3,859.5,1259.1
14,38.9,1177.0,855.5,1254.3
14:10,38.5,1172.6,854.0,1258.3
14:20,38.5,1173.2,852.5,1258.1
14:30,38.5,1164.2,857.8,1256.3
14:40,38.0,1166.4,857.7,1256.8
14:50,37.9,1153.2,858.2,1258.2
15,38.3,1153.0,857.3,1255.6
15:10,38.6,1151.5,847.4,1253.1
15:20,39.1,1145.1,851.9,1259.0
15:30,39.9,1146.2,849.5,1251.9
15:40,40.0,1138.0,853.2,1248.6
15:50,39.2,1141.2,858.5,1248.1
16,40.1,1132.3,850.6,1246.6
16:10,39.7,1131.9,844.0,1250.5
16:20,39.9,1124.3,852.7,1243.2
16:30,40.7,1132.5,859.3,1248.4
16:40,40.6,1120.3,846.6,1232.0
16:50,40.5,1118.4,848.4,1228.7
17,39.7,1103.2,825.5,1204.9
17:10,40.1,1099.2,809.2,1198.8
17:20,40.0,1085.0,815.3,1195.4
17:30,41.5,1091.8,809.4,1197.9
17:40,41.2,1085.4,826.7,1179.7
17:50,42.0,1097.3,816.5,1188.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
