SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,2.4,0.11,40,52,11,4.3,3.9,272,1,5.69,1.44,2017-07-03 13:00
三重,新北市,41,,良好,4.5,0.48,,42,19,27,,,2,59.97,32.88,2017-07-03 13:00
三義,苗栗縣,13,,良好,2.6,0.12,47,16,4,5.8,2.6,208,1,6.93,1.17,2017-07-03 12:00
土城,新北市,48,,良好,2.3,0.2,58,16,8,6.6,1.8,323,1,8.01,1.41,2017-07-03 13:00
士林,臺北市,31,,良好,2.8,0.14,38,23,8,7.5,3.5,314,1,10.48,3.03,2017-07-03 13:00
大同,臺北市,47,,良好,3.5,0.67,,49,4,22,,,1,37.68,15.51,2017-07-03 13:00
大里,臺中市,15,,良好,1.8,0.18,,24,13,5.7,3,244,1,6.11,.45,2017-07-03 13:00
大園,桃園市,25,,良好,2.4,0.09,30,20,5,3.9,4.1,241,1,4.32,.41,2017-07-03 13:00
大寮,高雄市,28,,良好,2.8,0.26,34,20,4,5.9,3.4,175,1,8.21,2.35,2017-07-03 13:00
小港,高雄市,28,,良好,4.5,0.1,21,25,,4.7,2.8,195,1,7.25,2.58,2017-07-03 13:00
中山,臺北市,29,,良好,2.7,0.32,35,17,10,16,2.4,356,1,21.95,5.92,2017-07-03 13:00
中壢,桃園市,33,,良好,4.6,0.93,22,30,9,24,1.7,159,1,59.29,35.53,2017-07-03 13:00
仁武,高雄市,40,,良好,5.1,0.19,34,34,16,10,3.9,215,2,13.86,3.89,2017-07-03 13:00
斗六,雲林縣,37,,良好,3.6,0.23,45,14,9,,2.5,244,1,,,2017-07-03 13:00
冬山,宜蘭縣,30,,良好,2.8,0.2,25,25,14,9.9,3.2,239,1,16.3,6.44,2017-07-03 13:00
古亭,臺北市,39,,良好,3.5,0.23,47,14,14,13,3,326,2,15.35,2.84,2017-07-03 13:00
左營,高雄市,0,,,5.8,0.26,21,33,17,11,3.3,217,,15.59,4.92,2017-07-03 11:00
平鎮,桃園市,25,,良好,2.2,0.16,30,22,7,5.8,2.9,286,1,9.11,3.35,2017-07-03 13:00
永和,新北市,28,,良好,3.4,0.8,34,28,13,27,2.2,52,2,40.82,13.5,2017-07-03 13:00
安南,臺南市,24,,良好,0.9,0.09,29,18,3,2.7,4.4,264,1,3.07,.34,2017-07-03 13:00
朴子,嘉義縣,40,,良好,2.2,0.22,48,31,18,4.4,3.1,253,2,5.47,1.09,2017-07-03 13:00
汐止,新北市,52,臭氧,普通,3,0.25,62,21,13,9,2.7,54,2,11.09,2.08,2017-07-03 13:00
竹山,南投縣,46,,良好,3.3,0.16,55,23,14,5.8,2,227,1,6.07,.28,2017-07-03 13:00
竹東,新竹縣,28,,良好,0.9,0.16,34,19,6,6.2,2.9,271,1,7.87,1.69,2017-07-03 13:00
西屯,臺中市,38,,良好,1.6,0.11,45,12,3,4.5,2.8,250,1,5.9,1.38,2017-07-03 13:00
