SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,35,,良好,3.1,0.14,16,38,4,6.5,1.9,139,1,7.81,1.35,2017-07-04 01:00
三重,新北市,43,,良好,2.9,1.11,,39,9,22,,,1,68.54,46.52,2017-07-04 01:00
三義,苗栗縣,21,,良好,1.6,0.07,25,17,5,2.6,3.1,181,1,2.88,.32,2017-07-04 01:00
土城,新北市,32,,良好,3.2,0.44,2.3,36,6,14,1,173,1,23.46,9.01,2017-07-04 01:00
士林,臺北市,21,,良好,0.9,0.52,1.7,23,13,17,1.1,116,1,25.38,8.5,2017-07-04 01:00
大同,臺北市,40,,良好,2.4,1.34,,42,10,16,,,1,45.07,29.45,2017-07-04 01:00
大里,臺中市,22,,良好,1.4,0.19,14,15,10,8.2,0.7,171,1,8.51,.33,2017-07-04 01:00
大園,桃園市,29,,良好,3.3,0.22,15,38,10,13,1.4,178,2,13.47,.47,2017-07-04 01:00
大寮,高雄市,16,,良好,1.2,0.1,8.5,17,1,5.2,1.4,61,1,7.1,1.9,2017-07-04 01:00
小港,高雄市,29,,良好,19,0.2,9.5,41,12,5.6,1.9,167,1,8.87,3.23,2017-07-04 01:00
中山,臺北市,21,,良好,1,0.52,0.9,16,,18,1.3,146,,30.77,12.38,2017-07-04 01:00
中壢,桃園市,35,,良好,2.4,0.5,8.6,37,6,16,1.1,182,1,21.18,5.3,2017-07-04 01:00
仁武,高雄市,30,,良好,4.8,0.17,13,26,4,7.5,1.3,88,1,7.73,.19,2017-07-04 01:00
斗六,雲林縣,19,,良好,6.6,0.17,17,26,12,4.7,1,110,1,5.86,1.19,2017-07-04 01:00
冬山,宜蘭縣,26,,良好,0.5,0.13,5.4,31,2,6.3,1.3,278,1,7.97,1.71,2017-07-04 01:00
古亭,臺北市,14,,良好,1.8,0.3,6,19,3,8.6,1,181,1,12.82,4.23,2017-07-04 01:00
左營,高雄市,26,,良好,6.7,0.14,2.1,23,7,17,2.1,198,1,19.9,2.77,2017-07-04 01:00
平鎮,桃園市,27,,良好,3.5,0.31,13,34,19,16,1.9,178,2,17.55,1.55,2017-07-04 01:00
永和,新北市,21,,良好,1.7,0.23,8.6,22,9,6.3,1.1,153,2,9.2,2.9,2017-07-04 01:00
安南,臺南市,22,,良好,1.2,0.22,7,26,12,12,1.3,150,1,13.26,.97,2017-07-04 01:00
朴子,嘉義縣,34,,良好,2.1,0.17,11,39,10,10,1.5,166,2,11.05,.68,2017-07-04 01:00
汐止,新北市,24,,良好,2.8,0.64,1.9,25,11,15,0.9,37,2,33.76,18.99,2017-07-04 01:00
竹山,南投縣,16,,良好,2,0.18,16,16,7,7.2,0.5,5.2,1,7.56,.41,2017-07-04 01:00
竹東,新竹縣,21,,良好,1,0.21,8.3,26,8,4.7,1.3,123,1,5.52,.86,2017-07-04 01:00
西屯,臺中市,15,,良好,1.8,0.18,18,3,10,9.1,1.3,204,1,10.32,1.23,2017-07-04 01:00
沙鹿,臺中市,23,,良好,2,0.17,27,8,8,5,3.1,149,2,5.59,.58,2017-07-04 01:00
宜蘭,宜蘭縣,28,,良好,1.8,0.19,7.7,30,7,6.6,1.3,302,1,7.93,1.3,2017-07-04 01:00
忠明,臺中市,14,,良好,1.6,0.28,15,17,13,13,1.3,199,1,12.88,.38,2017-07-04 01:00
松山,臺北市,21,,良好,2.5,0.66,2.8,29,16,18,0.7,109,1,33.08,14.71,2017-07-04 01:00
板橋,新北市,25,,良好,,0.54,0.9,31,7,,0.5,72,1,,,2017-07-04 01:00
林口,新北市,26,,良好,5.1,0.38,5.3,34,11,24,0.8,240,1,27.86,3.78,2017-07-04 01:00
林園,高雄市,11,,良好,0.6,0.05,13,5,5,1.4,2.1,174,1,2.48,1.07,2017-07-04 01:00
花蓮,花蓮縣,18,,良好,1.2,0.09,9.4,17,10,2.2,3.1,229,1,3.43,1.24,2017-07-04 01:00
金門,金門縣,11,,良好,2.4,0.06,14,11,6,6.9,1.9,212,1,7.55,.7,2017-07-04 01:00
前金,高雄市,13,,良好,7.1,0.08,4,13,1,13,1.8,189,1,16.94,4.34,2017-07-04 01:00
前鎮,高雄市,15,,良好,12,0.13,1.9,18,1,13,3,158,1,18.72,5.82,2017-07-04 01:00
南投,南投縣,18,,良好,1.7,0.16,16,18,3,5.2,1.4,168,1,6.22,1.07,2017-07-04 01:00
屏東,屏東縣,17,,良好,1.6,0.15,12,12,9,6.7,1.8,38,1,8,1.31,2017-07-04 01:00
恆春,屏東縣,16,,良好,2.5,0.04,13,19,10,1.7,2.5,38,1,2.97,1.27,2017-07-04 01:00
美濃,高雄市,19,,良好,1.7,0.09,8.3,14,14,2.3,1.1,89,2,2.67,.41,2017-07-04 01:00
苗栗,苗栗縣,23,,良好,2,0.15,18,28,5,7.3,2.2,197,1,8.34,1.04,2017-07-04 01:00
埔里,南投縣,15,,良好,2.2,0.18,9.3,18,4,7.5,0.8,250,1,8.62,1.1,2017-07-04 01:00
桃園,桃園市,34,,良好,7.3,0.44,2.2,34,17,25,0.8,123,2,31.52,6.59,2017-07-04 01:00
馬公,澎湖縣,18,,良好,3.9,0.09,22,5,5,2.5,2,171,1,3.12,.62,2017-07-04 01:00
馬祖,連江縣,19,,良好,2.2,0.04,15,12,1,3.7,3,216,1,4.12,.44,2017-07-04 01:00
基隆,基隆市,21,,良好,1.9,0.5,0.9,20,10,16,0.7,281,1,24.61,8.93,2017-07-04 01:00
崙背,雲林縣,18,,良好,1.1,0.17,13,13,12,8.2,0.7,116,1,9.53,1.33,2017-07-04 01:00
淡水,新北市,29,,良好,0.7,0.65,2,38,5,18,,,1,27.89,9.73,2017-07-04 01:00
麥寮,雲林縣,27,,良好,1.6,0.16,12,28,19,9.2,2.3,137,2,10.11,.95,2017-07-04 01:00
善化,臺南市,21,,良好,2.8,0.15,11,24,14,6.2,0.9,109,1,7.48,1.25,2017-07-04 01:00
復興,高雄市,22,,良好,13,0.2,4.6,32,2,13,1.4,204,1,18.44,5.85,2017-07-04 01:00
湖口,新竹縣,19,,良好,3.1,0.2,10,24,14,16,1.4,183,2,16.62,1.02,2017-07-04 01:00
菜寮,新北市,23,,良好,2.7,0.65,1.4,32,13,18,1.8,144,1,31.93,13.69,2017-07-04 01:00
陽明,臺北市,22,,良好,,,27,11,8,,,,1,,,2017-07-04 01:00
新竹,新竹市,17,,良好,2,0.23,17,18,8,,0.8,187,1,,,2017-07-04 01:00
新店,新北市,26,,良好,1.5,0.17,9.7,32,7,5.1,2.2,171,1,7.03,1.98,2017-07-04 01:00
新莊,新北市,28,,良好,7.5,0.55,0.7,35,9,19,1,180,1,33.12,14.41,2017-07-04 01:00
新港,嘉義縣,22,,良好,2.3,0.25,9.3,19,8,11,1.7,103,1,11.95,.59,2017-07-04 01:00
新營,臺南市,21,,良好,0.8,0.15,16,17,1,5,0.7,99,1,5.58,.63,2017-07-04 01:00
楠梓,高雄市,29,,良好,3.7,0.19,5.9,23,10,11,1.5,55,1,12.67,1.98,2017-07-04 01:00
萬里,新北市,16,,良好,1.3,0.21,7.5,18,11,7.8,3,216,1,8.42,.67,2017-07-04 01:00
萬華,臺北市,0,,,0.5,0.57,11,,,29,,,,33.92,4.93,2017-06-23 13:00
嘉義,嘉義市,25,,良好,2.2,0.25,12,25,13,6.1,1,99,1,6.37,.24,2017-07-04 01:00
彰化,彰化縣,18,,良好,1.8,0.13,19,17,7,3.4,0.7,162,1,3.59,.22,2017-07-04 01:00
臺西,雲林縣,18,,良好,1.3,0.1,14,13,8,5.9,3.1,140,1,6.35,.43,2017-07-04 01:00
臺東,臺東縣,15,,良好,1,0.11,12,13,1,1.1,1.7,298,1,3.68,2.56,2017-07-04 01:00
臺南,臺南市,14,,良好,2.3,0.2,8,10,6,10,1,195,1,10.65,.65,2017-07-04 01:00
鳳山,高雄市,25,,良好,1.1,0.18,8.8,24,2,8.5,1.4,77,1,9.49,1.02,2017-07-04 01:00
潮州,屏東縣,19,,良好,0.7,0.1,3.3,22,2,6.6,0.9,33,1,8.75,2.14,2017-07-04 01:00
線西,彰化縣,16,,良好,0.8,0.23,17,14,12,9.3,1.3,118,2,10.45,1.15,2017-07-04 01:00
橋頭,高雄市,9,,良好,2.9,0.18,6.5,9,6,10,1.4,81,1,11.29,.8,2017-07-04 01:00
頭份,苗栗縣,22,,良好,1,0.15,17,27,9,5.3,1,152,1,6.67,1.4,2017-07-04 01:00
龍潭,桃園市,32,,良好,2.1,0.21,11,39,8,9.1,1.5,136,1,10.46,1.35,2017-07-04 01:00
豐原,臺中市,22,,良好,0.1,0.14,26,11,14,4.3,2.2,165,2,5.61,1.34,2017-07-04 01:00
關山,臺東縣,16,,良好,2.9,,6.7,19,4,4.2,0.7,108,1,7.03,2.88,2017-07-04 01:00
觀音,桃園市,29,,良好,2.3,0.2,12,39,25,14,1.6,198,2,13.93,.36,2017-07-04 01:00
