SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,1.3,0.13,21,31,4,5.4,1.7,136,2,6.6,1.21,2017-07-04 00:00
三重,新北市,43,,良好,3.3,1.5,,42,7,25,,,1,75.05,50.12,2017-07-04 00:00
三義,苗栗縣,0,,,1.6,0.08,25,17,3,2.9,1.6,201,,3.22,.33,2017-07-04 00:00
土城,新北市,31,,良好,4.2,0.46,2.2,32,7,17,1,139,1,28.38,11.67,2017-07-04 00:00
士林,臺北市,21,,良好,1.6,0.64,1.6,26,9,17,1.5,131,1,32.21,15.51,2017-07-04 00:00
大同,臺北市,39,,良好,3.5,2.19,,49,7,22,,,1,98.7,76.84,2017-07-04 00:00
大里,臺中市,24,,良好,1.9,0.25,18,20,4,8.8,1.5,105,1,9.12,.29,2017-07-04 00:00
大園,桃園市,28,,良好,3.3,0.24,13,29,13,13,1,197,2,14.02,.54,2017-07-04 00:00
大寮,高雄市,15,,良好,0.9,0.06,14,11,1,1.7,1.8,189,1,2.89,1.17,2017-07-04 00:00
小港,高雄市,25,,良好,16,0.11,11,37,6,8.4,3.1,176,1,12.95,4.55,2017-07-04 00:00
中山,臺北市,22,,良好,1.5,0.65,1.1,17,,21,1.1,138,,32.08,11.58,2017-07-04 00:00
中壢,桃園市,35,,良好,6.7,0.81,8.9,37,11,21,1.3,185,1,31.48,10.27,2017-07-04 00:00
仁武,高雄市,31,,良好,4,0.22,14,31,8,8,2,169,1,8.13,.13,2017-07-04 00:00
斗六,雲林縣,18,,良好,2.3,0.14,22,20,10,3.4,0.6,118,1,4.6,1.25,2017-07-04 00:00
冬山,宜蘭縣,25,,良好,0.8,0.16,6.3,29,7,7.6,1.1,214,1,10.18,2.54,2017-07-04 00:00
古亭,臺北市,13,,良好,1.9,0.42,4.7,15,4,11,1.5,171,1,19.16,7.82,2017-07-04 00:00
左營,高雄市,28,,良好,2.4,0.11,7.8,26,6,14,1.8,253,1,16.17,2.05,2017-07-04 00:00
平鎮,桃園市,26,,良好,2.7,0.25,19,29,18,14,1.6,181,1,15.68,1.7,2017-07-04 00:00
永和,新北市,21,,良好,1.1,0.4,7.3,21,10,10,1.8,174,2,15.01,5.04,2017-07-04 00:00
安南,臺南市,20,,良好,2.1,0.24,11,28,3,11,2.4,137,1,11.54,.7,2017-07-04 00:00
朴子,嘉義縣,32,,良好,1.8,0.18,13,37,9,11,1.4,183,2,11.01,.45,2017-07-04 00:00
汐止,新北市,24,,良好,3.2,0.59,2.1,26,14,16,1,210,2,35.82,20.03,2017-07-04 00:00
竹山,南投縣,15,,良好,1.9,0.19,18,16,4,7.3,0.8,37,1,7.92,.6,2017-07-04 00:00
竹東,新竹縣,21,,良好,1,0.2,8.3,26,5,4.9,1.1,125,1,6.03,1.13,2017-07-04 00:00
西屯,臺中市,18,,良好,1.5,0.18,22,4,11,9.7,1.9,196,1,10.73,1.06,2017-07-04 00:00
沙鹿,臺中市,25,,良好,2.2,0.19,30,12,12,5.9,3,153,2,6.76,.84,2017-07-04 00:00
宜蘭,宜蘭縣,28,,良好,2.4,0.2,7.7,31,7,5.9,1,315,1,7.25,1.37,2017-07-04 00:00
