SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,3,0.11,36,25,13,5.8,5,270,1,8.26,2.48,2017-07-03 15:00
三重,新北市,43,,良好,3.4,0.91,,50,22,31,,,2,78.94,47.94,2017-07-03 15:00
三義,苗栗縣,0,,,2.6,0.12,47,16,4,5.8,2.6,208,,6.93,1.17,2017-07-03 12:00
土城,新北市,24,,良好,1.5,0.19,28,29,3,8.7,1.4,151,1,10.4,1.73,2017-07-03 15:00
士林,臺北市,25,,良好,1.5,0.14,30,32,13,8.3,4.3,135,1,10.57,2.25,2017-07-03 15:00
大同,臺北市,44,,良好,2.5,1,,42,6,26,,,1,58.6,32.59,2017-07-03 15:00
大里,臺中市,44,,良好,2.8,0.17,52,11,,8.4,3.3,262,,9.46,1.03,2017-07-03 15:00
大園,桃園市,21,,良好,,,,,,,3.1,228,1,,,2017-07-03 15:00
大寮,高雄市,26,,良好,1.8,0.06,21,30,4,2.9,3.4,210,1,5.35,2.43,2017-07-03 15:00
小港,高雄市,27,,良好,5.2,0.09,21,26,8,6,2.8,209,,9.49,3.48,2017-07-03 15:00
中山,臺北市,25,,良好,1.6,0.36,26,30,,16,3.2,143,,21.49,5.01,2017-07-03 15:00
中壢,桃園市,31,,良好,3.4,0.93,14,32,4,22,2.6,201,1,54.86,33.19,2017-07-03 15:00
仁武,高雄市,35,,良好,3.1,0.12,29,24,9,6.2,3.8,212,2,8.97,2.72,2017-07-03 15:00
斗六,雲林縣,40,,良好,2.5,0.23,48,16,16,5.4,3,241,2,7.39,2,2017-07-03 15:00
冬山,宜蘭縣,27,,良好,1.2,0.17,21,21,,7.7,2.1,240,,11.78,4.1,2017-07-03 15:00
古亭,臺北市,23,,良好,2,0.27,28,18,14,15,1.1,189,2,19.52,4.05,2017-07-03 15:00
左營,高雄市,30,,良好,2.5,0.11,24,26,4,6.3,3.7,236,1,7.91,1.59,2017-07-03 15:00
平鎮,桃園市,25,,良好,1.7,0.17,24,25,3,7.2,2.4,130,1,10.66,3.47,2017-07-03 15:00
永和,新北市,23,,良好,1.2,0.42,25,23,3,15,2.2,122,1,22.92,8.24,2017-07-03 15:00
安南,臺南市,32,,良好,1.9,0.11,39,12,1,2.8,4.9,248,1,3.12,.36,2017-07-03 15:00
朴子,嘉義縣,28,,良好,2.1,0.14,28,21,17,3.6,3.6,266,2,5.72,2.17,2017-07-03 15:00
