SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,29,,良好,1.9,0.22,27,49,25,7.7,2.1,135,2,8.76,1.09,2017-07-03 20:00
三重,新北市,40,,良好,3.5,2.19,,32,,42,,,,115.52,73.58,2017-07-03 20:00
三義,苗栗縣,0,,,1.5,0.13,29,14,4,6,0.6,194,,6.59,.57,2017-07-03 20:00
土城,新北市,20,,良好,1.7,0.54,3.6,22,4,19,1.1,163,1,29.85,11.27,2017-07-03 20:00
士林,臺北市,19,,良好,1.4,0.62,2.5,19,7,30,1.2,132,1,39,8.98,2017-07-03 20:00
大同,臺北市,41,,良好,3.3,2.76,,29,6,34,,,1,104.82,71.05,2017-07-03 20:00
大里,臺中市,23,,良好,2,0.38,24,29,10,14,1.8,246,1,14.42,.87,2017-07-03 20:00
大園,桃園市,27,,良好,3.6,0.13,22,34,10,7.7,2.3,237,1,8.14,.47,2017-07-03 20:00
大寮,高雄市,23,,良好,1.2,0.08,18,18,6,2.6,2.6,183,1,4.26,1.66,2017-07-03 20:00
小港,高雄市,25,,良好,7.5,0.12,13,19,7,11,1.8,169,1,14.49,3.04,2017-07-03 20:00
中山,臺北市,19,,良好,2.1,1.39,1.2,24,,36,0.7,150,,84.35,48.42,2017-07-03 20:00
中壢,桃園市,30,,良好,6.8,1.25,8.8,31,12,28,0.8,1.8,1,48.05,19.83,2017-07-03 20:00
仁武,高雄市,35,,良好,3.3,0.16,18,35,5,8.7,3.5,186,1,9.12,.47,2017-07-03 20:00
斗六,雲林縣,29,,良好,2.4,0.18,35,34,2,6.3,0.9,320,1,7.86,1.55,2017-07-03 20:00
冬山,宜蘭縣,24,,良好,1,0.15,15,21,9,7,1.9,283,1,8.72,1.76,2017-07-03 20:00
古亭,臺北市,15,,良好,2.3,0.85,3.8,14,8,24,1.7,162,1,36.22,12.43,2017-07-03 20:00
左營,高雄市,0,,,2.5,0.11,24,26,4,6.3,3.7,236,,7.91,1.59,2017-07-03 15:00
平鎮,桃園市,22,,良好,2.8,0.26,15,23,3,13,1.2,275,1,16.11,2.75,2017-07-03 20:00
永和,新北市,19,,良好,1.7,1.2,4,19,14,23,1.7,169,1,39.93,17.31,2017-07-03 20:00
安南,臺南市,16,,良好,1.6,0.21,16,16,7,6.6,3.3,204,1,7.58,1.02,2017-07-03 20:00
朴子,嘉義縣,27,,良好,1.6,0.22,20,29,12,5.7,2.4,242,1,7.69,2.02,2017-07-03 20:00
汐止,新北市,20,,良好,3,1.11,2.6,22,15,27,1,193,2,58.88,31.61,2017-07-03 20:00
竹山,南投縣,26,,良好,1.4,0.17,31,8,1,5.9,1.6,26,1,6.75,.87,2017-07-03 20:00
竹東,新竹縣,16,,良好,0.3,0.3,17,19,15,8.1,2.1,142,1,8.95,.84,2017-07-03 20:00
西屯,臺中市,22,,良好,1.7,0.3,27,20,13,15,2,184,1,15.87,1.19,2017-07-03 20:00
沙鹿,臺中市,20,,良好,2.2,0.41,24,13,2,16,2.9,144,1,16.49,.91,2017-07-03 20:00
宜蘭,宜蘭縣,26,,良好,2.2,0.26,11,32,10,9,2,349,1,10.71,1.71,2017-07-03 20:00
忠明,臺中市,23,,良好,1.5,0.38,27,14,9,15,2.2,177,1,15.06,.46,2017-07-03 20:00
松山,臺北市,19,,良好,2.7,1.15,2.3,14,1,28,0.7,162,1,68.96,41.38,2017-07-03 20:00
板橋,新北市,21,,良好,1.7,0.95,2.4,18,4,28,0.9,236,1,35.45,7.88,2017-07-03 20:00
林口,新北市,22,,良好,3.3,0.4,15,27,10,20,1.4,313,1,23.85,3.4,2017-07-03 20:00
林園,高雄市,19,,良好,0.8,0.07,23,7,4,1.2,2.8,177,1,2.09,.88,2017-07-03 20:00
花蓮,花蓮縣,25,,良好,1.5,0.16,17,30,10,4.2,5,177,1,5.58,1.34,2017-07-03 20:00
金門,金門縣,17,,良好,2.1,0.06,20,11,5,4.6,3,201,1,5.36,.75,2017-07-03 20:00
前金,高雄市,20,,良好,6.4,0.14,11,27,6,11,2.2,202,,12.84,1.97,2017-07-03 20:00
前鎮,高雄市,17,,良好,3.7,0.18,14,13,4,7.6,3,160,1,8.27,.65,2017-07-03 20:00
南投,南投縣,23,,良好,1.6,0.34,21,16,5,12,2.7,182,1,12.94,1.27,2017-07-03 20:00
屏東,屏東縣,0,,,2,0.46,13,19,3,11,1.8,164,2,14.61,3.46,2017-07-03 20:00
恆春,屏東縣,17,,良好,2.3,0.05,20,20,8,2,1.4,135,1,3.25,1.25,2017-07-03 20:00
美濃,高雄市,24,,良好,1.9,0.21,21,23,14,5.8,1.3,86,2,6.6,.78,2017-07-03 20:00
苗栗,苗栗縣,25,,良好,1.9,0.48,15,23,6,17,1.7,191,1,19.51,2.68,2017-07-03 20:00
埔里,南投縣,19,,良好,2.2,0.24,23,12,7,9.5,1,257,1,10.32,.83,2017-07-03 20:00
桃園,桃園市,23,,良好,4,0.95,7.6,31,11,35,0.9,97,1,37.78,2.9,2017-07-03 20:00
馬公,澎湖縣,15,,良好,2.6,0.21,18,11,6,8.2,1.7,161,1,9.52,1.29,2017-07-03 20:00
馬祖,連江縣,25,,良好,2.1,0.04,30,24,5,2.9,5.1,211,1,3.35,.46,2017-07-03 20:00
基隆,基隆市,20,,良好,1.7,0.39,5.5,8,9,15,1.8,228,1,20.72,5.49,2017-07-03 20:00
崙背,雲林縣,20,,良好,1.1,0.15,23,25,9,4.4,1.5,123,1,5.02,.63,2017-07-03 20:00
淡水,新北市,17,,良好,0.8,0.61,9.2,21,6,30,,,1,31.81,1.72,2017-07-03 20:00
