SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,2.5,0.11,35,54,17,4,5,274,1,5.95,1.93,2017-07-03 14:00
三重,新北市,41,,良好,4.4,0.48,,44,22,29,,,2,63.87,35.34,2017-07-03 14:00
三義,苗栗縣,0,,,2.6,0.12,47,16,4,5.8,2.6,208,,6.93,1.17,2017-07-03 12:00
土城,新北市,42,,良好,2.8,0.28,50,,,10,1.8,346,1,12.06,1.74,2017-07-03 14:00
士林,臺北市,32,,良好,3.1,0.14,38,23,13,6.2,3.4,310,1,8.96,2.78,2017-07-03 14:00
大同,臺北市,46,,良好,3,0.7,,37,3,19,,,1,29.96,11.1,2017-07-03 14:00
大里,臺中市,37,,良好,,,44,,,,3.2,274,1,,,2017-07-03 14:00
大園,桃園市,21,,良好,4.6,0.09,26,30,13,8.9,3.6,228,1,12.59,3.74,2017-07-03 14:00
大寮,高雄市,24,,良好,2.1,0.14,27,29,4,3.7,3.3,202,1,6.01,2.3,2017-07-03 14:00
小港,高雄市,28,,良好,4.2,0.09,19,27,,6.8,3.2,180,,10.9,4.06,2017-07-03 14:00
中山,臺北市,27,,良好,2.6,0.49,32,23,,20,2.8,346,1,29.23,9.24,2017-07-03 14:00
中壢,桃園市,31,,良好,3.8,0.72,18,32,4,17,1.8,118,1,43.81,26.94,2017-07-03 14:00
仁武,高雄市,39,,良好,3.5,0.12,31,37,13,5.3,4,210,2,8.13,2.87,2017-07-03 14:00
斗六,雲林縣,42,,良好,3.8,0.23,50,17,18,5.9,2.1,260,1,7.77,1.87,2017-07-03 14:00
冬山,宜蘭縣,29,,良好,1.5,0.24,21,23,,11,2.1,166,1,20.56,9.38,2017-07-03 14:00
古亭,臺北市,40,,良好,3.5,0.22,49,19,13,12,2.4,319,2,14.44,2.02,2017-07-03 14:00
左營,高雄市,0,,,5.8,0.26,21,33,17,11,3.3,217,,15.59,4.92,2017-07-03 11:00
平鎮,桃園市,24,,良好,1.9,0.15,24,26,5,4.6,2.7,277,1,7.78,3.2,2017-07-03 14:00
永和,新北市,26,,良好,2.2,0.83,31,,,27,2.2,45,1,42.72,15.52,2017-07-03 14:00
安南,臺南市,29,,良好,1.3,0.08,35,19,3,2.8,4.5,247,1,2.98,.23,2017-07-03 14:00
