SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,34,,良好,2.9,0.08,17,39,15,6.2,0.8,277,1,7.97,1.77,2017-06-28 08:00
三重,新北市,32,,良好,4.7,1.77,,31,16,28,,,1,112.6,84.46,2017-06-28 08:00
三義,苗栗縣,25,,良好,1.9,0.18,15,34,17,6.2,1.2,159,2,8.43,2.22,2017-06-28 08:00
土城,新北市,32,,良好,3.8,0.46,8.2,35,11,15,1,284,1,33.33,18.81,2017-06-28 08:00
士林,臺北市,25,,良好,4.2,0.51,11,30,9,17,1.2,334,2,29.3,12.24,2017-06-28 08:00
大同,臺北市,43,,良好,5.2,3.64,,54,1,30,,,1,116.88,86.95,2017-06-28 08:00
大里,臺中市,31,,良好,2.9,0.36,12,32,9,9.2,1.5,256,1,15.96,6.81,2017-06-28 08:00
大園,桃園市,31,,良好,4.3,0.16,15,32,12,6.7,1.7,193,2,10.85,4.17,2017-06-28 08:00
大寮,高雄市,31,,良好,6,0.21,14,39,10,9.9,1.8,78,1,15.89,5.98,2017-06-28 08:00
小港,高雄市,23,,良好,2.5,0.37,16,25,17,13,1.9,284,2,16.43,3.23,2017-06-28 08:00
中山,臺北市,23,,良好,2.7,0.87,12,23,12,20,1.1,229,2,36.63,17.09,2017-06-28 08:00
中壢,桃園市,49,,良好,3.2,2.26,3.2,50,14,19,1.2,148,2,83.31,64.47,2017-06-28 08:00
仁武,高雄市,32,,良好,3,0.34,20,41,10,15,1.3,311,1,19.98,4.88,2017-06-28 08:00
斗六,雲林縣,38,,良好,0.7,0.15,17,33,16,5.8,1.3,34,2,7.46,1.66,2017-06-28 08:00
冬山,宜蘭縣,37,,良好,1.9,0.34,9.3,46,9,12,2.1,327,1,24.83,13.31,2017-06-28 08:00
古亭,臺北市,17,,良好,2.1,0.6,11,18,9,16,1.9,110,1,34.79,18.56,2017-06-28 08:00
左營,高雄市,33,,良好,3,0.21,21,37,10,8.9,1.2,306,1,11.58,2.65,2017-06-28 08:00
平鎮,桃園市,39,,良好,2.9,0.3,11,32,7,11,1.5,251,1,18.49,7.06,2017-06-28 08:00
永和,新北市,22,,良好,2.7,1.22,11,27,14,17,2,105,1,36.57,19.52,2017-06-28 08:00
安南,臺南市,20,,良好,0.2,0.14,20,17,6,4.8,1.5,320,1,7.2,2.41,2017-06-28 08:00
朴子,嘉義縣,39,,良好,2.6,0.14,20,48,11,3.2,1.2,306,1,7.13,3.9,2017-06-28 08:00
汐止,新北市,27,,良好,2.2,0.57,11,31,19,14,1.4,163,2,26.95,13.18,2017-06-28 08:00
竹山,南投縣,36,,良好,1.5,0.13,11,27,15,4.4,1,292,2,6.68,2.31,2017-06-28 08:00
竹東,新竹縣,22,,良好,,0.28,8.1,24,9,4.6,1.1,133,1,9.06,4.45,2017-06-28 08:00
西屯,臺中市,28,,良好,2.7,0.2,15,30,17,9.8,1.9,183,1,14.59,4.79,2017-06-28 08:00
沙鹿,臺中市,23,,良好,3,0.34,12,28,5,13,1.9,219,1,20.56,7.6,2017-06-28 08:00
宜蘭,宜蘭縣,27,,良好,1.9,0.23,22,26,10,4.5,1.1,61,1,6.54,2.09,2017-06-28 08:00
忠明,臺中市,31,,良好,3.1,0.26,14,34,1,9.1,2,177,1,14.32,5.24,2017-06-28 08:00
松山,臺北市,17,,良好,2.9,0.5,10,23,4,16,1.5,198,1,32.11,16.03,2017-06-28 08:00
板橋,新北市,26,,良好,5.2,0.43,10,26,9,14,1.1,261,1,21.91,7.97,2017-06-28 08:00
林口,新北市,37,,良好,3.8,0.31,9.4,36,14,15,1.9,262,1,31.34,15.87,2017-06-28 08:00
林園,高雄市,21,,良好,3.7,0.17,12,29,21,10,1.2,101,2,17.8,7.54,2017-06-28 08:00
花蓮,花蓮縣,19,,良好,1.4,0.16,12,21,14,3.5,2.5,222,1,6.3,2.78,2017-06-28 08:00
金門,金門縣,43,,良好,4.5,0.35,27,51,30,8,1.6,81,2,9.56,1.59,2017-06-28 08:00
前金,高雄市,18,,良好,3.8,0.23,16,30,7,11,1.7,17,,15.67,5.14,2017-06-28 08:00
前鎮,高雄市,20,,良好,1.9,0.41,16,27,7,11,1.1,79,1,16.17,5.31,2017-06-28 08:00
南投,南投縣,43,,良好,1,0.23,11,41,12,5.7,1.2,154,2,10.11,4.38,2017-06-28 08:00
屏東,屏東縣,26,,良好,2.5,0.28,11,25,6,8.9,1.1,312,1,12.64,3.71,2017-06-28 08:00
恆春,屏東縣,28,,良好,1.7,0.08,23,30,21,1.6,2.3,338,2,3.87,2.29,2017-06-28 08:00
美濃,高雄市,19,,良好,0.7,0.22,11,25,10,4.7,1.1,272,1,8.04,3.31,2017-06-28 08:00
苗栗,苗栗縣,30,,良好,2.9,0.42,4.8,39,13,11,0.9,188,1,23.12,12.28,2017-06-28 08:00
埔里,南投縣,28,,良好,1.8,0.23,14,30,17,4.9,1,121,2,8.69,3.76,2017-06-28 08:00
桃園,桃園市,37,,良好,4.4,0.33,12,50,21,12,1.1,264,2,21,9.14,2017-06-28 08:00
馬公,澎湖縣,15,,良好,1.3,0.18,18,10,6,4.3,1.2,174,1,7.32,3.05,2017-06-28 08:00
馬祖,連江縣,45,,良好,1.7,0.28,54,19,6,6.8,1.5,133,1,8.13,1.3,2017-06-28 08:00
基隆,基隆市,23,,良好,13,0.4,11,30,16,15,1.5,284,1,25.25,10.06,2017-06-28 08:00
崙背,雲林縣,29,,良好,2.3,0.11,20,35,9,3.4,1.3,249,1,6,2.6,2017-06-28 08:00
淡水,新北市,28,,良好,4.2,0.43,9.5,29,15,15,,,2,21.28,6.57,2017-06-28 08:00
麥寮,雲林縣,33,,良好,2.3,0.25,18,32,19,5.1,1.8,246,2,9.8,4.68,2017-06-28 08:00
善化,臺南市,22,,良好,2.9,0.11,19,28,13,4.2,2.1,267,1,7.27,3.06,2017-06-28 08:00
復興,高雄市,22,,良好,3.2,0.74,15,25,5,12,0.6,185,1,20.67,8.27,2017-06-28 08:00
湖口,新竹縣,28,,良好,4.4,0.26,8.4,29,15,8.3,1.6,167,2,15.57,7.25,2017-06-28 08:00
菜寮,新北市,21,,良好,3.7,0.52,12,27,10,19,1.3,176,1,29.46,10.93,2017-06-28 08:00
陽明,臺北市,20,,良好,2,0.14,14,25,18,5.3,,,2,7.16,1.85,2017-06-28 08:00
新竹,新竹市,24,,良好,2.6,0.4,5.1,22,4,14,1.3,158,1,29.14,15.41,2017-06-28 08:00
新店,新北市,25,,良好,1.3,0.41,12,23,7,9.9,1.9,150,1,19.31,9.45,2017-06-28 08:00
新莊,新北市,34,,良好,6.6,0.41,12,37,5,14,2.2,259,1,22.84,8.71,2017-06-28 08:00
新港,嘉義縣,31,,良好,3.1,0.19,17,41,3,5.5,0.7,210,1,9.7,4.21,2017-06-28 08:00
新營,臺南市,14,,良好,2.3,0.15,16,14,6,5.9,1.1,45,1,8.46,2.54,2017-06-28 08:00
