SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,12,0.37,54,49,17,17,4.2,226,2,18.27,1.6,2017-05-07 15:00
三重,新北市,52,懸浮微粒,普通,14,0.89,,83,22,35,,,2,73.01,37.93,2017-05-07 15:00
三義,苗栗縣,53,臭氧,普通,2.9,0.31,64,38,17,5.2,4.1,44,2,6.07,.91,2017-05-07 15:00
土城,新北市,42,,良好,1.6,0.3,50,40,12,7.1,2.2,0.7,1,9.02,1.94,2017-05-07 15:00
士林,臺北市,41,,良好,1.7,0.23,49,27,23,4.5,4.4,110,2,5.55,1.08,2017-05-07 15:00
大同,臺北市,43,,良好,13,0.49,,72,23,25,,,2,35.16,10.16,2017-05-07 15:00
大里,臺中市,65,臭氧,普通,2.3,0.28,78,54,15,8.7,3,288,1,11.66,2.94,2017-05-07 15:00
大園,桃園市,45,,良好,3.7,0.21,54,57,20,7.6,7.5,40,2,8.9,1.35,2017-05-07 15:00
大寮,高雄市,54,懸浮微粒,普通,4.9,0.3,54,45,14,6.6,3.1,236,2,6.81,.24,2017-05-07 15:00
小港,高雄市,67,臭氧,普通,4.9,0.33,80,76,25,7.2,3.7,282,3,8.89,1.74,2017-05-07 15:00
中山,臺北市,41,,良好,9.7,0.41,39,74,29,18,3.6,107,2,23.85,5.68,2017-05-07 15:00
中壢,桃園市,50,,良好,2.5,0.83,33,53,16,25,1.8,154,1,39.01,13.69,2017-05-07 15:00
仁武,高雄市,66,臭氧,普通,3.7,0.38,79,73,30,7.1,2.9,293,4,8.76,1.69,2017-05-07 15:00
斗六,雲林縣,59,臭氧,普通,8.4,0.38,71,59,40,11,2.4,296,5,13.67,2.76,2017-05-07 15:00
冬山,宜蘭縣,35,,良好,1.3,0.21,42,31,14,6.7,1.3,188,1,8.23,1.56,2017-05-07 15:00
古亭,臺北市,42,,良好,3.1,0.32,50,52,35,13,4.9,70,2,16.15,3.25,2017-05-07 15:00
左營,高雄市,76,臭氧,普通,3.5,0.39,92,75,59,11,3.6,286,7,12.44,1.27,2017-05-07 15:00
平鎮,桃園市,43,,良好,2.2,0.32,52,37,13,8.8,4,78,1,11.15,2.33,2017-05-07 15:00
永和,新北市,40,,良好,2.2,0.44,48,72,22,11,4.1,88,2,15.66,4.44,2017-05-07 15:00
安南,臺南市,62,懸浮微粒,普通,2.7,0.25,66,77,31,4.8,3.7,303,4,7.27,2.52,2017-05-07 15:00
朴子,嘉義縣,62,懸浮微粒,普通,3.4,0.23,66,72,20,3.4,3.5,307,3,4.69,1.26,2017-05-07 15:00
汐止,新北市,39,,良好,5.6,0.26,47,79,29,12,3.2,39,2,13.24,1.51,2017-05-07 15:00
竹山,南投縣,73,臭氧,普通,4.8,0.36,87,72,39,6,2.7,311,4,6.91,.9,2017-05-07 15:00
竹東,新竹縣,40,,良好,1.7,0.29,47,33,13,7.1,2.7,319,1,7.84,.76,2017-05-07 15:00
