SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,12,0.38,59,41,16,16,3.8,302,2,17.6,1.52,2017-05-07 14:00
三重,新北市,47,,良好,11,0.84,,61,20,29,,,2,59.59,30.71,2017-05-07 14:00
三義,苗栗縣,54,臭氧,普通,3,0.32,65,42,17,5.8,4.1,57,2,6.64,.85,2017-05-07 14:00
土城,新北市,41,,良好,2,0.28,49,29,6,7.1,2.7,357,1,9.18,2.08,2017-05-07 14:00
士林,臺北市,37,,良好,1.7,0.22,44,34,15,4.4,2.8,111,1,5.64,1.23,2017-05-07 14:00
大同,臺北市,39,,良好,11,0.48,,44,21,24,,,2,34.36,9.91,2017-05-07 14:00
大里,臺中市,70,臭氧,普通,2.6,0.31,84,51,16,8.7,2.5,280,1,12.06,3.42,2017-05-07 14:00
大園,桃園市,44,,良好,3.1,0.2,53,45,15,6.4,7.7,40,2,7.56,1.19,2017-05-07 14:00
大寮,高雄市,54,懸浮微粒,普通,2.4,0.21,52,47,21,4,2.9,238,3,3.79,-.23,2017-05-07 14:00
小港,高雄市,65,懸浮微粒,普通,9.5,0.33,71,86,16,12,3.5,264,3,14.49,2.31,2017-05-07 14:00
中山,臺北市,33,,良好,9.8,0.34,38,55,22,15,3.5,113,2,21.08,6.25,2017-05-07 14:00
中壢,桃園市,50,,良好,2.7,0.71,37,52,12,23,1.9,123,1,33,9.84,2017-05-07 14:00
仁武,高雄市,66,懸浮微粒,普通,4.1,0.37,77,57,33,7.6,3.6,280,5,9.46,1.83,2017-05-07 14:00
斗六,雲林縣,58,懸浮微粒,普通,9.5,0.39,67,63,34,11,2.5,26,5,13.62,2.41,2017-05-07 14:00
冬山,宜蘭縣,37,,良好,1.1,0.22,44,25,11,7.1,1.5,23,1,8.61,1.55,2017-05-07 14:00
古亭,臺北市,39,,良好,3.6,0.28,47,47,14,11,3.8,65,1,14.57,3.41,2017-05-07 14:00
左營,高雄市,75,臭氧,普通,3.7,0.39,90,81,61,12,3.8,284,7,13.52,1.31,2017-05-07 14:00
平鎮,桃園市,44,,良好,2.8,0.33,53,34,11,9.3,4.1,80,1,12.04,2.76,2017-05-07 14:00
永和,新北市,38,,良好,2.3,0.4,45,44,16,10,3.6,85,1,14.65,4.66,2017-05-07 14:00
安南,臺南市,61,臭氧,普通,4.3,0.31,73,75,34,5.3,3.7,294,5,7.59,2.33,2017-05-07 14:00
朴子,嘉義縣,62,懸浮微粒,普通,3.7,0.24,69,76,30,3.9,3.1,316,3,5.23,1.29,2017-05-07 14:00
