SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,3.6,0.36,27,43,14,9,0.6,281,2,10.21,1.2,2017-05-14 22:00
三重,新北市,44,,良好,3.6,1.22,,38,18,36,,,2,68.87,32.84,2017-05-14 22:00
三義,苗栗縣,26,,良好,2,0.22,27,25,17,5.9,0.5,43,2,7.14,1.25,2017-05-14 22:00
土城,新北市,27,,良好,1.8,0.51,28,28,12,18,1.2,125,2,19.88,1.39,2017-05-14 22:00
士林,臺北市,33,,良好,2,0.26,40,24,17,8.9,1.9,109,2,11.69,2.81,2017-05-14 22:00
大同,臺北市,49,,良好,2.6,0.94,,43,17,37,,,2,68.4,31.5,2017-05-14 22:00
大里,臺中市,32,,良好,2.8,0.47,17,24,10,25,1.5,206,2,26.65,1.99,2017-05-14 22:00
大園,桃園市,31,,良好,4.6,0.5,22,32,16,21,2.5,111,2,22.39,1.06,2017-05-14 22:00
大寮,高雄市,34,,良好,1.3,0.16,41,20,9,6.1,0.9,189,1,7,.94,2017-05-14 22:00
小港,高雄市,30,,良好,14,0.17,36,15,4,1,1.9,200,1,1.23,.2,2017-05-14 22:00
中山,臺北市,35,,良好,1.5,0.51,31,37,22,21,2.1,120,2,23.74,2.53,2017-05-14 22:00
中壢,桃園市,44,,良好,2.4,1.35,9.6,46,16,35,1.3,217,2,62.93,28.31,2017-05-14 22:00
仁武,高雄市,31,,良好,7.9,0.31,25,44,17,21,1.1,91,2,21.8,1.01,2017-05-14 22:00
斗六,雲林縣,32,,良好,2.9,0.31,33,25,21,21,1.3,31,2,22.48,1.05,2017-05-14 22:00
冬山,宜蘭縣,34,,良好,2.5,0.27,21,38,7,13,1.4,232,1,14.69,1.4,2017-05-14 22:00
古亭,臺北市,26,,良好,1.9,0.46,32,22,17,20,2.9,93,2,21.78,2.16,2017-05-14 22:00
左營,高雄市,38,,良好,2.7,0.21,45,32,7,9.6,1.9,281,1,10.24,.63,2017-05-14 22:00
平鎮,桃園市,32,,良好,2,0.44,26,31,15,17,2.8,104,2,19.16,2.04,2017-05-14 22:00
永和,新北市,35,,良好,1.4,0.53,32,26,21,16,1.9,91,2,19.39,3.06,2017-05-14 22:00
安南,臺南市,38,,良好,2.6,0.36,45,41,16,11,1.5,322,2,12.72,1.32,2017-05-14 22:00
朴子,嘉義縣,45,,良好,,,,47,19,,1.2,53,2,,,2017-05-14 22:00
汐止,新北市,30,,良好,1.8,0.35,36,22,17,14,1.1,48,2,14.57,1,2017-05-14 22:00
竹山,南投縣,35,,良好,1,0.17,20,34,14,8.7,1.3,258,2,9.79,1.1,2017-05-14 22:00
竹東,新竹縣,37,,良好,1.8,0.36,17,43,18,11,1.4,128,2,11.48,.19,2017-05-14 22:00
西屯,臺中市,32,,良好,2,0.42,27,38,23,23,0.5,324,2,24.97,1.6,2017-05-14 22:00
沙鹿,臺中市,25,,良好,1.4,0.39,26,26,21,22,0.9,336,2,22.57,.7,2017-05-14 22:00
宜蘭,宜蘭縣,33,,良好,1.6,0.34,39,35,10,5.8,1.3,325,1,6.43,.67,2017-05-14 22:00
忠明,臺中市,23,,良好,2.1,0.63,17,22,25,32,0.7,305,2,32.96,1.34,2017-05-14 22:00
松山,臺北市,27,,良好,1.5,0.4,33,21,14,17,1.3,63,,19.32,1.9,2017-05-14 22:00
板橋,新北市,34,,良好,1.5,0.6,22,32,15,28,2,79,2,29.04,1.48,2017-05-14 22:00
林口,新北市,37,,良好,2.7,0.31,34,30,22,15,2.4,113,2,16.69,1.84,2017-05-14 22:00
林園,高雄市,41,,良好,2.2,0.1,50,14,12,4.1,1.7,202,2,5.38,1.31,2017-05-14 22:00
花蓮,花蓮縣,30,,良好,2.4,0.36,36,31,25,12,1.5,259,2,12.35,.4,2017-05-14 22:00
金門,金門縣,45,,良好,3.2,0.29,54,37,28,8.7,0.5,121,3,9.41,.7,2017-05-14 22:00
前金,高雄市,37,,良好,2.1,0.26,44,19,5,6.5,2.1,216,1,6.67,.15,2017-05-14 22:00
前鎮,高雄市,25,,良好,8.9,0.31,30,25,10,19,1.4,199,2,19.47,.93,2017-05-14 22:00
南投,南投縣,36,,良好,2.4,0.4,20,39,19,23,1.6,252,2,24.55,1.3,2017-05-14 22:00
屏東,屏東縣,27,,良好,3.1,0.43,33,29,18,14,2.1,178,2,16.45,2.04,2017-05-14 22:00
恆春,屏東縣,30,,良好,1.7,0.1,36,23,3,1.4,4.1,33,1,2.61,1.22,2017-05-14 22:00
美濃,高雄市,22,,良好,2.3,0.3,22,26,21,12,0.6,89,2,12.95,.77,2017-05-14 22:00
苗栗,苗栗縣,38,,良好,2.1,0.39,24,38,19,16,0.9,198,2,17.06,1.34,2017-05-14 22:00
埔里,南投縣,30,,良好,2.2,0.3,36,24,14,10,0.9,171,2,10.78,.83,2017-05-14 22:00
桃園,桃園市,30,,良好,4.9,0.51,25,35,16,19,2.5,105,2,21.11,1.74,2017-05-14 22:00
馬公,澎湖縣,49,,良好,1.2,0.27,59,26,17,4,2.1,67,2,5.14,1.15,2017-05-14 22:00
馬祖,連江縣,59,臭氧,普通,2.6,0.25,70,23,,6.4,1.3,49,,7.13,.77,2017-05-14 22:00
基隆,基隆市,40,,良好,0.6,0.26,48,22,15,6.7,1.5,70,2,7.47,.74,2017-05-14 22:00
崙背,雲林縣,35,,良好,2.6,0.28,37,27,18,6.9,0.9,296,2,7.24,.31,2017-05-14 22:00
淡水,新北市,32,,良好,2.6,0.18,38,22,18,2.7,,,2,3.45,.77,2017-05-14 22:00
麥寮,雲林縣,51,懸浮微粒,普通,1.9,0.24,37,50,29,7.1,0.7,43,3,9.91,2.77,2017-05-14 22:00
