SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,57,臭氧,普通,2.3,0.15,68,31,21,2.9,3.1,303,2,3.8,.93,2017-05-14 16:00
三重,新北市,43,,良好,5.4,1.21,,42,14,35,,,2,66.27,31.28,2017-05-14 16:00
三義,苗栗縣,52,臭氧,普通,4.8,0.22,63,33,19,6.7,3.8,317,2,8.15,1.44,2017-05-14 16:00
土城,新北市,36,,良好,22,0.4,43,29,17,27,1.3,153,2,29.89,2.91,2017-05-14 16:00
士林,臺北市,41,,良好,2.6,0.26,49,25,16,7.2,2.3,160,2,9.89,2.74,2017-05-14 16:00
大同,臺北市,50,,良好,5.7,1.15,,47,15,37,,,2,65.31,28.71,2017-05-14 16:00
大里,臺中市,63,臭氧,普通,7,0.34,75,40,25,13,3,63,2,14.85,2.33,2017-05-14 16:00
大園,桃園市,49,,良好,3.1,0.21,59,29,15,5.7,4.1,43,2,7.18,1.46,2017-05-14 16:00
大寮,高雄市,39,,良好,2.9,0.16,46,25,5,10,3.3,273,1,12.38,2.14,2017-05-14 16:00
小港,高雄市,40,,良好,7.6,0.13,49,38,8,1.2,3.9,287,1,1.37,.18,2017-05-14 16:00
中山,臺北市,40,,良好,4.7,0.39,47,30,18,16,3.6,135,,19.11,3.48,2017-05-14 16:00
中壢,桃園市,48,,良好,1.5,0.46,39,46,19,24,1.2,180,2,32.98,8.97,2017-05-14 16:00
仁武,高雄市,45,,良好,2.6,0.15,54,22,15,4.8,2.9,293,2,6.24,1.42,2017-05-14 16:00
斗六,雲林縣,57,臭氧,普通,3.5,0.26,68,13,,6,3.1,310,2,6.99,.97,2017-05-14 16:00
冬山,宜蘭縣,45,,良好,2.5,0.24,54,30,15,8.4,1.9,74,1,10.53,2.14,2017-05-14 16:00
古亭,臺北市,30,,良好,25,0.36,36,34,19,29,3,96,2,34.46,5.79,2017-05-14 16:00
左營,高雄市,45,,良好,3.1,0.14,54,30,15,4.7,4.3,304,2,5.42,.77,2017-05-14 16:00
平鎮,桃園市,46,,良好,0.5,0.19,55,36,3,6.9,2,317,2,9.63,2.74,2017-05-14 16:00
永和,新北市,46,,良好,19,0.54,35,90,26,27,2.8,95,3,33.64,6.9,2017-05-14 16:00
安南,臺南市,47,,良好,2.1,0.16,57,15,13,2.6,4,307,2,3.81,1.25,2017-05-14 16:00
朴子,嘉義縣,52,臭氧,普通,2.5,0.19,63,38,19,3.4,2.9,276,2,4.27,.84,2017-05-14 16:00
汐止,新北市,30,,良好,53,0.29,21,31,23,37,2.5,37,2,47.73,10.99,2017-05-14 16:00
竹山,南投縣,54,臭氧,普通,2.7,0.19,65,24,16,3.3,4.1,307,2,4.13,.8,2017-05-14 16:00
竹東,新竹縣,42,,良好,2.2,0.25,50,37,13,9.5,1.9,292,2,9.85,.31,2017-05-14 16:00
西屯,臺中市,59,臭氧,普通,3.7,0.2,71,43,24,6.2,3.7,311,2,8.36,2.2,2017-05-14 16:00
沙鹿,臺中市,53,臭氧,普通,0.9,0.18,63,22,20,5.1,4.8,15,2,5.73,.61,2017-05-14 16:00
宜蘭,宜蘭縣,48,,良好,2.5,0.32,58,27,10,3.4,1.9,93,1,4.22,.88,2017-05-14 16:00
忠明,臺中市,58,臭氧,普通,4.4,0.27,70,36,21,9.9,2.7,323,2,11.63,1.79,2017-05-14 16:00
松山,臺北市,38,,良好,12,0.27,46,28,22,15,2.6,58,2,17.69,3.18,2017-05-14 16:00
板橋,新北市,40,,良好,11,0.44,49,39,21,23,2.5,53,2,24.52,1.85,2017-05-14 16:00
林口,新北市,44,,良好,0.7,0.15,53,31,19,3.9,2.5,33,2,5.3,1.45,2017-05-14 16:00
林園,高雄市,49,,良好,3.5,0.1,59,22,14,5.1,3.4,275,2,6.74,1.62,2017-05-14 16:00
花蓮,花蓮縣,44,,良好,2.8,0.27,53,20,14,8.2,1.8,73,2,8,-.19,2017-05-14 16:00
金門,金門縣,56,臭氧,普通,3.9,0.29,67,35,24,11,3.4,129,3,12.68,1.95,2017-05-14 16:00
前金,高雄市,40,,良好,1.7,0.21,48,12,5,4,2.3,340,1,4.74,.74,2017-05-14 16:00
前鎮,高雄市,39,,良好,2.7,0.19,47,23,16,5.8,1.7,281,2,7.11,1.27,2017-05-14 16:00
南投,南投縣,59,臭氧,普通,3,0.36,71,41,19,7.5,2.9,304,2,8.93,1.4,2017-05-14 16:00
屏東,屏東縣,45,,良好,3.2,0.19,54,22,15,6.8,3.5,292,2,8.63,1.85,2017-05-14 16:00
恆春,屏東縣,41,,良好,1.6,0.12,49,29,5,1.4,4,65,1,2.54,1.11,2017-05-14 16:00
美濃,高雄市,48,,良好,1.4,0.19,57,20,17,4.5,2.4,282,2,5.16,.65,2017-05-14 16:00
苗栗,苗栗縣,47,,良好,3.6,0.26,56,34,17,9.8,2.6,50,2,11.65,1.91,2017-05-14 16:00
