SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,9.1,0.42,44,51,17,13,2.9,47,2,15.1,2.42,2017-05-14 11:00
三重,新北市,41,,良好,2.7,1.24,,35,12,31,,,2,58.82,27.76,2017-05-14 11:00
三義,苗栗縣,40,,良好,2.5,0.22,48,22,10,4.7,1.3,157,1,6.01,1.28,2017-05-14 11:00
土城,新北市,44,,良好,2.1,0.45,53,29,22,11,1.3,328,2,13.5,2.08,2017-05-14 11:00
士林,臺北市,40,,良好,2.3,0.29,48,20,14,7,2.8,163,2,9.63,2.6,2017-05-14 11:00
大同,臺北市,44,,良好,2.3,0.93,,39,7,31,,,2,54.46,23.47,2017-05-14 11:00
大里,臺中市,50,,良好,3.1,0.38,59,18,15,14,1.2,271,1,16.49,2.53,2017-05-14 11:00
大園,桃園市,46,,良好,4.7,0.27,55,33,15,13,2.7,42,1,15.1,2.36,2017-05-14 11:00
大寮,高雄市,55,臭氧,普通,3.6,0.22,66,38,11,6.9,2.8,295,2,8.26,1.33,2017-05-14 11:00
小港,高雄市,47,,良好,8.4,0.26,56,31,15,1,4.3,278,2,1.19,.17,2017-05-14 11:00
中山,臺北市,36,,良好,2.2,0.48,44,10,,15,2.1,112,,19.48,4.17,2017-05-14 11:00
中壢,桃園市,46,,良好,1.7,0.69,39,40,11,21,0.8,92,1,30.67,9.32,2017-05-14 11:00
仁武,高雄市,56,臭氧,普通,3.5,0.26,67,63,20,7,3.3,282,2,8.57,1.57,2017-05-14 11:00
斗六,雲林縣,57,臭氧,普通,4.4,0.35,68,55,30,9,1.7,301,2,9.98,1.03,2017-05-14 11:00
冬山,宜蘭縣,39,,良好,5.2,0.3,47,33,6,7.9,3.6,87,1,10.91,2.99,2017-05-14 11:00
古亭,臺北市,37,,良好,2.1,0.5,44,32,14,18,2.2,80,2,21.89,3.81,2017-05-14 11:00
左營,高雄市,52,臭氧,普通,3.9,0.22,63,47,22,7.9,4.6,298,2,9.11,1.17,2017-05-14 11:00
平鎮,桃園市,45,,良好,0.9,0.25,54,16,14,7.6,1.7,21,2,10.37,2.77,2017-05-14 11:00
永和,新北市,41,,良好,2.3,0.98,36,40,23,26,2.2,92,3,40.36,14.08,2017-05-14 11:00
安南,臺南市,47,,良好,2.2,0.19,56,27,21,2.9,3.3,305,2,3.99,1.06,2017-05-14 11:00
朴子,嘉義縣,51,懸浮微粒,普通,3.7,0.21,59,52,32,4.1,1.8,75,3,4.71,.65,2017-05-14 11:00
汐止,新北市,45,,良好,3.6,0.35,54,24,17,7.9,2.5,53,2,9.43,1.55,2017-05-14 11:00
竹山,南投縣,44,,良好,2.3,0.19,53,25,15,5.7,1.5,276,2,6.69,.98,2017-05-14 11:00
竹東,新竹縣,36,,良好,1.7,0.33,42,37,22,8.8,1.8,330,2,9.12,.29,2017-05-14 11:00
西屯,臺中市,44,,良好,2.9,0.26,53,21,18,10,1.7,134,2,13.24,3.22,2017-05-14 11:00
沙鹿,臺中市,48,,良好,3,0.29,58,27,20,9.9,1.9,275,2,11.51,1.61,2017-05-14 11:00
宜蘭,宜蘭縣,39,,良好,4,0.32,47,24,10,3.8,1.8,132,1,4.78,.97,2017-05-14 11:00
忠明,臺中市,42,,良好,2.9,0.31,50,27,17,12,2.2,92,2,14.56,2.78,2017-05-14 11:00
松山,臺北市,39,,良好,1.7,0.34,47,24,14,12,2.1,69,2,14.54,2.97,2017-05-14 11:00
板橋,新北市,41,,良好,1.1,0.51,49,32,18,15,2,97,2,17.23,1.8,2017-05-14 11:00
林口,新北市,45,,良好,1.1,0.19,54,23,17,4,1.3,82,2,5.66,1.68,2017-05-14 11:00
林園,高雄市,50,,良好,4.5,0.18,61,44,31,8.5,4.3,275,2,10.7,2.21,2017-05-14 11:00
