SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,59,臭氧,普通,4.1,0.22,71,53,22,4.7,2.8,293,2,5.6,.92,2017-05-14 14:00
三重,新北市,41,,良好,2.5,0.76,,48,18,36,,,2,57.47,21.7,2017-05-14 14:00
三義,苗栗縣,57,臭氧,普通,3.2,0.25,68,28,14,8,3.4,291,1,9.54,1.52,2017-05-14 14:00
土城,新北市,83,臭氧,普通,2,0.43,99,27,24,9.6,1.7,307,2,10.78,1.18,2017-05-14 14:00
士林,臺北市,54,臭氧,普通,2.1,0.24,65,31,14,6,3.9,303,2,8.35,2.39,2017-05-14 14:00
大同,臺北市,47,,良好,2.4,0.84,,56,13,30,,,1,39.98,9.87,2017-05-14 14:00
大里,臺中市,62,臭氧,普通,2.8,0.24,75,42,9,6.8,2.6,252,1,8.44,1.66,2017-05-14 14:00
大園,桃園市,52,臭氧,普通,2.1,0.22,63,20,,4.8,5.6,34,2,6.01,1.21,2017-05-14 14:00
大寮,高雄市,45,,良好,2.6,0.17,54,25,7,5.8,3.5,298,2,6.85,1.08,2017-05-14 14:00
小港,高雄市,45,,良好,5.5,0.13,54,32,12,1.2,4.9,276,2,1.38,.19,2017-05-14 14:00
中山,臺北市,59,臭氧,普通,5.1,0.48,71,35,13,18,1.7,93,,21.31,3.3,2017-05-14 14:00
中壢,桃園市,45,,良好,1.5,0.48,52,55,17,22,1.7,89,2,30.17,7.79,2017-05-14 14:00
仁武,高雄市,47,,良好,2.9,0.14,56,27,4,4.2,3.1,294,2,5.78,1.59,2017-05-14 14:00
斗六,雲林縣,53,臭氧,普通,3.3,0.24,64,35,22,5.8,2.3,273,3,6.91,1.07,2017-05-14 14:00
冬山,宜蘭縣,47,,良好,2.8,0.23,57,27,1,5.9,2.5,61,1,8.09,2.21,2017-05-14 14:00
古亭,臺北市,65,臭氧,普通,5.3,0.39,79,23,18,15,2.8,87,2,16.99,1.83,2017-05-14 14:00
左營,高雄市,52,臭氧,普通,3.1,0.14,63,34,21,5.1,4,299,2,5.75,.69,2017-05-14 14:00
平鎮,桃園市,57,臭氧,普通,0.7,0.23,68,41,12,7.4,3.6,354,2,9.56,2.16,2017-05-14 14:00
永和,新北市,60,臭氧,普通,3.3,,73,34,30,21,2.6,92,3,25.6,4.3,2017-05-14 14:00
安南,臺南市,46,,良好,1.8,0.14,55,19,12,1.9,4.2,288,2,2.74,.87,2017-05-14 14:00
朴子,嘉義縣,65,臭氧,普通,3.4,0.24,78,48,24,4.7,3,274,3,5.6,.88,2017-05-14 14:00
汐止,新北市,38,,良好,39,0.28,46,32,25,23,2.8,42,2,32.21,8.91,2017-05-14 14:00
