SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,45,,良好,2.9,0.19,31,25,10,8.8,2.5,68,2,9.69,.93,2017-03-23 05:00
三重,新北市,35,,良好,2.4,0.64,,29,9,32,,,1,58.2,26.68,2017-03-23 05:00
三義,苗栗縣,25,,良好,0.4,0.21,30,17,6,8.7,2.9,29,1,9.86,1.19,2017-03-23 05:00
土城,新北市,23,,良好,2.5,0.28,28,15,12,14,0.5,339,2,14.7,.97,2017-03-23 05:00
士林,臺北市,26,,良好,2.2,0.3,31,18,6,12,1.6,30,1,13.74,1.26,2017-03-23 05:00
大同,臺北市,29,,良好,2.2,0.49,,20,5,21,,,1,24.55,3.88,2017-03-23 05:00
大里,臺中市,43,,良好,1.9,0.23,18,29,15,14,1.7,231,2,15,.67,2017-03-23 05:00
大園,桃園市,31,,良好,3.1,0.25,37,17,12,11,3.1,155,1,11.25,.49,2017-03-23 05:00
大寮,高雄市,0,,,1.9,0.36,47,84,34,10,2.6,311,,11.54,1.09,2017-03-23 00:00
小港,高雄市,66,懸浮微粒,普通,3.3,0.43,23,89,57,,2.9,131,7,,,2017-03-23 05:00
中山,臺北市,22,,良好,4.4,0.48,26,9,,17,1,303,1,19.91,2.47,2017-03-23 05:00
中壢,桃園市,36,,良好,1.1,0.32,33,29,7,9.5,1.1,189,1,13.56,4.1,2017-03-23 05:00
仁武,高雄市,76,懸浮微粒,普通,4,0.35,20,112,57,13,4.4,315,6,14.34,1.48,2017-03-23 05:00
斗六,雲林縣,52,懸浮微粒,普通,2.2,0.27,18,31,24,12,1.5,70,4,12.58,.96,2017-03-23 05:00
冬山,宜蘭縣,30,,良好,2.1,0.44,9.4,36,7,16,1.8,243,1,20.63,4.2,2017-03-23 05:00
古亭,臺北市,28,,良好,1.3,0.26,33,41,5,9.7,1,337,1,9.85,.14,2017-03-23 05:00
左營,高雄市,0,,,1.8,0.49,30,99,69,10,1.9,340,,10.37,-.04,2017-03-23 03:00
平鎮,桃園市,33,,良好,6.1,0.22,28,25,7,14,1.1,149,1,16.07,1.63,2017-03-23 05:00
永和,新北市,20,,良好,2,0.54,24,10,10,18,1,45,2,26.03,7.56,2017-03-23 05:00
安南,臺南市,62,懸浮微粒,普通,1.8,0.31,26,62,35,11,2.9,86,5,12.75,1.47,2017-03-23 05:00
朴子,嘉義縣,58,懸浮微粒,普通,3.5,0.34,31,42,11,10,2.6,63,3,11.93,1.66,2017-03-23 05:00
汐止,新北市,0,,,1.1,0.33,38,9,11,8.8,1.2,257,,9.65,.89,2017-03-23 02:00
竹山,南投縣,58,懸浮微粒,普通,2,0.26,19,43,23,13,0.6,303,4,13.31,.64,2017-03-23 05:00
竹東,新竹縣,24,,良好,1.3,0.23,27,14,2,6.5,1.8,126,1,7.84,1.3,2017-03-23 05:00
西屯,臺中市,41,,良好,2.2,0.23,30,35,16,10,1.9,37,2,10.72,.74,2017-03-23 05:00
沙鹿,臺中市,32,,良好,2.3,0.22,35,23,14,9.4,3.5,45,2,10.33,.94,2017-03-23 05:00
宜蘭,宜蘭縣,44,,良好,1.8,0.26,53,12,4,2.2,0.8,179,2,2.63,.44,2017-03-23 05:00
忠明,臺中市,33,,良好,1.3,0.26,26,23,13,12,1,344,2,12.43,.74,2017-03-23 05:00
松山,臺北市,28,,良好,2,0.33,33,4,7,11,0.9,293,1,11.24,.48,2017-03-23 05:00
板橋,新北市,23,,良好,3.9,0.34,25,22,8,15,0.9,328,1,18.1,3.54,2017-03-23 05:00
林口,新北市,32,,良好,3.2,0.25,38,24,12,12,1.6,169,1,13.72,1.36,2017-03-23 05:00
林園,高雄市,54,懸浮微粒,普通,8.8,0.66,17,59,46,24,3.2,325,4,25.68,1.94,2017-03-23 05:00
花蓮,花蓮縣,20,,良好,1.4,0.3,17,20,14,5.9,1.3,278,1,7.23,1.35,2017-03-23 05:00
金門,金門縣,62,懸浮微粒,普通,4.6,0.56,20,73,47,11,1,90,6,11.99,1.25,2017-03-23 05:00
前金,高雄市,70,懸浮微粒,普通,2,0.44,23,79,57,14,4.8,319,6,15.41,1.24,2017-03-23 05:00
前鎮,高雄市,66,懸浮微粒,普通,1.6,0.48,23,82,64,13,2.3,286,8,14.6,1.25,2017-03-23 05:00
南投,南投縣,53,懸浮微粒,普通,,0.24,25,36,21,10,0.8,163,3,11.54,1.39,2017-03-23 05:00
屏東,屏東縣,60,懸浮微粒,普通,2.1,0.42,28,70,44,8.2,2.4,305,5,9.06,.88,2017-03-23 05:00
恆春,屏東縣,34,,良好,2.1,0.26,41,21,18,2.6,3.9,36,2,3.41,.81,2017-03-23 05:00
美濃,高雄市,61,懸浮微粒,普通,1.3,0.39,24,72,44,6.9,1.1,282,5,7.61,.72,2017-03-23 05:00
苗栗,苗栗縣,39,,良好,1.3,0.24,27,24,11,7.7,0.6,196,2,8.83,1.15,2017-03-23 05:00
埔里,南投縣,62,懸浮微粒,普通,1.9,0.38,29,71,49,6.5,0.7,221,6,7.63,1.17,2017-03-23 05:00
桃園,桃園市,24,,良好,5.2,0.35,24,27,8,21,0.5,5.2,1,21.21,.51,2017-03-23 05:00
馬公,澎湖縣,38,,良好,0.7,0.22,46,18,12,4.3,4.1,62,2,8.18,3.88,2017-03-23 05:00
馬祖,連江縣,43,,良好,1.4,0.35,52,12,7,4.9,1.4,52,1,5.15,.29,2017-03-23 05:00
基隆,基隆市,37,,良好,1.9,0.25,44,2,1,7,2.8,267,1,7.96,.94,2017-03-23 05:00
崙背,雲林縣,48,,良好,3.1,0.23,30,36,11,11,2.6,48,3,12.26,1.23,2017-03-23 05:00
淡水,新北市,30,,良好,0.9,0.23,36,15,6,4.7,,,1,5.38,.65,2017-03-23 05:00
麥寮,雲林縣,49,,良好,3.3,0.31,30,43,17,11,2.6,41,3,13.2,2.04,2017-03-23 05:00
善化,臺南市,60,懸浮微粒,普通,3.4,0.44,20,60,35,13,3.5,292,4,14.92,1.79,2017-03-23 05:00
復興,高雄市,62,懸浮微粒,普通,1.5,0.48,24,77,54,14,2,241,6,13.58,.04,2017-03-23 05:00
湖口,新竹縣,32,,良好,2.1,0.22,39,11,11,7.4,0.7,75,1,8.15,.76,2017-03-23 05:00
菜寮,新北市,24,,良好,2.5,0.3,28,19,12,14,0.9,302,1,15.34,1.13,2017-03-23 05:00
陽明,臺北市,53,臭氧,普通,1,0.17,64,7,4,1,,,1,1.53,.54,2017-03-23 05:00
新竹,新竹市,27,,良好,1.3,0.28,32,10,2,8.1,1.2,60,1,8.82,.72,2017-03-23 05:00
新店,新北市,28,,良好,1.3,0.24,33,10,6,7.1,0.5,338,1,7.83,.71,2017-03-23 05:00
新莊,新北市,22,,良好,4.1,0.3,27,16,8,16,1.9,17,1,17.15,1.25,2017-03-23 05:00
新港,嘉義縣,54,懸浮微粒,普通,4.4,0.28,24,34,15,14,2.1,44,3,14.71,.47,2017-03-23 05:00
新營,臺南市,66,懸浮微粒,普通,4.1,0.45,19,58,24,16,3.1,39,4,16.82,1.19,2017-03-23 05:00
楠梓,高雄市,78,懸浮微粒,普通,1,0.32,23,107,55,11,3.5,304,6,12.86,1.41,2017-03-23 05:00
萬里,新北市,29,,良好,1.8,0.25,35,9,3,3.9,2.3,199,1,4.31,.46,2017-03-23 05:00
萬華,臺北市,21,,良好,2.3,0.4,26,16,1,16,0.8,353,1,16.52,.92,2017-03-23 05:00
嘉義,嘉義市,62,懸浮微粒,普通,1.8,0.38,25,46,25,11,2.7,55,3,10.93,.34,2017-03-23 05:00
彰化,彰化縣,32,,良好,2.1,0.23,26,22,14,9.5,1.6,67,2,10.56,1.03,2017-03-23 05:00
臺西,雲林縣,36,,良好,3.3,0.3,33,28,18,7.6,3.6,54,3,8.43,.81,2017-03-23 05:00
臺東,臺東縣,19,,良好,0.8,0.31,23,18,5,2.6,2.2,301,1,3.66,1.06,2017-03-23 05:00
臺南,臺南市,64,懸浮微粒,普通,2.2,0.33,28,72,45,11,3.4,46,6,11.17,.28,2017-03-23 05:00
鳳山,高雄市,74,懸浮微粒,普通,3.3,0.41,17,100,52,14,3,239,6,15.06,1.1,2017-03-23 05:00
潮州,屏東縣,70,懸浮微粒,普通,0.8,0.41,26,98,31,8.8,1.3,35,4,12.4,3.61,2017-03-23 05:00
線西,彰化縣,38,,良好,2.1,0.26,36,27,15,9,2.1,34,2,9.83,.81,2017-03-23 05:00
橋頭,高雄市,70,懸浮微粒,普通,1.5,0.35,22,83,52,10,3.7,54,6,11.12,.66,2017-03-23 05:00
頭份,苗栗縣,28,,良好,0.5,0.21,33,21,13,6,1.3,79,2,6.23,.19,2017-03-23 05:00
龍潭,桃園市,30,,良好,0.8,0.25,36,16,12,6.7,0.9,191,2,7.68,.98,2017-03-23 05:00
豐原,臺中市,36,,良好,1.2,0.23,43,16,11,5.1,3.9,70,2,5.4,.33,2017-03-23 05:00
關山,臺東縣,20,,良好,0.9,,24,10,6,1.8,1.3,52,1,3.15,1.38,2017-03-23 05:00
觀音,桃園市,34,,良好,4.2,0.28,29,32,15,16,1.3,131,2,16.49,.87,2017-03-23 05:00
