SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,懸浮微粒,普通,2.7,0.33,45,64,20,9.6,5,34,3,10.38,.77,2017-03-22 23:00
三重,新北市,46,,良好,1.5,0.83,,51,11,27,,,2,55.86,28.65,2017-03-22 23:00
三義,苗栗縣,36,,良好,1.2,0.19,43,9,5,4.2,4.1,41,2,4.93,.74,2017-03-22 23:00
土城,新北市,40,,良好,2.2,0.28,45,25,15,11,2,299,2,11.94,.99,2017-03-22 23:00
士林,臺北市,36,,良好,0.4,0.22,44,32,13,5.6,2.7,299,2,6.83,1.2,2017-03-22 23:00
大同,臺北市,46,,良好,1.5,0.58,,42,19,14,,,2,19.72,6.14,2017-03-22 23:00
大里,臺中市,68,懸浮微粒,普通,,0.33,42,58,22,10,2.2,3.2,3,10.05,-.02,2017-03-22 23:00
大園,桃園市,46,,良好,0.7,0.22,49,31,15,5.1,4.3,46,2,6.58,1.53,2017-03-22 23:00
大寮,高雄市,61,懸浮微粒,普通,1.9,0.35,48,71,38,13,2.7,319,3,14.2,.93,2017-03-22 23:00
小港,高雄市,54,懸浮微粒,普通,2,0.46,48,77,47,19,2.2,92,4,18.89,.23,2017-03-22 23:00
中山,臺北市,32,,良好,1.5,0.7,30,32,14,22,2.1,269,2,29.42,7.44,2017-03-22 23:00
中壢,桃園市,50,,良好,1.5,0.47,36,45,11,18,1,143,2,23.78,5.85,2017-03-22 23:00
仁武,高雄市,60,懸浮微粒,普通,2.6,0.41,45,93,36,13,3.6,307,3,13.79,.89,2017-03-22 23:00
斗六,雲林縣,68,懸浮微粒,普通,1.5,0.32,44,77,39,10,2.4,34,6,11.96,1.96,2017-03-22 23:00
冬山,宜蘭縣,28,,良好,0.5,0.41,24,27,14,7.6,0.9,315,2,9.13,1.53,2017-03-22 23:00
古亭,臺北市,34,,良好,1.8,0.39,41,36,10,15,2.6,254,2,16.8,1.91,2017-03-22 23:00
左營,高雄市,59,懸浮微粒,普通,1.6,0.48,54,82,40,11,4.7,38,3,11.12,-.36,2017-03-22 23:00
平鎮,桃園市,47,,良好,0.8,0.24,41,36,10,11,2.3,4.1,2,12.89,1.49,2017-03-22 23:00
永和,新北市,30,,良好,1.6,0.6,36,27,16,19,2,270,2,26.52,7.09,2017-03-22 23:00
安南,臺南市,61,懸浮微粒,普通,1.5,0.44,46,81,44,9.6,3.2,55,3,10.47,.82,2017-03-22 23:00
朴子,嘉義縣,68,懸浮微粒,普通,2.4,0.32,49,79,40,5.8,3.1,79,3,7.17,1.36,2017-03-22 23:00
汐止,新北市,29,,良好,2.3,0.54,34,34,22,18,1.4,235,2,19.35,1.66,2017-03-22 23:00
竹山,南投縣,74,懸浮微粒,普通,2.3,0.46,37,92,49,13,1.2,22,6,13.75,.42,2017-03-22 23:00
竹東,新竹縣,46,,良好,2,0.24,34,28,16,8.1,1.5,265,3,10,1.93,2017-03-22 23:00
西屯,臺中市,58,懸浮微粒,普通,0.8,0.2,45,39,19,9.1,3.7,340,3,10.12,1,2017-03-22 23:00
沙鹿,臺中市,56,懸浮微粒,普通,1.7,0.18,46,43,12,6.6,5.9,30,3,7.55,.95,2017-03-22 23:00
宜蘭,宜蘭縣,43,,良好,2.4,0.86,13,41,25,20,0.6,114,2,22.23,1.8,2017-03-22 23:00
忠明,臺中市,55,懸浮微粒,普通,1.1,0.3,44,44,24,9.1,1.9,336,3,10.61,1.53,2017-03-22 23:00
松山,臺北市,21,,良好,1.9,0.67,26,33,22,28,2.2,229,2,41.39,12.96,2017-03-22 23:00
板橋,新北市,39,,良好,2.9,0.27,44,33,8,,2.8,285,2,,,2017-03-22 23:00
林口,新北市,42,,良好,0.8,0.17,51,14,9,1.1,2.1,317,2,2.11,1,2017-03-22 23:00
林園,高雄市,47,,良好,6.9,0.42,44,67,40,21,4.1,312,3,22.23,1.22,2017-03-22 23:00
花蓮,花蓮縣,22,,良好,1.7,0.47,23,23,11,7.6,0.4,129,1,9.59,2.05,2017-03-22 23:00
金門,金門縣,66,懸浮微粒,普通,3.3,0.55,28,89,58,16,2.2,105,6,16.64,.6,2017-03-22 23:00
前金,高雄市,60,懸浮微粒,普通,1.4,0.46,54,95,39,12,3.5,326,3,13.51,1.07,2017-03-22 23:00
前鎮,高雄市,60,懸浮微粒,普通,1.5,0.6,47,86,57,16,2,205,4,17.49,1.41,2017-03-22 23:00
南投,南投縣,65,懸浮微粒,普通,,0.4,33,61,37,15,1.9,331,5,17.02,1.61,2017-03-22 23:00
屏東,屏東縣,62,懸浮微粒,普通,2.1,0.38,49,72,43,11,2,7.4,3,11.27,.74,2017-03-22 23:00
恆春,屏東縣,39,,良好,0.5,0.2,47,22,13,0.6,4.3,20,2,2.12,1.48,2017-03-22 23:00
美濃,高雄市,63,懸浮微粒,普通,1,0.35,51,78,37,6.4,0.8,325,4,7.86,1.41,2017-03-22 23:00
苗栗,苗栗縣,53,懸浮微粒,普通,2.3,0.23,37,26,15,12,1.8,64,2,13.76,1.54,2017-03-22 23:00
埔里,南投縣,68,懸浮微粒,普通,2.7,0.4,54,81,47,8.1,1.1,232,6,8.98,.92,2017-03-22 23:00
桃園,桃園市,38,,良好,2.7,0.27,42,27,16,10,1,279,2,10.72,.45,2017-03-22 23:00
馬公,澎湖縣,52,懸浮微粒,普通,0.8,,47,32,15,,4.9,78,3,,,2017-03-22 23:00
馬祖,連江縣,47,,良好,1.5,0.4,56,14,6,4.2,2.8,30,2,4.59,.44,2017-03-22 23:00
基隆,基隆市,38,,良好,4.3,0.22,45,7,3,8.1,1.2,250,2,9.06,.95,2017-03-22 23:00
崙背,雲林縣,66,懸浮微粒,普通,3,0.36,41,81,54,9.9,4.2,102,5,10.62,.69,2017-03-22 23:00
淡水,新北市,38,,良好,1.2,0.23,46,20,12,6,,,2,7.22,1.25,2017-03-22 23:00
麥寮,雲林縣,66,懸浮微粒,普通,0.7,0.22,49,63,36,5.1,5,61,4,6.76,1.62,2017-03-22 23:00
善化,臺南市,64,懸浮微粒,普通,1.3,0.43,38,88,45,9.8,4.7,48,4,11.46,1.65,2017-03-22 23:00
復興,高雄市,61,懸浮微粒,普通,2.2,0.64,48,72,44,18,1.7,106,3,20.51,2.93,2017-03-22 23:00
湖口,新竹縣,40,,良好,0.4,0.18,48,22,9,4,3.1,38,2,4.94,.93,2017-03-22 23:00
菜寮,新北市,37,,良好,1.2,0.26,44,29,12,8.4,3.4,284,2,9.88,1.44,2017-03-22 23:00
陽明,臺北市,0,,,1,0.13,50,,,1.5,,,,3.03,1.52,2017-03-22 23:00
新竹,新竹市,40,,良好,1.4,0.23,42,28,8,6.4,1.7,59,2,7.83,1.41,2017-03-22 23:00
新店,新北市,36,,良好,1.2,0.31,43,27,15,12,2,268,2,13.94,1.53,2017-03-22 23:00
新莊,新北市,38,,良好,2.4,0.23,45,22,8,7,1.7,207,1,9.01,2.05,2017-03-22 23:00
新港,嘉義縣,70,懸浮微粒,普通,3,0.58,37,92,50,12,2.8,94,4,13.12,.66,2017-03-22 23:00
新營,臺南市,74,懸浮微粒,普通,1.9,0.44,41,96,59,10,3.6,39,5,11.44,.97,2017-03-22 23:00
楠梓,高雄市,74,懸浮微粒,普通,1.3,0.38,47,106,61,,2.5,10,4,,,2017-03-22 23:00
萬里,新北市,0,,,1.2,0.19,53,28,12,3.6,4.1,271,2,3.95,.38,2017-03-22 23:00
萬華,臺北市,35,,良好,2,0.39,42,39,10,12,2,267,2,13.47,1.67,2017-03-22 23:00
嘉義,嘉義市,69,懸浮微粒,普通,5.9,0.44,43,79,50,12,3.3,23,5,13.96,1.82,2017-03-22 23:00
彰化,彰化縣,54,懸浮微粒,普通,1.8,0.26,41,42,22,8.3,3,303,3,9.65,1.34,2017-03-22 23:00
臺西,雲林縣,52,懸浮微粒,普通,1.1,0.2,51,47,31,5.1,8.1,30,3,5.72,.63,2017-03-22 23:00
臺東,臺東縣,22,,良好,0.8,0.48,26,20,15,9.6,1.2,222,1,10.46,.9,2017-03-22 23:00
臺南,臺南市,58,懸浮微粒,普通,1.2,0.48,49,70,42,12,2.7,48,3,13.2,1.18,2017-03-22 23:00
鳳山,高雄市,66,懸浮微粒,普通,3.8,0.44,38,103,42,15,2,321,3,15.98,.52,2017-03-22 23:00
潮州,屏東縣,64,懸浮微粒,普通,2.7,0.37,51,111,45,10,2.4,37,3,13.08,2.71,2017-03-22 23:00
線西,彰化縣,59,懸浮微粒,普通,2.9,0.29,47,60,23,7.3,5.9,48,3,8.03,.75,2017-03-22 23:00
橋頭,高雄市,66,懸浮微粒,普通,2.3,0.41,40,91,49,10,3.8,44,4,11.8,1.47,2017-03-22 23:00
頭份,苗栗縣,47,,良好,1.2,0.18,45,27,11,6.1,1.6,73,2,7.07,1,2017-03-22 23:00
龍潭,桃園市,48,,良好,1.5,0.24,44,25,24,9.3,2,26,3,10,.7,2017-03-22 23:00
