SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,42,,良好,2.8,0.21,24,34,13,9.4,0.5,27,2,10.29,.92,2017-03-23 06:00
三重,新北市,35,,良好,2.5,0.8,,35,11,34,,,1,77.32,43.63,2017-03-23 06:00
三義,苗栗縣,32,,良好,0.3,0.22,38,19,9,4.6,3.2,31,1,5.71,1.09,2017-03-23 06:00
土城,新北市,20,,良好,2.5,0.35,15,16,14,23,0.6,176,2,25.04,2.36,2017-03-23 06:00
士林,臺北市,26,,良好,1.7,0.27,32,19,13,11,0.8,262,1,12.15,1.44,2017-03-23 06:00
大同,臺北市,28,,良好,2.2,0.6,,22,10,22,,,1,26.86,4.4,2017-03-23 06:00
大里,臺中市,40,,良好,2.2,0.24,15,29,14,16,1.5,230,2,16.86,1.24,2017-03-23 06:00
大園,桃園市,22,,良好,3.4,0.3,21,20,8,20,1.7,154,1,21.08,1.58,2017-03-23 06:00
大寮,高雄市,0,,,1.9,0.36,47,84,34,10,2.6,311,,11.54,1.09,2017-03-23 00:00
小港,高雄市,66,懸浮微粒,普通,1.8,0.39,23,76,51,16,2.9,62,6,15.52,.02,2017-03-23 06:00
中山,臺北市,17,,良好,4.3,0.54,21,20,10,21,0.8,320,1,25.7,5.14,2017-03-23 06:00
中壢,桃園市,34,,良好,1.2,0.46,28,29,7,16,1.1,178,1,26.14,9.72,2017-03-23 06:00
仁武,高雄市,76,懸浮微粒,普通,4.4,0.37,17,83,52,14,1.9,333,6,15.62,1.95,2017-03-23 06:00
斗六,雲林縣,50,,良好,1.8,0.3,17,41,19,11,1.3,31,3,12.38,.95,2017-03-23 06:00
冬山,宜蘭縣,30,,良好,1.9,0.3,32,26,6,3.9,1.5,253,1,5.65,1.73,2017-03-23 06:00
古亭,臺北市,25,,良好,1.6,0.38,25,41,17,16,1.2,206,1,17.16,.73,2017-03-23 06:00
左營,高雄市,0,,,1.8,0.49,30,99,69,10,1.9,340,,10.37,-.04,2017-03-23 03:00
