SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,58,懸浮微粒,普通,2.7,0.21,37,41,11,7.2,3.4,98,2,7.75,.57,2017-03-23 01:00
三重,新北市,41,,良好,1.3,0.63,,28,5,22,,,1,44.39,22.1,2017-03-23 01:00
三義,苗栗縣,30,,良好,1.2,0.19,35,14,1,4.5,2.6,39,1,5.12,.66,2017-03-23 01:00
土城,新北市,35,,良好,2.2,0.23,43,14,8,9.5,1.9,309,2,10.37,.88,2017-03-23 01:00
士林,臺北市,34,,良好,0.4,0.21,41,10,3,5.2,1.1,312,1,6.24,1.04,2017-03-23 01:00
大同,臺北市,40,,良好,1.4,0.52,,26,6,12,,,2,17.23,4.95,2017-03-23 01:00
大里,臺中市,58,懸浮微粒,普通,,0.3,31,38,33,12,1.5,275,3,12.03,-.18,2017-03-23 01:00
大園,桃園市,38,,良好,1.9,0.22,45,17,9,8.5,1.4,68,2,10.19,1.66,2017-03-23 01:00
大寮,高雄市,62,懸浮微粒,普通,1.9,0.36,47,84,34,10,2.6,311,3,11.54,1.09,2017-03-23 00:00
小港,高雄市,58,懸浮微粒,普通,3.1,0.5,32,77,61,20,1.8,29,5,20.27,.58,2017-03-23 01:00
中山,臺北市,29,,良好,0.9,0.44,35,12,,14,1.5,273,2,16.46,2.51,2017-03-23 01:00
中壢,桃園市,47,,良好,1,0.25,38,36,5,14,0.9,57,2,15.25,1.71,2017-03-23 01:00
仁武,高雄市,66,懸浮微粒,普通,4.7,0.52,27,107,55,15,2.1,313,4,16.86,1.52,2017-03-23 01:00
斗六,雲林縣,63,懸浮微粒,普通,2.1,0.33,31,67,29,11,2.3,33,5,12.47,1.78,2017-03-23 01:00
冬山,宜蘭縣,28,,良好,1.4,0.45,15,29,10,14,1.3,274,2,15.93,2,2017-03-23 01:00
古亭,臺北市,34,,良好,1.3,0.28,41,12,6,11,1.6,298,2,12.19,1.2,2017-03-23 01:00
左營,高雄市,64,懸浮微粒,普通,3.8,0.54,36,104,58,12,2.8,44,4,11.14,-.45,2017-03-23 01:00
