SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,懸浮微粒,普通,1.8,0.35,54,84,23,9.4,3.6,36,3,10.26,.88,2017-03-22 21:00
三重,新北市,43,,良好,2.3,1.47,,53,21,40,,,2,85.01,44.92,2017-03-22 21:00
三義,苗栗縣,49,,良好,1.3,0.32,48,12,8,4.2,3.8,40,3,4.97,.73,2017-03-22 21:00
土城,新北市,45,,良好,2.3,0.43,47,37,23,14,1.6,294,3,14.74,1.07,2017-03-22 21:00
士林,臺北市,39,,良好,0.5,0.34,47,40,18,8.1,2.4,279,1,9.67,1.56,2017-03-22 21:00
大同,臺北市,43,,良好,1.6,1.01,,61,20,23,,,2,31.92,9.32,2017-03-22 21:00
大里,臺中市,72,懸浮微粒,普通,-0.1,0.51,42,105,26,16,1.7,311,3,15.8,-.35,2017-03-22 21:00
大園,桃園市,50,,良好,1,0.27,52,51,27,8,5,283,2,9.62,1.6,2017-03-22 21:00
大寮,高雄市,58,懸浮微粒,普通,3.3,0.44,48,78,26,19,3.8,327,3,19.64,1.07,2017-03-22 21:00
小港,高雄市,51,懸浮微粒,普通,3.6,0.6,47,51,35,22,2.1,81,3,22.62,.55,2017-03-22 21:00
中山,臺北市,27,,良好,1.8,0.88,26,43,20,32,1.5,267,2,44.15,11.73,2017-03-22 21:00
中壢,桃園市,54,懸浮微粒,普通,1.7,0.61,36,52,8,23,1.3,173,2,31.37,7.9,2017-03-22 21:00
仁武,高雄市,54,懸浮微粒,普通,4.6,0.42,46,72,29,16,4.6,303,3,16.55,1.02,2017-03-22 21:00
斗六,雲林縣,70,懸浮微粒,普通,2,0.38,51,95,60,11,1.9,36,8,12.93,1.82,2017-03-22 21:00
冬山,宜蘭縣,27,,良好,0.8,0.38,31,28,14,5.9,2,292,2,6.54,.61,2017-03-22 21:00
古亭,臺北市,33,,良好,2.1,0.63,39,36,20,22,1.1,298,2,24.15,1.68,2017-03-22 21:00
左營,高雄市,56,懸浮微粒,普通,2.5,0.47,55,70,30,12,4.1,38,3,12.08,-.2,2017-03-22 21:00
平鎮,桃園市,49,,良好,0.9,0.35,45,49,19,13,2.4,37,2,14.75,1.65,2017-03-22 21:00
永和,新北市,29,,良好,2.1,0.97,30,40,25,31,1.8,265,2,42.49,10.99,2017-03-22 21:00
安南,臺南市,62,懸浮微粒,普通,1.5,0.41,57,73,33,11,2.4,56,3,11.8,1,2017-03-22 21:00
朴子,嘉義縣,73,懸浮微粒,普通,1.6,0.32,60,81,38,4.3,2.8,306,3,5.83,1.52,2017-03-22 21:00
汐止,新北市,27,,良好,3,0.75,32,41,19,27,1.1,223,2,28.54,1.7,2017-03-22 21:00
竹山,南投縣,75,懸浮微粒,普通,2.6,0.44,43,98,52,15,0.8,153,7,15.18,.6,2017-03-22 21:00
竹東,新竹縣,52,懸浮微粒,普通,2.4,0.41,35,43,22,13,1.6,313,3,15.28,2.62,2017-03-22 21:00
西屯,臺中市,64,懸浮微粒,普通,0.8,0.34,50,58,27,14,4.1,307,3,14.72,1.13,2017-03-22 21:00
沙鹿,臺中市,60,懸浮微粒,普通,1.8,0.31,54,59,28,8.4,4.3,12,3,9.12,.75,2017-03-22 21:00
宜蘭,宜蘭縣,41,,良好,2.6,0.65,22,50,20,17,0.7,304,2,18.26,1.26,2017-03-22 21:00
忠明,臺中市,59,懸浮微粒,普通,1.2,0.41,48,55,27,12,2.7,337,3,13.75,1.74,2017-03-22 21:00
松山,臺北市,22,,良好,2.4,0.84,26,27,24,37,2.2,209,2,51.63,14.71,2017-03-22 21:00
板橋,新北市,39,,良好,4.2,0.4,47,50,17,,3,299,2,,,2017-03-22 21:00
林口,新北市,44,,良好,1.3,0.23,53,17,14,2.2,3.4,305,2,3.36,1.14,2017-03-22 21:00
林園,高雄市,38,,良好,7.3,0.58,46,51,24,20,4.1,330,2,21.57,1.45,2017-03-22 21:00
花蓮,花蓮縣,32,,良好,1.8,0.45,38,27,13,6.8,1,231,1,8.83,2.02,2017-03-22 21:00
金門,金門縣,63,懸浮微粒,普通,4.8,0.52,36,79,52,16,2,90,5,16.74,.54,2017-03-22 21:00
前金,高雄市,54,懸浮微粒,普通,2.7,0.49,55,73,28,15,3.3,14,2,16.45,1.28,2017-03-22 21:00
前鎮,高雄市,56,懸浮微粒,普通,2.5,0.62,47,70,39,19,3.6,60,3,20.37,1.3,2017-03-22 21:00
南投,南投縣,68,懸浮微粒,普通,,0.49,37,85,45,17,2,8.3,6,18.24,1.46,2017-03-22 21:00
屏東,屏東縣,59,懸浮微粒,普通,3.1,0.44,55,75,28,14,2.2,304,3,14.78,.57,2017-03-22 21:00
恆春,屏東縣,41,,良好,0.9,0.2,49,27,14,0.8,3.3,52,2,2.22,1.43,2017-03-22 21:00
美濃,高雄市,60,懸浮微粒,普通,1.8,0.37,55,85,47,9.1,0.8,332,4,10.67,1.55,2017-03-22 21:00
苗栗,苗栗縣,58,懸浮微粒,普通,2,0.4,49,74,21,11,3,67,3,12.08,1.35,2017-03-22 21:00
埔里,南投縣,68,懸浮微粒,普通,2.5,0.47,54,92,55,13,1.4,267,7,13.56,.99,2017-03-22 21:00
桃園,桃園市,41,,良好,3.4,0.38,42,42,21,16,1.4,294,2,16.55,1.02,2017-03-22 21:00
馬公,澎湖縣,57,懸浮微粒,普通,2.7,0.29,,46,21,6.3,5,77,3,9.53,3.24,2017-03-22 21:00
馬祖,連江縣,46,,良好,1.5,0.33,56,24,12,5.3,2.4,40,3,5.84,.53,2017-03-22 21:00
