00,45.0,956.4,730.3,1077.2
00:10,44.1,940.4,735.7,1054.6
00:20,44.3,935.0,730.3,1041.9
00:30,43.3,933.5,719.2,1038.8
00:40,43.3,936.1,711.8,1027.7
00:50,42.9,923.1,705.0,1024.2
01,42.9,921.5,719.8,1003.4
01:10,41.6,899.7,706.7,994.7
01:20,41.9,890.8,695.4,991.6
01:30,41.2,892.2,699.5,980.8
01:40,42.1,894.1,689.8,989.3
01:50,41.0,892.9,687.6,963.8
02,40.9,882.9,675.5,958.8
02:10,40.4,877.9,666.9,962.9
02:20,40.1,872.1,680.9,941.0
02:30,40.9,875.1,672.3,941.7
02:40,40.0,871.1,665.6,929.0
02:50,39.0,849.7,668.2,915.9
03,39.9,861.3,655.6,924.1
03:10,39.2,849.0,671.7,912.1
03:20,38.7,850.9,657.5,898.8
03:30,38.6,852.6,656.7,898.7
03:40,38.4,842.5,656.5,894.6
03:50,38.3,834.8,650.7,882.1
04,37.9,824.7,654.6,877.6
04:10,38.0,832.0,648.1,886.2
04:20,37.6,830.7,647.8,862.9
04:30,37.9,824.6,653.2,879.0
04:40,37.5,830.6,656.9,862.3
04:50,37.5,822.6,650.5,865.3
05,37.0,815.0,653.9,864.6
05:10,37.2,823.5,640.9,866.1
05:20,36.8,814.0,642.6,857.4
05:30,35.7,810.6,634.7,848.2
05:40,35.2,805.6,635.7,850.9
05:50,35.2,811.1,639.4,851.7
06,35.2,802.4,633.9,856.4
06:10,36.0,810.6,634.0,861.9
06:20,35.9,812.0,641.8,872.5
06:30,36.3,821.6,644.5,875.8
06:40,36.6,820.3,643.5,891.2
06:50,36.3,818.9,646.4,893.1
07,36.7,837.7,649.6,916.8
07:10,37.4,844.1,656.5,940.5
07:20,38.3,847.3,677.1,957.2
07:30,38.0,876.9,669.9,962.2
07:40,38.2,881.2,693.9,997.6
07:50,38.6,910.5,728.7,1019.7
08,39.5,944.6,749.1,1080.7
08:10,42.0,977.8,811.2,1140.8
08:20,42.6,1012.5,830.1,1183.1
08:30,43.3,1015.7,832.9,1220.9
08:40,44.7,1046.0,852.6,1234.1
08:50,45.0,1051.1,856.3,1258.6
09,46.3,1057.1,862.1,1290.7
09:10,46.2,1061.8,871.2,1302.3
09:20,46.8,1065.2,878.7,1318.0
09:30,46.6,1084.0,873.1,1325.7
09:40,47.5,1085.7,864.6,1329.8
09:50,46.6,1082.3,862.8,1337.2
10,48.0,1077.5,864.3,1353.3
10:10,48.2,1065.8,864.6,1361.2
10:20,48.5,1089.0,872.7,1372.5
10:30,49.0,1096.3,877.2,1381.3
10:40,49.0,1099.9,884.5,1396.0
10:50,49.2,1110.1,887.4,1406.1
11,49.1,1099.8,890.7,1415.1
11:10,49.8,1114.2,890.8,1425.9
11:20,51.1,1120.6,897.0,1442.0
11:30,50.5,1118.2,894.8,1440.9
11:40,50.2,1119.8,901.5,1443.0
11:50,50.4,1114.9,903.0,1450.9
12,50.0,1103.0,870.2,1444.1
12:10,50.2,1079.0,852.0,1421.8
12:20,50.2,1085.4,841.9,1420.9
12:30,49.6,1094.2,842.7,1419.8
12:40,50.6,1087.6,852.8,1427.9
12:50,49.1,1092.1,855.5,1431.0
13,49.1,1087.3,872.6,1437.0
13:10,48.7,1128.3,902.1,1463.8
13:20,48.6,1120.2,912.7,1474.8
13:30,48.4,1119.9,913.8,1473.4
13:40,48.8,1133.1,919.5,1483.1
13:50,48.2,1137.8,922.9,1484.0
14,48.0,1137.7,922.7,1486.7
14:10,48.3,1139.3,923.2,1490.8
14:20,48.0,1132.3,918.5,1487.7
14:30,47.6,1136.5,917.2,1481.5
14:40,47.6,1128.7,921.5,1488.0
14:50,47.1,1124.3,917.8,1485.3
15,46.9,1124.9,919.5,1473.8
15:10,48.3,1119.6,915.9,1480.3
15:20,47.5,1124.0,918.7,1476.5
15:30,47.3,1117.1,918.9,1476.4
15:40,47.8,1114.4,916.9,1468.1
15:50,47.2,1118.6,917.0,1469.1
16,47.0,1112.0,916.5,1463.7
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
