SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,31,,良好,5.1,0.14,38,37,22,4.5,4.3,348,2,5.4,.86,2017-07-15 13:00
三重,新北市,39,,良好,5.1,1.04,,43,15,35,,,2,69.73,34.98,2017-07-15 13:00
三義,苗栗縣,32,,良好,2.5,0.15,39,25,14,4.3,4.6,9.7,1,5.14,.87,2017-07-15 13:00
土城,新北市,47,,良好,2.9,0.23,57,20,14,6.6,2,334,2,8.35,1.75,2017-07-15 13:00
士林,臺北市,42,,良好,5.1,0.17,50,28,13,6.5,1.8,267,2,7.8,1.26,2017-07-15 13:00
大同,臺北市,46,,良好,4.7,0.57,,55,5,27,,,1,45.77,18.3,2017-07-15 13:00
大里,臺中市,42,,良好,1.7,0.17,51,42,19,5.9,3.1,335,2,7.8,1.91,2017-07-15 13:00
大園,桃園市,31,,良好,4,0.1,37,31,17,4.7,7.2,19,1,7.03,2.33,2017-07-15 13:00
大寮,高雄市,52,臭氧,普通,6.1,0.18,63,37,19,7.9,3.1,290,2,9.68,1.83,2017-07-15 13:00
小港,高雄市,38,,良好,2.9,0.12,43,23,,5.8,4.4,278,2,6.62,.86,2017-07-15 13:00
中山,臺北市,29,,良好,3.6,0.44,32,35,16,20,1,249,2,25.44,5.73,2017-07-15 13:00
中壢,桃園市,38,,良好,2.2,0.4,27,36,10,18,2,28,2,27.64,9.17,2017-07-15 13:00
仁武,高雄市,57,臭氧,普通,4.3,0.27,68,32,15,6.1,2.9,306,3,7.3,1.23,2017-07-15 13:00
斗六,雲林縣,55,臭氧,普通,3.3,0.19,67,31,20,5.7,2.8,354,2,6.91,1.18,2017-07-15 13:00
冬山,宜蘭縣,30,,良好,1.4,0.19,13,29,5,6.7,5.7,123,1,14.61,7.95,2017-07-15 13:00
古亭,臺北市,29,,良好,1.7,0.17,35,18,13,8.2,2.9,78,2,11.36,3.21,2017-07-15 13:00
左營,高雄市,59,臭氧,普通,3,0.22,71,43,26,8,3.9,272,2,9.02,.99,2017-07-15 13:00
平鎮,桃園市,33,,良好,4,0.14,38,37,5,7.9,4.3,359,2,9.86,1.95,2017-07-15 13:00
永和,新北市,28,,良好,1.7,0.34,34,19,11,10,2.2,115,2,14.65,4.23,2017-07-15 13:00
安南,臺南市,45,,良好,2.5,0.14,54,36,21,4.4,4.9,313,2,5.4,.99,2017-07-15 13:00
朴子,嘉義縣,49,,良好,3.1,0.16,51,51,18,4.5,2.9,313,2,5.7,1.22,2017-07-15 13:00
汐止,新北市,21,,良好,0.9,0.22,25,11,10,4.8,2.6,132,1,8.04,3.29,2017-07-15 13:00
竹山,南投縣,62,臭氧,普通,2.6,0.19,75,24,23,2.9,1.7,313,2,3.7,.84,2017-07-15 13:00
竹東,新竹縣,48,,良好,2.1,0.23,58,41,23,8.1,2.5,7.1,2,8.49,.37,2017-07-15 13:00
西屯,臺中市,33,,良好,1.8,0.1,39,37,13,4.8,4.8,350,1,6.23,1.39,2017-07-15 13:00
沙鹿,臺中市,24,,良好,1.6,0.08,29,23,5,3.1,4.3,349,1,4.48,1.43,2017-07-15 13:00
宜蘭,宜蘭縣,26,,良好,1.8,0.14,20,28,2,3.4,4.6,123,1,4.92,1.52,2017-07-15 13:00
忠明,臺中市,33,,良好,1.3,0.13,40,36,17,6.8,2.9,356,2,9.66,2.82,2017-07-15 13:00
松山,臺北市,22,,良好,2.3,0.2,27,9,7,7.9,2.1,42,,11.16,3.26,2017-07-15 13:00
板橋,新北市,44,,良好,5.1,0.29,53,29,14,11,4.7,299,2,13.04,1.74,2017-07-15 13:00
林口,新北市,32,,良好,7.8,0.12,38,34,15,8.7,3.3,355,2,11.53,2.83,2017-07-15 13:00
林園,高雄市,27,,良好,3.9,0.05,33,12,13,1.6,3.8,286,2,3.17,1.58,2017-07-15 13:00
花蓮,花蓮縣,18,,良好,1,0.1,22,9,6,0.6,1.8,153,1,1.69,1.14,2017-07-15 13:00
金門,金門縣,20,,良好,2.2,0.06,21,10,7,2.4,3.3,249,1,4.49,2.14,2017-07-15 13:00
前金,高雄市,45,,良好,4.3,0.18,54,36,24,5.1,4.2,258,,5.92,.84,2017-07-15 13:00
前鎮,高雄市,46,,良好,4.4,0.17,55,33,17,6.4,1.7,17,2,8.19,1.79,2017-07-15 13:00
南投,南投縣,52,臭氧,普通,1.6,0.23,62,35,15,8.8,3,332,2,9.48,.66,2017-07-15 13:00
屏東,屏東縣,83,臭氧,普通,4.3,0.3,100,47,31,10,2.5,292,2,12.25,2.23,2017-07-15 13:00
恆春,屏東縣,14,,良好,1.1,0.03,17,17,6,0.1,4.7,83,1,2.19,2.08,2017-07-15 13:00
美濃,高雄市,39,,良好,1.8,0.14,47,24,15,2.1,1.3,312,2,2.65,.58,2017-07-15 13:00
苗栗,苗栗縣,31,,良好,2.8,0.17,30,27,7,6.6,3.5,5.5,1,8.73,2.12,2017-07-15 13:00
埔里,南投縣,35,,良好,0.9,0.16,42,18,9,3.3,2.7,260,2,3.81,.49,2017-07-15 13:00
桃園,桃園市,34,,良好,4.1,0.19,38,29,10,6.1,2.2,359,2,8.19,2.14,2017-07-15 13:00
馬公,澎湖縣,23,,良好,2.1,0.08,28,12,2,1.8,3.3,54,1,3.94,2.18,2017-07-15 13:00
馬祖,連江縣,29,,良好,3.2,0.07,33,29,5,2.8,2.9,129,1,3.81,.97,2017-07-15 13:00
基隆,基隆市,16,,良好,1.5,0.12,17,18,3,3.6,2.9,114,1,5.44,1.82,2017-07-15 13:00
崙背,雲林縣,32,,良好,2.1,0.11,39,39,25,3.3,4.5,313,2,3.25,-.02,2017-07-15 13:00
淡水,新北市,33,,良好,2.8,0.17,40,20,13,4.4,,,1,5.22,.78,2017-07-15 13:00
麥寮,雲林縣,49,,良好,2.1,0.11,34,61,16,3.1,3.9,355,2,5.18,2.07,2017-07-15 13:00
善化,臺南市,50,,良好,2.5,0.17,61,42,27,3.5,4.1,330,2,4.72,1.22,2017-07-15 13:00
復興,高雄市,40,,良好,4.6,0.28,48,35,22,8.2,1.5,253,2,10.35,2.17,2017-07-15 13:00
湖口,新竹縣,28,,良好,1.8,0.13,33,14,10,3.6,5.3,30,2,6.08,2.48,2017-07-15 13:00
菜寮,新北市,41,,良好,3.7,0.26,49,21,13,8.8,2.2,343,2,10,1.23,2017-07-15 13:00
陽明,臺北市,33,,良好,4.6,0.12,39,15,12,1.6,,,1,2.35,.77,2017-07-15 13:00
新竹,新竹市,33,,良好,2.3,0.23,40,17,9,8.2,2,43,1,9.39,1.18,2017-07-15 13:00
新店,新北市,26,,良好,1.6,0.16,31,21,12,5.3,3.4,91,2,7.86,2.52,2017-07-15 13:00
新莊,新北市,40,,良好,3.6,0.14,47,28,8,7.3,3.3,27,1,9.48,2.23,2017-07-15 13:00
新港,嘉義縣,42,,良好,2.3,0.16,51,54,24,1.9,3.6,311,2,3.79,1.89,2017-07-15 13:00
新營,臺南市,52,臭氧,普通,3.5,0.22,63,46,21,4.6,2,342,2,5.85,1.23,2017-07-15 13:00
楠梓,高雄市,0,,,3.5,0.28,70,43,20,4.4,3.9,267,2,5.68,1.25,2017-07-15 13:00
萬里,新北市,19,,良好,3.3,0.1,22,15,7,3.4,3.1,132,1,5.88,2.46,2017-07-15 13:00
萬華,臺北市,29,,良好,3.2,0.53,28,29,17,,1.3,64,1,,,2017-07-15 13:00
