SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,0.9,0.15,12,21,10,7.9,1.2,85,2,8.57,.7,2017-07-16 04:00
三重,新北市,31,,良好,2.1,0.49,,28,5,12,,,1,42.41,30.84,2017-07-16 04:00
三義,苗栗縣,22,,良好,1.2,0.13,13,23,6,4.2,0.8,15,1,5.74,1.54,2017-07-16 04:00
土城,新北市,25,,良好,1.9,0.3,3.6,29,7,15,1.1,136,1,18.49,3.37,2017-07-16 04:00
士林,臺北市,28,,良好,2.5,0.17,4.6,,6,9.5,1.2,129,1,11.97,2.47,2017-07-16 04:00
大同,臺北市,0,,,2.8,0.74,,,5,10,,,1,34.23,23.92,2017-07-16 04:00
大里,臺中市,24,,良好,1.5,0.14,16,23,1,4.1,0.7,118,1,6.49,2.36,2017-07-16 04:00
大園,桃園市,33,,良好,4.1,0.16,12,40,9,10,2.2,181,2,11.62,1.46,2017-07-16 04:00
大寮,高雄市,40,,良好,2.9,0.26,5.2,42,20,12,1.2,326,2,14.08,1.86,2017-07-16 04:00
小港,高雄市,44,,良好,9,0.34,8.1,58,22,15,1.2,312,2,16.84,1.79,2017-07-16 04:00
中山,臺北市,14,,良好,1.3,0.26,3.7,14,3,9.4,1,178,1,13.5,4.11,2017-07-16 04:00
中壢,桃園市,36,,良好,0.6,0.32,11,30,4,14,1.2,165,1,19.93,5.89,2017-07-16 04:00
仁武,高雄市,54,懸浮微粒,普通,2.1,0.21,27,42,3,5.5,0.9,124,2,5.86,.33,2017-07-16 04:00
斗六,雲林縣,32,,良好,1.3,0.15,13,31,8,5.4,0.9,110,1,7.12,1.71,2017-07-16 04:00
冬山,宜蘭縣,20,,良好,1.3,0.14,3.6,21,7,4.9,1.3,291,1,6.72,1.84,2017-07-16 04:00
古亭,臺北市,6,,良好,1.2,0.14,7.1,4,6,5.8,2.2,173,1,7.9,2.08,2017-07-16 04:00
左營,高雄市,42,,良好,3.2,0.25,21,42,21,13,1,51,2,13.54,.61,2017-07-16 04:00
平鎮,桃園市,35,,良好,2.9,0.19,15,36,11,10,2.1,196,2,12.35,2.18,2017-07-16 04:00
永和,新北市,14,,良好,1.1,0.15,7.9,15,11,5,1.5,178,1,7.07,2.09,2017-07-16 04:00
安南,臺南市,42,,良好,2,0.19,13,30,8,8.4,0.6,117,2,8.73,.39,2017-07-16 04:00
朴子,嘉義縣,46,,良好,1.6,0.21,17,49,12,7.4,0.5,86,2,7.68,.24,2017-07-16 04:00
汐止,新北市,11,,良好,1.4,0.22,2.8,12,5,8.9,0.9,147,1,13.17,4.26,2017-07-16 04:00
竹山,南投縣,32,,良好,1.4,0.17,12,32,14,3.3,0.5,38,2,5.24,1.94,2017-07-16 04:00
竹東,新竹縣,34,,良好,0.5,0.16,12,35,22,3.1,2.1,139,2,2.92,-.2,2017-07-16 04:00
西屯,臺中市,22,,良好,2.5,0.17,16,14,4,9.2,0.5,185,1,9.89,.69,2017-07-16 04:00
沙鹿,臺中市,21,,良好,2.2,0.2,23,22,5,9.4,1.4,27,1,10.46,1.06,2017-07-16 04:00
宜蘭,宜蘭縣,20,,良好,4.7,0.11,2.7,16,1,6.7,0.8,333,1,7.52,.82,2017-07-16 04:00
忠明,臺中市,20,,良好,1.4,0.19,15,17,7,9.8,0.9,268,2,10.95,1.19,2017-07-16 04:00
松山,臺北市,11,,良好,1.9,0.21,4.1,3,6,9.3,1.5,215,1,12.29,3,2017-07-16 04:00
板橋,新北市,25,,良好,4,0.39,1.7,30,6,20,0.9,143,1,23.66,3.68,2017-07-16 04:00
林口,新北市,32,,良好,4.4,0.23,14,40,16,15,1.2,161,2,16.74,2.05,2017-07-16 04:00
林園,高雄市,19,,良好,2.7,0.11,15,15,1,4.3,2.3,71,2,5.71,1.4,2017-07-16 04:00
花蓮,花蓮縣,13,,良好,1.1,0.07,5.4,11,6,2,2.1,224,1,4.77,2.76,2017-07-16 04:00
金門,金門縣,20,,良好,2.4,0.09,24,20,11,3.4,0.4,282,1,4.71,1.34,2017-07-16 04:00
前金,高雄市,31,,良好,3.6,0.3,18,19,,12,0.7,298,2,12.66,.65,2017-07-16 04:00
前鎮,高雄市,35,,良好,6.1,0.35,14,42,28,13,0.6,16,2,13.57,.89,2017-07-16 04:00
南投,南投縣,28,,良好,1.3,0.14,15,31,5,4.8,1,163,1,5.3,.54,2017-07-16 04:00
屏東,屏東縣,37,,良好,1.6,0.17,17,28,17,5.7,1.3,52,2,6.73,1.05,2017-07-16 04:00
恆春,屏東縣,19,,良好,1.9,0.04,18,17,3,-0.3,4.8,42,1,1.41,1.72,2017-07-16 04:00
美濃,高雄市,28,,良好,1,0.15,12,35,19,2.4,1.5,84,2,3.22,.81,2017-07-16 04:00
苗栗,苗栗縣,33,,良好,1.3,0.17,11,30,14,5.7,0.7,174,2,6.81,1.16,2017-07-16 04:00
埔里,南投縣,22,,良好,1.4,0.19,10,24,9,5.7,0.7,146,1,7.04,1.31,2017-07-16 04:00
桃園,桃園市,31,,良好,3.9,0.23,15,38,17,12,1,194,2,12.47,.73,2017-07-16 04:00
馬公,澎湖縣,33,,良好,1.5,0.09,40,21,19,1.5,1.3,294,2,3.06,1.6,2017-07-16 04:00
馬祖,連江縣,24,,良好,2.9,0.06,18,22,3,6,3,45,1,6.53,.56,2017-07-16 04:00
基隆,基隆市,6,,良好,1.2,0.13,7.5,3,4,5.3,0.9,165,1,6.36,1.04,2017-07-16 04:00
崙背,雲林縣,42,,良好,2.7,0.3,7.2,36,24,14,1.1,35,2,14.24,.36,2017-07-16 04:00
淡水,新北市,13,,良好,2.3,0.25,2.8,12,5,11,,,1,13.07,2.06,2017-07-16 04:00
麥寮,雲林縣,54,懸浮微粒,普通,2.5,0.33,6.2,53,32,13,0.7,95,3,14.58,1.75,2017-07-16 04:00
善化,臺南市,27,,良好,3.6,0.17,9.4,32,13,4.5,1.2,98,1,5.52,1.05,2017-07-16 04:00
復興,高雄市,35,,良好,4.9,0.36,14,37,16,12,0.5,146,2,13.55,1.15,2017-07-16 04:00
湖口,新竹縣,31,,良好,1.5,0.2,3,29,21,17,1.6,182,2,18.28,1.36,2017-07-16 04:00
菜寮,新北市,15,,良好,1.6,0.2,4.5,14,5,8.6,1.3,175,1,10.4,1.81,2017-07-16 04:00
陽明,臺北市,16,,良好,1.8,0.16,19,21,16,4.8,,,1,5.49,.65,2017-07-16 04:00
新竹,新竹市,22,,良好,2.9,0.2,11,24,14,12,1,227,2,12.31,.09,2017-07-16 04:00
新店,新北市,18,,良好,1.7,0.14,7.5,17,7,4.6,2.3,85,1,5.73,1.1,2017-07-16 04:00
新莊,新北市,21,,良好,2.8,0.43,1.5,27,11,19,0.7,160,1,22.71,3.9,2017-07-16 04:00
新港,嘉義縣,38,,良好,4.1,0.29,10,41,20,12,0.7,69,2,12.53,.97,2017-07-16 04:00
新營,臺南市,40,,良好,1.9,0.19,11,33,14,6.6,1,1.4,2,7.49,.94,2017-07-16 04:00
楠梓,高雄市,43,,良好,1.7,0.18,26,33,15,5.9,1.1,39,2,5.47,-.38,2017-07-16 04:00
萬里,新北市,7,,良好,2.7,0.12,6,8,3,5.2,3.5,215,1,6.96,1.77,2017-07-16 04:00
萬華,臺北市,18,,良好,1.9,0.21,7.1,23,8,,1,128,1,,,2017-07-16 04:00
嘉義,嘉義市,48,,良好,2.3,0.18,16,46,8,3.1,1,94,1,3.61,.5,2017-07-16 04:00
彰化,彰化縣,33,,良好,2.8,0.14,18,31,7,7.6,1.9,3.5,2,7.7,.12,2017-07-16 04:00
臺西,雲林縣,41,,良好,2.5,0.28,8.2,43,27,13,1.5,90,3,14.05,1,2017-07-16 04:00
臺東,臺東縣,12,,良好,1.4,0.11,7.7,5,7,2.1,1.6,296,1,3.78,1.71,2017-07-16 04:00
臺南,臺南市,31,,良好,1.5,0.25,23,24,21,9.1,0.9,68,2,9.66,.58,2017-07-16 04:00
鳳山,高雄市,40,,良好,2.5,0.22,16,40,14,9.7,1.2,58,2,11.57,1.89,2017-07-16 04:00
潮州,屏東縣,34,,良好,1.6,0.16,12,31,10,7.8,0.8,63,2,9.58,1.75,2017-07-16 04:00
