SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,33,,良好,4.8,0.13,32,19,11,4.1,3.5,349,2,4.89,.81,2017-07-15 11:00
三重,新北市,37,,良好,4.5,0.92,,52,16,27,,,1,57.44,30.66,2017-07-15 11:00
三義,苗栗縣,32,,良好,1.5,0.16,38,17,6,4.4,5.1,18,1,5.68,1.33,2017-07-15 11:00
土城,新北市,39,,良好,8.3,0.31,47,22,14,11,1.8,358,2,13.41,2.55,2017-07-15 11:00
士林,臺北市,33,,良好,3.6,0.16,39,28,16,5.3,2.4,154,1,6.59,1.34,2017-07-15 11:00
大同,臺北市,45,,良好,4.4,0.61,,44,5,25,,,1,44.38,19.56,2017-07-15 11:00
大里,臺中市,35,,良好,1.7,0.17,43,22,14,6.8,2.7,28,1,9.32,2.55,2017-07-15 11:00
大園,桃園市,27,,良好,3,0.11,32,19,13,5.3,6.3,19,1,8.05,2.74,2017-07-15 11:00
大寮,高雄市,44,,良好,5.6,0.16,46,40,11,6,3.1,213,2,7.27,1.28,2017-07-15 11:00
小港,高雄市,40,,良好,15,0.27,,50,26,14,2.9,268,2,14.9,1.39,2017-07-15 11:00
中山,臺北市,24,,良好,4.4,0.5,29,29,14,19,0.8,242,1,25.6,6.48,2017-07-15 11:00
中壢,桃園市,37,,良好,3.6,0.62,39,39,27,27,1.7,358,2,34.58,7.86,2017-07-15 11:00
仁武,高雄市,58,臭氧,普通,4.2,0.32,70,42,28,11,3.1,253,3,12.53,1.91,2017-07-15 11:00
斗六,雲林縣,44,,良好,2.2,0.17,53,25,21,4.3,2.2,51,2,5.44,1.15,2017-07-15 11:00
冬山,宜蘭縣,31,,良好,3.3,0.26,19,30,14,9.4,3.8,142,1,17.01,7.6,2017-07-15 11:00
古亭,臺北市,34,,良好,6.7,0.23,40,16,15,13,1.5,38,1,16.2,3.5,2017-07-15 11:00
左營,高雄市,58,臭氧,普通,3.7,0.28,70,37,18,11,2.8,276,2,12.07,1.28,2017-07-15 11:00
平鎮,桃園市,46,,良好,4.2,0.3,55,37,14,13,3.3,13,2,14.81,1.38,2017-07-15 11:00
永和,新北市,27,,良好,7.4,0.67,32,24,18,20,2.1,79,2,30.29,9.86,2017-07-15 11:00
安南,臺南市,41,,良好,3.3,0.22,49,35,17,6.3,1.8,42,2,8.01,1.71,2017-07-15 11:00
朴子,嘉義縣,46,,良好,4,0.17,45,42,13,5.1,2.2,109,2,6.39,1.3,2017-07-15 11:00
汐止,新北市,31,,良好,8.1,0.22,37,21,12,8.5,1.7,56,1,11.77,3.31,2017-07-15 11:00
竹山,南投縣,37,,良好,2.1,0.15,45,19,8,1.9,1.9,359,2,2.68,.81,2017-07-15 11:00
竹東,新竹縣,38,,良好,1.3,0.19,45,25,17,6.3,2.3,51,2,7.05,.71,2017-07-15 11:00
西屯,臺中市,34,,良好,1.6,0.12,41,36,6,5.2,3.3,341,1,6.74,1.56,2017-07-15 11:00
沙鹿,臺中市,27,,良好,1.8,0.12,33,21,8,4.3,5.4,342,1,5.83,1.51,2017-07-15 11:00
宜蘭,宜蘭縣,24,,良好,2.5,0.17,18,29,8,5.1,3.2,122,1,8.44,3.33,2017-07-15 11:00
忠明,臺中市,33,,良好,1.3,0.14,39,12,11,6.3,3.8,311,1,8.71,2.38,2017-07-15 11:00
松山,臺北市,31,,良好,6.1,0.21,38,12,,9.3,1.4,64,,12.24,2.93,2017-07-15 11:00
板橋,新北市,34,,良好,11,0.35,41,27,14,15,1.9,58,1,18.52,3.64,2017-07-15 11:00
林口,新北市,31,,良好,4.7,0.11,27,28,12,5.6,3,3.3,2,8.48,2.87,2017-07-15 11:00
林園,高雄市,28,,良好,3.5,0.08,33,13,1,2.2,2.4,241,2,3.85,1.69,2017-07-15 11:00
花蓮,花蓮縣,17,,良好,1,0.09,15,15,6,0.4,1.9,146,1,1.83,1.43,2017-07-15 11:00
金門,金門縣,27,,良好,3.9,0.07,19,22,7,7.2,3,281,1,14.25,7.04,2017-07-15 11:00
前金,高雄市,84,臭氧,普通,8.1,0.28,101,25,,13,3.6,246,2,13.41,.65,2017-07-15 11:00
前鎮,高雄市,64,臭氧,普通,7.9,0.23,77,46,29,16,1.8,17,2,18.43,1.99,2017-07-15 11:00
南投,南投縣,44,,良好,1.9,0.3,52,29,15,11,2.6,32,1,11.8,1.27,2017-07-15 11:00
屏東,屏東縣,43,,良好,2.5,0.19,51,39,22,5.8,2.6,248,2,8.71,2.89,2017-07-15 11:00
恆春,屏東縣,14,,良好,1.3,0.03,17,11,9,-0.1,5.4,77,1,1.87,1.96,2017-07-15 11:00
美濃,高雄市,36,,良好,1.9,0.14,43,20,18,1.8,1.1,285,2,2.43,.68,2017-07-15 11:00
苗栗,苗栗縣,31,,良好,3,0.21,25,41,10,9.1,3.5,12,1,12.49,3.35,2017-07-15 11:00
埔里,南投縣,33,,良好,1.6,0.21,40,24,16,4.9,1.5,231,2,5.69,.84,2017-07-15 11:00
桃園,桃園市,39,,良好,4.4,0.42,47,34,20,15,1.6,345,2,17.52,2.69,2017-07-15 11:00
馬公,澎湖縣,19,,良好,2.3,0.09,22,12,6,2.5,3.3,59,1,5.46,2.97,2017-07-15 11:00
馬祖,連江縣,24,,良好,4,0.14,25,38,11,4.7,2.2,109,1,6.73,2.03,2017-07-15 11:00
基隆,基隆市,25,,良好,7.3,0.17,30,17,11,11,1.9,299,1,14.3,3.56,2017-07-15 11:00
崙背,雲林縣,30,,良好,3.5,0.16,36,26,18,5.6,3.3,341,2,6.53,.91,2017-07-15 11:00
淡水,新北市,23,,良好,2,0.11,28,14,6,3.1,,,1,4.17,1.05,2017-07-15 11:00
麥寮,雲林縣,46,,良好,2.2,0.12,28,41,9,2.9,4.1,3.7,2,4.56,1.69,2017-07-15 11:00
善化,臺南市,39,,良好,3.4,0.17,47,28,16,4.7,3.7,331,2,5.84,1.18,2017-07-15 11:00
復興,高雄市,67,臭氧,普通,8.4,0.36,80,47,21,16,1.5,283,2,18.32,2.25,2017-07-15 11:00
湖口,新竹縣,25,,良好,2.1,0.18,30,18,13,6.3,4.3,6.5,2,9.7,3.41,2017-07-15 11:00
菜寮,新北市,35,,良好,4.1,0.22,42,19,10,7.7,1.7,56,2,9.64,1.93,2017-07-15 11:00
陽明,臺北市,23,,良好,3.1,0.09,27,12,9,0.9,,,1,1.55,.7,2017-07-15 11:00
新竹,新竹市,22,,良好,1.7,0.23,27,19,6,8.6,1.7,347,1,10.99,2.36,2017-07-15 11:00
新店,新北市,35,,良好,6.2,0.26,42,29,15,12,2.1,35,1,14.89,3.28,2017-07-15 11:00
新莊,新北市,39,,良好,5.1,0.22,47,28,11,10,2.2,30,1,13.08,2.65,2017-07-15 11:00
新港,嘉義縣,36,,良好,3.4,0.24,43,30,17,4.2,2.5,354,2,8.86,4.63,2017-07-15 11:00
新營,臺南市,45,,良好,3.8,0.22,36,33,17,6.6,2.7,52,2,8.87,2.32,2017-07-15 11:00
楠梓,高雄市,0,,,2.5,0.25,60,46,22,7.4,2.4,259,2,8.9,1.48,2017-07-15 11:00
萬里,新北市,30,,良好,6.3,0.19,36,25,17,8.1,4,17,1,11.11,3.05,2017-07-15 11:00
萬華,臺北市,26,,良好,7,0.9,25,33,11,27,1,111,1,49.66,22.71,2017-07-15 11:00
嘉義,嘉義市,39,,良好,3.5,0.21,47,21,,5,3,349,,5.77,.73,2017-07-15 11:00
彰化,彰化縣,29,,良好,2.8,0.22,35,32,17,5.8,7.8,348,1,8.07,2.29,2017-07-15 11:00
臺西,雲林縣,32,,良好,2.8,0.09,30,22,11,2.2,5,30,2,3.43,1.22,2017-07-15 11:00
臺東,臺東縣,14,,良好,1.7,0.18,15,8,4,2.2,2.8,66,1,5.2,2.99,2017-07-15 11:00
臺南,臺南市,42,,良好,2.1,0.24,51,42,14,6.1,1.8,74,2,7.05,.98,2017-07-15 11:00
鳳山,高雄市,70,臭氧,普通,7.4,0.46,84,53,23,18,3.8,269,2,20.44,2.55,2017-07-15 11:00
潮州,屏東縣,51,臭氧,普通,3.1,0.18,62,33,8,3.7,2.3,280,1,6.17,2.46,2017-07-15 11:00
線西,彰化縣,25,,良好,2.2,0.08,30,15,10,3.2,4.9,359,2,4.23,1.02,2017-07-15 11:00
橋頭,高雄市,42,,良好,1.3,0.2,51,28,20,6.2,2.3,244,2,8.27,2.04,2017-07-15 11:00
頭份,苗栗縣,29,,良好,2.5,0.13,28,25,8,4.3,4.4,345,1,6.2,1.94,2017-07-15 11:00
龍潭,桃園市,50,,良好,4.1,0.39,60,34,18,12,2.7,40,2,14.55,2.15,2017-07-15 11:00
豐原,臺中市,33,,良好,2.5,0.12,40,17,17,4.2,3.4,359,2,5.2,1.02,2017-07-15 11:00
關山,臺東縣,16,,良好,2.5,,16,15,10,1.5,1.7,211,1,4.5,2.99,2017-07-15 11:00
觀音,桃園市,35,,良好,3.6,0.14,30,39,10,6,4.2,3.5,1,8.4,2.41,2017-07-15 11:00
