SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,4.2,0.09,31,36,15,2,4.1,334,2,2.43,.44,2017-07-15 15:00
三重,新北市,38,,良好,1.9,1.03,,39,11,27,,,2,68.73,41.53,2017-07-15 15:00
三義,苗栗縣,40,,良好,3.5,0.16,48,21,7,4.8,5.3,7.7,1,6.07,1.29,2017-07-15 15:00
土城,新北市,46,,良好,2.8,0.22,55,47,13,7.6,1.2,152,2,9.46,1.91,2017-07-15 15:00
士林,臺北市,28,,良好,1.9,0.13,34,28,13,5.2,2.7,132,2,6.88,1.72,2017-07-15 15:00
大同,臺北市,0,,,1.9,1.41,,,8,30,,,1,80.3,49.91,2017-07-15 15:00
大里,臺中市,38,,良好,1.6,0.13,45,34,18,5.8,3.1,338,2,7.44,1.69,2017-07-15 15:00
大園,桃園市,33,,良好,3.3,0.13,40,27,14,5.4,5.6,354,2,7.78,2.34,2017-07-15 15:00
大寮,高雄市,37,,良好,3.1,0.09,42,26,14,6.2,1.9,308,2,8.1,1.86,2017-07-15 15:00
小港,高雄市,30,,良好,4.4,0.09,20,33,8,9.7,3.1,195,1,13.49,3.82,2017-07-15 15:00
中山,臺北市,29,,良好,0.4,0.23,27,23,10,9.2,1.2,189,2,12.94,3.76,2017-07-15 15:00
中壢,桃園市,39,,良好,1,0.41,32,35,1,20,1.4,13,1,27.78,7.92,2017-07-15 15:00
仁武,高雄市,42,,良好,2.5,0.16,51,38,15,5.5,3.4,251,2,6.84,1.34,2017-07-15 15:00
斗六,雲林縣,44,,良好,4.7,0.23,52,41,10,7.2,4.7,16,2,8.58,1.41,2017-07-15 15:00
冬山,宜蘭縣,26,,良好,1.2,0.12,20,18,9,3,5.4,168,1,5.67,2.63,2017-07-15 15:00
古亭,臺北市,20,,良好,0.8,0.14,24,19,4,7,2.9,81,1,10.77,3.81,2017-07-15 15:00
左營,高雄市,40,,良好,1.7,0.13,39,36,26,6.7,3.2,258,2,7.75,1.09,2017-07-15 15:00
平鎮,桃園市,37,,良好,2.9,0.14,45,23,18,6.6,3.6,1.9,2,7.08,.53,2017-07-15 15:00
永和,新北市,21,,良好,1.1,0.24,25,15,11,7.3,2.3,109,2,12.1,4.81,2017-07-15 15:00
安南,臺南市,39,,良好,1.3,0.17,47,39,15,7.6,2.1,27,2,8.62,1.01,2017-07-15 15:00
朴子,嘉義縣,49,,良好,4.8,0.15,53,42,17,6.8,3.5,319,2,8.07,1.31,2017-07-15 15:00
汐止,新北市,16,,良好,0.3,0.17,19,10,3,3.8,2.2,137,1,7.23,3.42,2017-07-15 15:00
竹山,南投縣,52,臭氧,普通,2.6,0.13,62,32,19,2.4,3,0.8,2,3.48,1.08,2017-07-15 15:00
竹東,新竹縣,38,,良好,1.8,0.16,45,26,15,6.5,2.4,346,2,7.47,1,2017-07-15 15:00
西屯,臺中市,34,,良好,1.6,0.09,38,32,12,3.9,4.8,345,1,5.04,1.12,2017-07-15 15:00
沙鹿,臺中市,26,,良好,1.6,0.09,31,14,5,3.3,5.2,352,1,4.88,1.58,2017-07-15 15:00
宜蘭,宜蘭縣,27,,良好,1.8,0.12,21,29,1,3.3,4.4,121,1,4.76,1.44,2017-07-15 15:00
忠明,臺中市,32,,良好,1.5,0.11,39,25,23,6.4,4.2,324,2,9.24,2.82,2017-07-15 15:00
松山,臺北市,18,,良好,1.2,0.16,21,11,14,5,2.2,358,1,7.9,2.9,2017-07-15 15:00
板橋,新北市,35,,良好,3.6,0.27,42,26,9,12,1,76,2,13.8,2.22,2017-07-15 15:00
林口,新北市,30,,良好,2.3,0.07,31,21,10,2.6,2.5,323,2,4.19,1.64,2017-07-15 15:00
林園,高雄市,19,,良好,2.4,0.02,23,14,14,1.5,5.7,182,1,2.89,1.39,2017-07-15 15:00
花蓮,花蓮縣,18,,良好,0.9,0.08,22,16,8,0.1,1.8,153,1,2.22,2.17,2017-07-15 15:00
金門,金門縣,19,,良好,1.8,0.06,23,14,7,1.2,2.7,258,1,2.3,1.15,2017-07-15 15:00
前金,高雄市,30,,良好,3.4,0.1,20,32,6,5,3.8,278,2,6.54,1.56,2017-07-15 15:00
前鎮,高雄市,34,,良好,3,0.08,16,27,9,11,2,17,2,17.78,7.06,2017-07-15 15:00
南投,南投縣,40,,良好,1.5,0.17,49,40,14,7.6,3.2,350,2,8.22,.63,2017-07-15 15:00
屏東,屏東縣,51,臭氧,普通,3.6,0.2,61,44,28,8.4,4.6,276,2,10.69,2.34,2017-07-15 15:00
恆春,屏東縣,15,,良好,0.7,0.03,12,17,8,-0.3,4,28,1,1.89,2.16,2017-07-15 15:00
美濃,高雄市,46,,良好,2.7,0.17,55,29,22,4,3.3,266,2,4.62,.68,2017-07-15 15:00
苗栗,苗栗縣,28,,良好,5.1,0.15,25,25,12,14,3.8,352,1,21.5,7.84,2017-07-15 15:00
埔里,南投縣,42,,良好,0.7,0.16,50,13,4,3,2.9,261,1,3.38,.42,2017-07-15 15:00
