SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,5.8,0.19,26,26,11,6.6,3.6,348,2,8.27,1.71,2017-07-15 10:00
三重,新北市,33,,良好,4.2,1.09,,40,12,27,,,1,60.33,33.74,2017-07-15 10:00
三義,苗栗縣,24,,良好,1.2,0.15,29,14,2,4.4,4.8,16,1,6.11,1.72,2017-07-15 10:00
土城,新北市,32,,良好,3.8,0.32,38,16,14,9.7,1.7,100,2,13.05,3.38,2017-07-15 10:00
士林,臺北市,29,,良好,1.9,0.19,35,,19,5.6,2.9,151,1,7.14,1.56,2017-07-15 10:00
大同,臺北市,45,,良好,5,0.67,,45,7,22,,,1,42.08,19.86,2017-07-15 10:00
大里,臺中市,31,,良好,2.1,0.22,33,18,11,8.4,2.1,323,1,11.49,3.05,2017-07-15 10:00
大園,桃園市,27,,良好,5.2,0.17,28,22,6,11,4.9,18,1,16.63,5.45,2017-07-15 10:00
大寮,高雄市,46,,良好,5.5,0.18,49,47,17,7.8,3.2,201,2,9.96,2.18,2017-07-15 10:00
小港,高雄市,38,,良好,22,0.33,45,48,26,28,3,254,2,33.94,5.46,2017-07-15 10:00
中山,臺北市,24,,良好,6.5,0.6,19,24,8,23,0.7,258,1,34.88,11.66,2017-07-15 10:00
中壢,桃園市,37,,良好,3.9,0.81,25,43,19,25,1.2,4.8,2,36.47,11.81,2017-07-15 10:00
仁武,高雄市,38,,良好,4.8,0.24,46,38,26,11,1.8,242,3,13.69,2.82,2017-07-15 10:00
斗六,雲林縣,30,,良好,2.2,0.13,36,15,,3.3,3,33,2,4.7,1.4,2017-07-15 10:00
冬山,宜蘭縣,32,,良好,5.3,0.38,14,38,14,13,1.1,256,1,26.72,13.28,2017-07-15 10:00
古亭,臺北市,22,,良好,13,0.28,26,8,13,17,2.3,96,1,23.91,7.21,2017-07-15 10:00
左營,高雄市,44,,良好,4.1,0.28,52,42,20,14,2.4,297,2,16.39,2.18,2017-07-15 10:00
平鎮,桃園市,31,,良好,3.6,0.27,37,31,23,11,3.1,49,1,14.18,3.04,2017-07-15 10:00
永和,新北市,21,,良好,11,0.73,24,19,18,20,2.2,67,2,33.49,13.16,2017-07-15 10:00
安南,臺南市,41,,良好,2.8,0.18,33,39,10,5.4,3,54,2,7.72,2.35,2017-07-15 10:00
朴子,嘉義縣,46,,良好,3.8,0.17,32,42,5,5.4,2.5,99,2,7.44,2.06,2017-07-15 10:00
汐止,新北市,27,,良好,7.7,0.22,32,16,12,9.7,2.4,24,1,13.52,3.84,2017-07-15 10:00
竹山,南投縣,34,,良好,1.8,0.14,34,21,12,1.9,2.3,8,2,3.31,1.43,2017-07-15 10:00
竹東,新竹縣,30,,良好,1,0.18,25,25,15,5.7,2.3,9.6,1,7.57,1.92,2017-07-15 10:00
西屯,臺中市,28,,良好,1.9,0.11,34,30,2,5,3,9.5,1,6.87,1.92,2017-07-15 10:00
沙鹿,臺中市,24,,良好,1.8,0.13,29,18,8,5.2,4.4,348,1,7.35,2.17,2017-07-15 10:00
宜蘭,宜蘭縣,24,,良好,3.4,0.24,18,27,5,6.9,2.9,90,1,10.5,3.62,2017-07-15 10:00
忠明,臺中市,25,,良好,1.5,0.14,30,6,9,6.7,2.8,319,1,10.01,3.27,2017-07-15 10:00
松山,臺北市,23,,良好,14,0.23,28,20,,12,2.3,31,2,17.63,5.72,2017-07-15 10:00
板橋,新北市,31,,良好,10,0.4,29,29,14,17,2.3,8.9,1,22.66,5.8,2017-07-15 10:00
林口,新北市,32,,良好,5.3,0.22,32,27,11,11,2.2,75,2,15.31,4.75,2017-07-15 10:00
林園,高雄市,44,,良好,3.2,0.13,53,25,23,3.6,3.3,231,2,5.24,1.65,2017-07-15 10:00
花蓮,花蓮縣,16,,良好,2.2,0.1,15,21,8,1.1,1.9,137,1,3.57,2.5,2017-07-15 10:00
金門,金門縣,27,,良好,3.2,0.09,19,29,10,5.9,2.5,282,1,11.74,5.84,2017-07-15 10:00
前金,高雄市,52,臭氧,普通,7.9,0.29,62,28,23,16,4,201,2,18.63,2.22,2017-07-15 10:00
前鎮,高雄市,61,臭氧,普通,11,0.31,73,39,32,23,2,16,2,26.13,2.75,2017-07-15 10:00
南投,南投縣,31,,良好,1.5,0.22,32,28,12,7.7,2.4,329,1,9.6,1.87,2017-07-15 10:00
屏東,屏東縣,43,,良好,2,0.3,52,42,15,7.6,2.2,252,1,10.45,2.81,2017-07-15 10:00
恆春,屏東縣,14,,良好,1,0.03,15,14,7,0.3,5.4,67,1,2.03,1.72,2017-07-15 10:00
美濃,高雄市,31,,良好,1.9,0.13,37,24,14,2,1.2,284,2,2.68,.69,2017-07-15 10:00
苗栗,苗栗縣,30,,良好,2.8,0.2,23,32,7,7,2.8,9.6,1,9.83,2.83,2017-07-15 10:00
埔里,南投縣,26,,良好,2,0.24,31,27,14,5.8,1.9,263,2,7.47,1.66,2017-07-15 10:00
桃園,桃園市,36,,良好,4.2,0.45,40,29,14,13,1.7,76,2,16.45,3.51,2017-07-15 10:00
馬公,澎湖縣,19,,良好,2.3,0.1,23,13,8,2.4,3.9,54,1,4.94,2.52,2017-07-15 10:00
馬祖,連江縣,21,,良好,4.2,0.15,20,29,7,5.4,2.3,44,1,8.05,2.66,2017-07-15 10:00
基隆,基隆市,25,,良好,5.1,0.15,30,15,4,7.8,1,347,1,10.13,2.31,2017-07-15 10:00
崙背,雲林縣,31,,良好,2.6,0.18,31,26,9,5.8,3.3,349,2,6.97,1.2,2017-07-15 10:00
淡水,新北市,23,,良好,2.3,0.15,27,19,8,4.8,,,1,5.96,1.17,2017-07-15 10:00
麥寮,雲林縣,48,,良好,2.5,0.13,27,33,11,3.8,3.9,5.7,2,5.37,1.53,2017-07-15 10:00
善化,臺南市,30,,良好,3,0.16,36,21,17,3.6,3.6,32,1,5.1,1.49,2017-07-15 10:00
復興,高雄市,63,臭氧,普通,11,0.56,75,49,16,23,1.3,305,2,25.72,2.63,2017-07-15 10:00
湖口,新竹縣,19,,良好,2.5,0.17,23,19,12,6.5,2.6,355,2,9.49,2.97,2017-07-15 10:00
菜寮,新北市,28,,良好,3.2,0.28,34,23,13,8.9,2.4,98,2,12.09,3.15,2017-07-15 10:00
陽明,臺北市,20,,良好,3,0.09,25,7,2,0.7,,,1,1.42,.71,2017-07-15 10:00
新竹,新竹市,21,,良好,2.2,0.26,23,20,8,11,1.7,65,1,14.42,3.45,2017-07-15 10:00
新店,新北市,27,,良好,10,0.26,30,27,13,13,1.5,38,1,17.82,4.88,2017-07-15 10:00
新莊,新北市,30,,良好,4.1,0.3,35,26,5,12,2.4,54,1,16.5,4.59,2017-07-15 10:00
新港,嘉義縣,33,,良好,3.3,0.22,30,29,12,4.4,3.3,7.4,2,9.29,4.87,2017-07-15 10:00
新營,臺南市,47,,良好,3.6,0.21,27,41,11,7.1,3,40,2,10.16,3.1,2017-07-15 10:00
楠梓,高雄市,0,,,3,0.25,52,53,29,7.9,1.6,282,2,9.49,1.58,2017-07-15 10:00
