SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,22,,良好,1.4,0.17,26,7,1,5.7,1.3,170,1,6.26,.55,2017-06-04 07:00
三重,新北市,31,,良好,2.8,1.51,,30,3,26,,,1,89.1,63.5,2017-06-04 07:00
三義,苗栗縣,24,,良好,1.8,0.13,29,11,3,2.4,3.3,201,1,2.75,.34,2017-06-04 07:00
土城,新北市,17,,良好,2.1,0.71,3.4,17,13,21,0.7,157,1,34.19,12.74,2017-06-04 07:00
士林,臺北市,7,,良好,2.1,0.54,4.2,9,4,23,1.2,350,1,27.5,4.3,2017-06-04 07:00
大同,臺北市,27,,良好,2.5,0.95,,23,1,25,,,1,59.62,34.73,2017-06-04 07:00
大里,臺中市,21,,良好,1.4,0.33,25,11,12,8.5,1,259,1,10.98,2.51,2017-06-04 07:00
大園,桃園市,28,,良好,7.2,0.26,26,16,5,14,2.6,283,1,15.49,1.96,2017-06-04 07:00
大寮,高雄市,29,,良好,1,0.15,26,13,3,5.8,3.4,63,1,7.26,1.43,2017-06-04 07:00
小港,高雄市,39,,良好,2.5,0.17,22,18,9,8.8,3,62,1,10.91,2.16,2017-06-04 07:00
中山,臺北市,18,,良好,1.7,0.75,2.2,11,,26,0.5,227,1,44.28,18.14,2017-06-04 07:00
中壢,桃園市,31,,良好,2.1,0.89,16,33,14,18,0.9,144,1,35.34,17.56,2017-06-04 07:00
仁武,高雄市,37,,良好,2.5,0.19,30,30,1,5.4,1.6,128,1,5.6,.22,2017-06-04 07:00
斗六,雲林縣,22,,良好,2.8,0.31,26,14,1,7.7,0.7,165,1,9.65,1.92,2017-06-04 07:00
冬山,宜蘭縣,15,,良好,2.5,0.27,13,14,7,5.3,0.9,102,1,7.87,2.59,2017-06-04 07:00
古亭,臺北市,9,,良好,1.2,0.41,7.1,3,,16,0.6,184,,22,6.22,2017-06-04 07:00
左營,高雄市,35,,良好,1.5,0.25,23,38,4,12,1.5,151,1,13.93,1.94,2017-06-04 07:00
平鎮,桃園市,23,,良好,1.4,0.22,28,26,8,7.7,1.7,261,1,8.06,.35,2017-06-04 07:00
永和,新北市,10,,良好,1.5,0.64,7.3,9,3,15,1,164,1,30.17,15.19,2017-06-04 07:00
安南,臺南市,24,,良好,1.4,0.2,25,12,4,7.3,2.5,89,1,7.91,.59,2017-06-04 07:00
朴子,嘉義縣,23,,良好,1.7,0.18,26,9,1,5,1.4,170,1,5.72,.68,2017-06-04 07:00
汐止,新北市,8,,良好,2.5,0.5,2.9,7,9,20,0.6,259,1,29.18,9.53,2017-06-04 07:00
竹山,南投縣,18,,良好,1,0.18,22,20,6,5.5,0.7,116,1,6.12,.61,2017-06-04 07:00
竹東,新竹縣,24,,良好,1.4,0.35,11,22,20,13,0.8,161,2,13.44,.8,2017-06-04 07:00
西屯,臺中市,26,,良好,1.9,0.16,32,13,3,5.4,1.1,199,1,5.86,.51,2017-06-04 07:00
沙鹿,臺中市,24,,良好,1.1,0.19,29,8,4,11,3.3,166,1,12.33,1.1,2017-06-04 07:00
宜蘭,宜蘭縣,14,,良好,2.3,0.25,17,16,4,4.7,0.6,199,1,6.38,1.7,2017-06-04 07:00
忠明,臺中市,23,,良好,1,0.25,28,3,1,7.2,0.7,131,1,9.12,1.9,2017-06-04 07:00
松山,臺北市,6,,良好,2.2,0.5,3.2,,10,26,0.6,227,1,45.87,20.37,2017-06-04 07:00
板橋,新北市,19,,良好,3.9,0.63,3.1,15,8,24,0.4,88,1,33.65,9.85,2017-06-04 07:00
林口,新北市,23,,良好,2.6,0.18,28,8,6,8.6,2.8,274,1,9.8,1.18,2017-06-04 07:00
林園,高雄市,28,,良好,1.5,0.1,21,15,6,2.8,1.3,158,1,3.98,1.22,2017-06-04 07:00
花蓮,花蓮縣,14,,良好,1.3,0.25,17,7,11,4.7,1.3,321,1,5.12,.39,2017-06-04 07:00
金門,金門縣,28,,良好,3.5,0.34,25,24,21,6.7,0.7,93,2,7.09,.4,2017-06-04 06:00
