"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234044","148-BY","2017/07/25 12:39:28","新北市永和區林森路44巷6弄6號","121.525435","25.0050166666667","6500400","永和區"
"234012","149-BY","2017/07/25 12:39:39","新北市永和區保福路二段109巷16弄10號","121.509603333333","25.0132916666667","6500400","永和區"
"234005","207-UY","2017/07/25 12:39:23","新北市永和區福和路1號","121.525806666667","25.0093533333333","6500400","永和區"
"234078","298-R6","2017/07/25 12:39:34","新北市永和區林森路83號","121.523826666667","25.0038633333333","6500400","永和區"
"234062","337-UY","2017/07/25 12:39:31","新北市永和區福和路1號","121.526451666667","25.0101983333333","6500400","永和區"
"234084","338-UY","2017/07/25 12:39:35","新北市中和區安平路107號","121.511533333333","24.9973733333333","6500400","永和區"
"234068","552-UM","2017/07/25 12:39:24","新北市永和區豫溪街215巷27號","121.52346","25.010365","6500400","永和區"
"234052","553-UM","2017/07/25 12:39:24","新北市永和區福和路1號","121.52597","25.0096416666667","6500400","永和區"
"234015","745-BX","2017/07/25 12:39:33","新北市永和區環河東路二段58號","121.523645","25.0113466666667","6500400","永和區"
"234028","746-BX","2017/07/25 12:39:34","新北市永和區成功路一段77號","121.526931666667","25.00316","6500400","永和區"
"234060","AAD-866","2017/07/25 12:39:31","新北市永和區豫溪街217巷1號","121.524853333333","25.009335","6500400","永和區"
"234040","862-TW","2017/07/25 12:39:40","新北市永和區福和路343號","121.515546666667","25.007185","6500400","永和區"
"234048","863-TW","2017/07/25 02:11:39","新北市永和區福和路1號","121.526268333333","25.0097533333333","6500400","永和區"
"234025","9371-KE","2017/07/25 12:39:40","新北市永和區永和路一段153號","121.514005","25.009355","6500400","永和區"
"234010","9373-KE","2017/07/25 12:39:35","新北市永和區環河東路二段92號","121.524425","25.0106233333333","6500400","永和區"
"248012","655-BX","2017/07/25 10:25:08","新北市五股區中興路二段83巷26-6號","121.459795","25.07518","6501500","五股區"
"234022","9380-KE","2017/07/25 12:39:31","新北市永和區豫溪街191巷3弄6號","121.523405","25.0104766666667","6500400","永和區"
"234066","AAC-212","2017/07/25 12:39:24","新北市永和區福和路349號","121.515198333333","25.0071683333333","6500400","永和區"
"234001","AAC-295","2017/07/25 12:39:38","新北市永和區福和路1號","121.526458333333","25.00987","6500400","永和區"
"231025","0293-UT","2017/07/25 12:39:23","新北市新店區安華路28-1號","121.519355","24.96065","6500600","新店區"
"231030","047-UY","2017/07/25 12:39:36","新北市新店區安華路28-1號","121.519306666667","24.960855","6500600","新店區"
"231069","189-VK","2017/07/25 12:08:18","新北市新店區安華路28-1號","121.519666666667","24.961005","6500600","新店區"
"231009","192-VK","2017/07/25 11:47:44","新北市新店區成功路100號","121.53718","24.8948783333333","6500600","新店區"
"231010","278-BY","2017/07/25 12:39:21","新北市新店區安華路28-1號","121.519565","24.96098","6500600","新店區"
"231036","512-UM","2017/07/24 21:53:12","新北市新店區安華路28-1號","121.519178333333","24.96122","6500600","新店區"
"231023","513-UM","2017/07/25 12:39:36","新北市新店區安華路28-1號","121.519648333333","24.961175","6500600","新店區"
"231006","617-UM","2017/07/25 12:39:25","新北市新店區安華路28-1號","121.51944","24.9610083333333","6500600","新店區"
"231013","719-UM","2017/07/25 12:39:36","新北市新店區安康路一段355-3號","121.519538333333","24.9616033333333","6500600","新店區"
"235002","185-VK","2017/07/25 12:32:21","新北市中和區和城路一段271巷1號","121.485668333333","24.991765","6500300","中和區"
"235031","255-BX","2017/07/25 12:39:27","新北市中和區新生街288號","121.483651666667","24.9964733333333","6500300","中和區"
"235025","378-QA","2017/07/25 03:45:10","新北市中和區員山路36巷13號","121.484418333333","24.9911266666667","6500300","中和區"
"247001","402-BY","2017/07/25 12:16:09","新北市五股區中興路三段3-6號","121.449581666667","25.0786933333333","6501400","蘆洲區"
"228004","212-TW","2017/07/25 12:39:28","新北市貢寮區吉林里枋腳街6-2號","121.887425","25.0070533333333","6502600","貢寮區"
"228005","828-UM","2017/07/25 12:39:24","新北市貢寮區福連里馬崗街40-1號","122.003478333333","25.009525","6502600","貢寮區"
"207002","749-BX","2017/07/25 12:39:35","新北市萬里區雙興里太和路7-2號","121.658566666667","25.1739066666667","6502800","萬里區"
"207001","662-BX","2017/07/25 12:39:43","新北市萬里區萬里里獅頭路15-1號","121.697218333333","25.18001","6502800","萬里區"
"221032","280-BY","2017/07/25 12:39:36","新北市汐止區汐萬路一段312號","121.650545","25.0754","6501100","汐止區"
