"lineid","car","time","location","longitude","latitude","cityid","cityname"
"248005","653-BX","2017/11/10 07:36:13","新北市五股區明德路12巷3號","121.43329","25.07179","6501500","五股區"
"232003","290-BY","2017/11/10 07:49:17","新北市坪林區下坑子口6-15號","121.711366666667","24.94349","6502000","坪林區"
"232019","705-BZ","2017/11/10 07:48:46","新北市坪林區乾溪3號","121.74017","24.97439","6502000","坪林區"
"232008","758-BX","2017/11/10 07:49:18","新北市坪林區魚堀7號","121.711688333333","24.906565","6502000","坪林區"
"244004","657-BX","2017/11/10 07:49:21","新北市林口區下福里2號","121.316988333333","25.1088033333333","6501700","林口區"
"222005","289-BY","2017/11/10 07:47:21","新北市深坑區文化街39巷13號","121.618883333333","25.0010283333333","6501800","深坑區"
"226005","5620-A6","2017/11/10 07:49:32","新北市平溪區望古里望古坑19號","121.76173","25.0339083333333","6502400","平溪區"
"226001","7418-A5","2017/11/10 07:49:23","新北市平溪區靜安路三段375號","121.781091666667","25.0463333333333","6502400","平溪區"
"226003","AGD-0702","2017/11/10 07:44:55","新北市平溪區嶺腳里嶺腳寮83-2號","121.750333333333","25.0349883333333","6502400","平溪區"
"223006","022-BY","2017/11/10 07:49:19","新北市坪林區北宜路八段558號","121.717096666667","24.9095283333333","6501900","石碇區"
"223002","198-BX","2017/11/10 07:47:23","新北市石碇區大格門3號","121.668115","24.9556266666667","6501900","石碇區"
"223001","205-TH","2017/11/10 07:46:47","新北市石碇區樟空子10-2號","121.66691","24.9620733333333","6501900","石碇區"
"223008","406-TH","2017/11/10 07:18:15","新北市石碇區靜安路一段337號","121.698765","25.01452","6501900","石碇區"
"223004","437-BY","2017/11/10 07:49:22","新北市石碇區楓子林30號","121.642298333333","25.0095833333333","6501900","石碇區"
"223001","592-UM","2017/11/10 07:49:30","新北市石碇區橫坪1號","121.669253333333","24.9675866666667","6501900","石碇區"
"223005","677-TV","2017/11/10 07:49:15","新北市石碇區楓子林30號","121.64231","25.0096383333333","6501900","石碇區"
"227005","282-VK","2017/11/10 07:49:17","新北市雙溪區雙溪里太平路56號","121.864845","25.035535","6502500","雙溪區"
"237001","159-UY","2017/11/10 07:49:18","新北市三峽區大學路65巷2號","121.376471666667","24.9411483333333","6500900","三峽區"
"236010","165-UM","2017/11/10 07:49:33","新北市土城區清水路306號","121.46272","24.9840383333333","6501300","土城區"
"236004","339-SR","2017/11/10 07:49:17","新北市土城區龍泉路89-1號","121.446271666667","24.9421966666667","6501300","土城區"
"242001","233-RS","2017/11/10 07:49:32","新北市新莊區中港路303號","121.4529","25.0445266666667","6500500","新莊區"
"220028","461-BY","2017/11/10 07:49:31","新北市板橋區民權路85號","121.460666666667","25.0118","6500100","板橋區"
