"lineid","car","time","location","longitude","latitude","cityid","cityname"
"234026","9371-KE","2017/06/09 17:39:24","新北市永和區中正路645號","121.515248333333","25.0101066666667","6500400","永和區"
"249005","172-UM","2017/06/09 17:39:26","新北市八里區荖阡坑路34號","121.402585","25.1297683333333","6502300","八里區"
"249001","173-UM","2017/06/09 17:39:28","新北市八里區龍米路二段176號","121.434301666667","25.1582466666667","6502300","八里區"
"249004","303-UY","2017/06/09 17:39:19","新北市八里區大崁二街10號","121.418206666667","25.157465","6502300","八里區"
"249002","305-UY","2017/06/09 17:39:26","新北市八里區頂寮二街121巷22號","121.446536666667","25.1280866666667","6502300","八里區"
"249003","593-UM","2017/06/09 17:39:24","新北市八里區中山路二段201號","121.404135","25.1495983333333","6502300","八里區"
"232008","290-BY","2017/06/09 09:12:37","新北市坪林區鶯子瀨9-8號","121.7098","24.9170066666667","6502000","坪林區"
"232011","375-UM","2017/06/09 17:39:24","新北市坪林區北宜路八段301號","121.710993333333","24.9339066666667","6502000","坪林區"
"244007","080-UY","2017/06/09 17:39:31","新北市林口區文化一路二段303號","121.385741666667","25.0857533333333","6501700","林口區"
"244019","403-UM","2017/06/09 17:39:36","新北市林口區文化一路一段125-1號","121.373375","25.0713866666667","6501700","林口區"
"244013","742-UY","2017/06/09 17:39:21","新北市林口區中正路555號","121.381113333333","25.076905","6501700","林口區"
"244009","410-SL","2017/06/09 17:39:26","新北市林口區中北三街190號","121.382835","25.082365","6501700","林口區"
"244023","483-VK","2017/06/09 17:39:33","新北市林口區東明一街95巷15號","121.391365","25.0704833333333","6501700","林口區"
"244017","485-VK","2017/06/09 17:39:33","新北市林口區中山路319號","121.383553333333","25.0805583333333","6501700","林口區"
"244011","701-TV","2017/06/09 17:39:27","新北市林口區佳林路140號","121.38432","25.077315","6501700","林口區"
"244025","837-TS","2017/06/09 17:39:23","新北市林口區文化二路一段241巷28號","121.366155","25.071665","6501700","林口區"
"244021","838-TS","2017/06/09 17:39:19","新北市林口區仁愛路一段34號","121.397265","25.07547","6501700","林口區"
"222002","016-RS","2017/06/09 15:59:03","新北市深坑區深坑街75號","121.614705","25.0011716666667","6501800","深坑區"
"231046","278-BY","2017/06/09 17:39:37","新北市新店區直潭路92號","121.530893333333","24.9376766666667","6500600","新店區"
"241024","065-VK","2017/06/09 17:39:33","新北市三重區大勇街2號","121.48363","25.0712433333333","6500200","三重區"
"241003","091-VK","2017/06/09 17:39:17","新北市三重區三和路四段101巷18號","121.488731666667","25.07708","6500200","三重區"
"241005","262-UM","2017/06/09 17:39:22","新北市三重區碧華街45號","121.484478333333","25.08133","6500200","三重區"
"241016","266-UM","2017/06/09 17:39:27","新北市三重區正義北路46號","121.497331666667","25.06377","6500200","三重區"
"241007","398-BY","2017/06/09 17:39:32","新北市三重區三和路四段143-1號","121.484373333333","25.0781966666667","6500200","三重區"
"241019","478-VK","2017/06/09 17:39:18","新北市三重區六張街253號","121.48726","25.0684066666667","6500200","三重區"
"241014","543-UM","2017/06/09 17:39:26","新北市三重區長壽街148號","121.503325","25.0689866666667","6500200","三重區"
"241023","545-UM","2017/06/09 17:39:23","新北市三重區中華路107號","121.48351","25.0633866666667","6500200","三重區"
"241012","887-TS","2017/06/09 17:39:29","新北市三重區河邊北街238-1號","121.5018","25.0757133333333","6500200","三重區"
"241033","AAC-255","2017/06/09 17:39:25","新北市三重區光復路一段61巷9號","121.47239","25.0489066666667","6500200","三重區"
"235064","005-UY","2017/06/09 17:39:35","新北市中和區員山路36巷16-3號","121.485061666667","24.99128","6500300","中和區"
"235067","255-BX","2017/06/09 16:21:31","新北市中和區員山路36巷13號","121.484455","24.9912066666667","6500300","中和區"
"235061","378-QA","2017/06/09 17:25:38","新北市中和區和城路一段271巷1號","121.48547","24.9916916666667","6500300","中和區"
"235071","783-BX","2017/06/09 17:39:27","新北市中和區員山路36巷16-3號","121.485185","24.9912433333333","6500300","中和區"
"235062","800-TS","2017/06/09 16:46:32","新北市中和區員山路36巷16-3號","121.485123333333","24.99131","6500300","中和區"
"235017","900-TW","2017/06/09 15:20:18","新北市中和區員山路36巷16-2號","121.485156666667","24.9914733333333","6500300","中和區"
"247020","893-R6","2017/06/09 17:39:28","新北市蘆洲區民族路327巷14號","121.474063333333","25.09146","6501400","蘆洲區"
"247010","546-UM","2017/06/09 17:39:25","新北市蘆洲區中山一路136號","121.476398333333","25.0817066666667","6501400","蘆洲區"
"247018","500-BY","2017/06/09 17:39:34","新北市蘆洲區三民路106號","121.471703333333","25.0868516666667","6501400","蘆洲區"
"247006","341-TH","2017/06/09 17:39:38","新北市蘆洲區永安南路二段100號","121.463308333333","25.0782083333333","6501400","蘆洲區"
