00,45.9,1010.0,809.8,1188.3
00:10,45.1,1004.8,822.4,1159.7
00:20,45.0,1001.7,796.7,1160.6
00:30,45.5,992.8,807.2,1152.4
00:40,44.2,985.8,794.6,1132.6
00:50,43.6,973.8,790.7,1126.4
01,43.2,972.9,782.9,1094.7
01:10,42.9,961.5,778.8,1100.9
01:20,43.0,947.7,780.2,1080.8
01:30,42.1,939.5,774.3,1071.7
01:40,42.2,940.5,766.0,1064.7
01:50,41.1,938.0,757.3,1045.0
02,40.7,935.6,761.5,1049.7
02:10,40.9,935.9,750.1,1046.4
02:20,39.8,930.5,739.8,1029.9
02:30,40.2,917.3,742.8,1024.8
02:40,39.5,913.5,737.0,997.5
02:50,39.7,911.7,733.4,999.7
03,39.4,908.6,732.6,998.6
03:10,38.9,901.6,725.4,979.6
03:20,38.8,894.3,736.7,983.1
03:30,38.5,883.0,714.1,969.7
03:40,38.5,885.3,717.9,965.2
03:50,39.4,898.8,709.0,979.2
04,38.9,871.8,720.8,970.4
04:10,38.6,880.6,702.8,964.1
04:20,38.2,884.0,713.7,951.5
04:30,38.2,860.7,700.7,944.2
04:40,37.7,871.2,690.7,944.6
04:50,38.1,871.1,696.4,955.1
05,38.8,865.0,714.8,942.6
05:10,38.0,857.8,706.8,935.9
05:20,38.1,855.4,698.2,941.1
05:30,36.9,858.3,692.5,930.2
05:40,36.8,849.7,690.5,928.6
05:50,36.0,833.3,692.0,917.6
06,37.4,861.7,687.6,924.2
06:10,36.8,851.6,701.6,933.4
06:20,37.2,858.2,694.2,942.5
06:30,36.4,862.1,689.7,932.2
06:40,37.0,857.6,691.9,945.7
06:50,37.6,871.1,691.8,950.8
07,37.8,877.2,691.6,966.7
07:10,38.1,886.4,706.4,980.9
07:20,38.2,889.7,709.7,993.1
07:30,38.5,903.6,714.9,1010.2
07:40,38.7,907.0,734.3,1029.9
07:50,39.4,924.5,734.0,1067.1
08,40.3,957.9,788.3,1114.4
08:10,42.1,1007.9,813.2,1173.0
08:20,43.0,1026.8,847.9,1203.0
08:30,43.7,1042.3,867.3,1234.2
08:40,44.4,1048.9,871.2,1256.5
08:50,44.6,1073.5,878.2,1281.8
09,46.7,1080.3,894.4,1303.9
09:10,46.3,1071.3,891.7,1327.6
09:20,46.3,1093.7,887.7,1326.9
09:30,46.7,1087.7,879.2,1333.0
09:40,47.1,1087.4,885.0,1343.8
09:50,47.6,1086.7,892.2,1361.2
10,47.8,1086.8,887.7,1372.2
10:10,47.7,1084.5,890.6,1377.5
10:20,47.6,1105.5,886.4,1390.1
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
