SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,49,,良好,4.3,0.43,2.3,53,17,15,1.3,163,2,42.95,27.58,2017-05-10 06:00
三重,新北市,45,,良好,5.4,1.02,,53,11,31,,,1,80.98,49.83,2017-05-10 06:00
三義,苗栗縣,26,,良好,1.5,0.23,11,26,10,8.4,0.5,275,1,10.57,2.13,2017-05-10 06:00
土城,新北市,38,,良好,2.2,0.33,3.2,40,14,15,0.7,184,2,31.41,16.36,2017-05-10 06:00
士林,臺北市,25,,良好,4.9,0.49,3.2,36,14,25,1.1,138,2,36.04,11.08,2017-05-10 06:00
大同,臺北市,42,,良好,3.8,0.7,,42,12,27,,,2,51.15,23.7,2017-05-10 06:00
大里,臺中市,27,,良好,2.1,0.25,8.8,17,1,11,0.6,60,1,11.81,1.2,2017-05-10 06:00
大園,桃園市,39,,良好,5.3,0.38,6.9,42,14,21,0.8,158,2,24.31,3.44,2017-05-10 06:00
大寮,高雄市,42,,良好,1.1,0.21,1.6,35,16,13,0.5,278,2,18.03,4.65,2017-05-10 06:00
小港,高雄市,41,,良好,5.7,0.33,4.8,44,12,10,1.3,69,1,14.83,4.45,2017-05-10 06:00
中山,臺北市,30,,良好,4.4,0.62,6.9,25,15,26,1.2,7.4,2,34.45,8.89,2017-05-10 06:00
中壢,桃園市,45,,良好,4.5,1.05,2,47,12,23,1,206,2,57.4,34.5,2017-05-10 06:00
仁武,高雄市,51,懸浮微粒,普通,4.8,0.26,7.2,38,16,13,0.9,158,1,15.25,2.15,2017-05-10 06:00
斗六,雲林縣,38,,良好,3.6,0.2,5.8,31,9,13,0.9,138,1,14.55,1.26,2017-05-10 06:00
冬山,宜蘭縣,30,,良好,1.6,0.22,23,32,6,6.1,1.3,231,1,7.22,1.09,2017-05-10 06:00
古亭,臺北市,24,,良好,0.8,0.33,18,19,15,11,0.7,174,2,14.04,2.69,2017-05-10 06:00
左營,高雄市,49,,良好,3.3,0.27,5.1,54,19,16,1.6,116,2,18.3,1.9,2017-05-10 06:00
平鎮,桃園市,39,,良好,3.9,0.39,4.4,35,13,22,1.1,175,2,25.42,3.76,2017-05-10 06:00
永和,新北市,28,,良好,1.2,0.53,15,26,14,13,0.9,105,2,19.25,5.91,2017-05-10 06:00
安南,臺南市,49,,良好,3.4,0.31,1.3,52,18,22,0.8,59,2,29.78,8.15,2017-05-10 06:00
朴子,嘉義縣,52,懸浮微粒,普通,3.9,0.29,5.7,54,20,14,0.7,58,2,16.38,2.17,2017-05-10 06:00
汐止,新北市,27,,良好,8.3,0.36,2.7,29,20,22,0.9,52,2,32.06,10.25,2017-05-10 06:00
竹山,南投縣,33,,良好,1.6,0.24,4.4,28,14,11,0.7,159,2,15.99,4.94,2017-05-10 06:00
竹東,新竹縣,34,,良好,0.9,0.23,21,35,13,4.8,1.9,123,2,5.91,1.16,2017-05-10 06:00
西屯,臺中市,36,,良好,1.2,0.28,4,31,12,14,0.5,215,2,20.23,5.95,2017-05-10 06:00
沙鹿,臺中市,34,,良好,4.3,0.51,2.3,40,28,29,0.8,264,2,49.86,20.96,2017-05-10 06:00
宜蘭,宜蘭縣,35,,良好,1.7,0.22,26,39,9,4.5,0.9,312,1,4.89,.39,2017-05-10 06:00
忠明,臺中市,25,,良好,1.7,0.25,3.7,21,11,13,1.2,229,2,16.45,3.8,2017-05-10 06:00
