SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,36,,良好,2.2,0.19,14,36,12,8.9,1.1,103,1,10.39,1.52,2017-05-09 23:00
三重,新北市,50,,良好,4.5,1.48,,53,15,41,,,2,81.82,40.75,2017-05-09 23:00
三義,苗栗縣,26,,良好,1.7,0.38,3.8,29,12,17,1.5,24,1,21.26,4.03,2017-05-09 23:00
土城,新北市,34,,良好,3,0.74,4.7,35,17,30,0.8,341,2,38.25,8.57,2017-05-09 22:00
士林,臺北市,20,,良好,2.1,0.47,8.3,25,11,23,1.6,136,1,24.34,1.81,2017-05-09 23:00
大同,臺北市,46,,良好,7.1,2.68,,49,14,42,,,2,123.81,81.86,2017-05-09 23:00
大里,臺中市,36,,良好,4.1,0.57,3.2,42,15,22,1.7,117,1,25.95,3.81,2017-05-09 23:00
大園,桃園市,32,,良好,8.2,1.21,2.9,45,14,43,1.1,94,1,79.9,36.83,2017-05-09 23:00
大寮,高雄市,37,,良好,4.3,0.35,5.9,42,9,19,1.1,322,1,21.08,2.41,2017-05-09 23:00
小港,高雄市,31,,良好,2.9,0.4,15,29,9,8,1.1,326,1,9.16,1.18,2017-05-09 23:00
中山,臺北市,32,,良好,5.9,0.68,5.8,37,19,36,2.6,120,2,44.03,7.95,2017-05-09 23:00
中壢,桃園市,48,,良好,4.2,1.76,2.7,51,17,31,0.9,237,1,70.91,39.68,2017-05-09 23:00
仁武,高雄市,44,,良好,3.7,0.36,7.3,51,13,18,1.5,325,2,19.6,1.93,2017-05-09 23:00
斗六,雲林縣,43,,良好,1.7,0.26,6.6,43,16,18,1.1,26,2,19.38,1.16,2017-05-09 23:00
冬山,宜蘭縣,35,,良好,1.4,0.25,25,34,23,19,2.2,158,2,20.03,1.26,2017-05-09 23:00
古亭,臺北市,27,,良好,3.9,0.75,5.8,25,14,35,2.6,90,2,43.98,9.32,2017-05-09 23:00
左營,高雄市,35,,良好,2.6,0.26,10,34,19,18,1.5,331,2,18.47,.62,2017-05-09 23:00
平鎮,桃園市,37,,良好,3.7,0.62,7.6,49,13,28,1.9,123,1,30.92,2.85,2017-05-09 23:00
永和,新北市,39,,良好,4.1,0.88,8.1,36,19,32,2.4,91,2,41.67,10.15,2017-05-09 23:00
