SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,18,,良好,2.8,0.31,8.3,20,12,16,1.4,72,1,17.84,1.59,2017-01-17 01:00
三重,新北市,48,,良好,1.8,0.71,,49,4,26,,,1,50.81,24.41,2017-01-17 01:00
三義,苗栗縣,21,,良好,1.4,0.33,4.2,31,21,16,2.2,17,2,37.55,21.36,2017-01-17 01:00
土城,新北市,28,,良好,1.9,0.29,34,19,3,9.7,1.4,295,1,11.31,1.65,2017-01-17 01:00
士林,臺北市,31,,良好,5.3,0.21,38,32,14,8.2,2.1,120,2,9.64,1.47,2017-01-17 01:00
大同,臺北市,46,,良好,1.7,0.68,,40,7,22,,,1,32.27,9.96,2017-01-17 01:00
大里,臺中市,31,,良好,5,0.7,2.2,35,22,28,0.7,170,2,52.78,24.78,2017-01-17 01:00
大園,桃園市,30,,良好,1.7,0.27,32,22,14,13,4.9,57,1,14.63,1.23,2017-01-17 00:00
大寮,高雄市,70,懸浮微粒,普通,4.8,0.53,3,102,32,33,0.7,318,3,37.21,4.39,2017-01-17 01:00
小港,高雄市,65,懸浮微粒,普通,8.1,0.64,2.3,99,39,42,1.3,43,3,55.64,13.41,2017-01-17 01:00
中山,臺北市,25,,良好,1.8,0.37,27,28,5,17,2.2,122,1,18.43,1.76,2017-01-17 01:00
中壢,桃園市,28,,良好,3.7,0.31,34,15,,9.9,1.8,161,1,12.77,2.89,2017-01-17 01:00
仁武,高雄市,72,懸浮微粒,普通,4.4,0.54,3.8,74,27,36,1.8,321,3,41.59,5.28,2017-01-17 01:00
斗六,雲林縣,43,,良好,2.1,0.44,1.4,40,28,24,0.5,66,3,33.41,9.21,2017-01-17 01:00
冬山,宜蘭縣,27,,良好,1,0.15,32,11,1,2.7,1.3,285,1,3.58,.9,2017-01-17 01:00
古亭,臺北市,29,,良好,0.7,0.26,35,24,11,6.7,1.9,102,2,7.99,1.32,2017-01-17 01:00
左營,高雄市,70,懸浮微粒,普通,4.4,0.51,3.8,101,25,35,1.3,333,3,35.87,1.09,2017-01-17 01:00
平鎮,桃園市,32,,良好,1.5,0.24,38,24,15,6.6,3.6,56,1,9.03,2.41,2017-01-17 01:00
永和,新北市,31,,良好,1.8,0.24,37,18,8,5.1,1.5,107,1,7.2,2.07,2017-01-17 01:00
安南,臺南市,56,懸浮微粒,普通,3.5,0.42,4.8,53,24,22,1.2,317,2,22.96,.73,2017-01-17 01:00
朴子,嘉義縣,57,懸浮微粒,普通,4.7,0.41,7.1,54,19,22,1.1,344,2,22.31,.48,2017-01-17 01:00
汐止,新北市,21,,良好,1.7,0.41,18,17,11,23,1,69,2,26.05,2.99,2017-01-17 00:00
竹山,南投縣,55,懸浮微粒,普通,3,0.49,1.1,62,38,17,1.1,317,4,27.07,10.22,2017-01-17 01:00
竹東,新竹縣,19,,良好,1,0.26,20,19,9,7.4,1,135,1,7.9,.52,2017-01-17 01:00
西屯,臺中市,31,,良好,1.5,0.55,3.4,36,12,23,0.7,40,2,54.53,31.19,2017-01-17 01:00
沙鹿,臺中市,23,,良好,2.3,0.47,1.6,26,11,23,1.4,86,1,35.37,12.46,2017-01-17 01:00
宜蘭,宜蘭縣,27,,良好,1.6,0.2,32,18,4,3.3,0.8,262,1,3.98,.64,2017-01-17 01:00
忠明,臺中市,26,,良好,2.4,0.95,2.8,31,15,28,0.5,322,1,62.84,35.31,2017-01-17 01:00
松山,臺北市,24,,良好,1,0.33,29,21,13,12,1.4,79,2,13.33,1.57,2017-01-17 01:00
板橋,新北市,28,,良好,3,0.26,33,26,6,8.7,1.6,60,1,10.56,1.89,2017-01-17 01:00
林口,新北市,34,,良好,1.3,0.23,33,30,12,8.3,3.3,96,2,9.09,.8,2017-01-17 01:00
林園,高雄市,51,懸浮微粒,普通,4.9,0.56,2,68,19,41,2.1,30,2,47.04,6.53,2017-01-17 01:00
花蓮,花蓮縣,17,,良好,1.2,0.23,20,14,8,8.1,1.9,240,1,9.01,.87,2017-01-17 01:00
金門,金門縣,43,,良好,2.3,0.25,35,42,22,8.6,4.7,58,2,9.64,1.07,2017-01-17 01:00
前金,高雄市,62,懸浮微粒,普通,4.5,0.56,3.2,81,31,37,1.7,351,3,44.34,7.79,2017-01-17 01:00
前鎮,高雄市,66,懸浮微粒,普通,3.9,0.81,2.4,86,30,38,1.2,26,3,45.48,7.17,2017-01-17 01:00
南投,南投縣,46,,良好,1,0.53,1.1,42,17,16,0.6,42,2,32.79,16.47,2017-01-17 01:00
屏東,屏東縣,68,懸浮微粒,普通,2.8,0.51,6.4,88,35,29,0.9,313,4,30.69,1.59,2017-01-17 01:00
恆春,屏東縣,36,,良好,2,0.13,43,16,8,1.8,7.4,35,1,2.64,.85,2017-01-17 01:00
美濃,高雄市,58,懸浮微粒,普通,1.6,0.45,7.6,61,36,14,0.7,43,3,14.85,1.28,2017-01-17 01:00
苗栗,苗栗縣,33,,良好,1.7,0.36,1.2,31,11,18,0.6,48,1,26.59,8.38,2017-01-17 01:00
埔里,南投縣,48,,良好,1.9,0.43,5,40,27,13,0.8,225,3,15.41,1.98,2017-01-17 01:00
桃園,桃園市,32,,良好,3.6,0.21,37,23,11,4.6,2.6,94,1,6.29,1.72,2017-01-17 01:00
馬公,澎湖縣,32,,良好,2.6,0.17,38,29,12,1.1,4.3,144,1,2.02,.95,2017-01-17 01:00
馬祖,連江縣,44,,良好,2.8,0.22,46,41,26,3.8,5.3,65,2,4.08,.3,2017-01-17 01:00
基隆,基隆市,34,,良好,0.7,0.2,40,15,5,2.6,0.9,79,1,3.81,1.2,2017-01-17 01:00
