SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,64,臭氧,普通,2.9,0.28,76,53,17,7,1.7,301,2,7.9,.95,2017-03-24 14:00
三重,新北市,42,,良好,4.5,1.18,,34,6,35,,,1,66.35,31.32,2017-03-24 14:00
三義,苗栗縣,59,臭氧,普通,2.7,0.36,71,44,16,11,3.8,208,2,12.41,1.85,2017-03-24 14:00
土城,新北市,44,,良好,10,0.41,53,22,13,15,1.6,41,2,18.55,3.14,2017-03-24 14:00
士林,臺北市,43,,良好,3.6,0.33,51,28,10,9.2,3.8,126,1,11.96,2.8,2017-03-24 14:00
大同,臺北市,37,,良好,6,1.1,,35,19,38,,,2,76.66,38.74,2017-03-24 14:00
大里,臺中市,74,臭氧,普通,2.2,0.47,88,73,39,19,2.8,216,3,20.2,1.51,2017-03-24 14:00
大園,桃園市,50,,良好,3.1,0.32,60,28,12,12,5,40,1,14.5,2.62,2017-03-24 14:00
大寮,高雄市,70,懸浮微粒,普通,33,1.04,60,103,36,35,4.1,259,4,39.16,3.93,2017-03-24 14:00
小港,高雄市,84,懸浮微粒,普通,7.7,0.46,87,110,48,18,3.9,264,6,20.26,2.32,2017-03-24 14:00
中山,臺北市,38,,良好,4.5,0.46,45,24,9,17,3.7,117,1,24.14,6.67,2017-03-24 14:00
中壢,桃園市,46,,良好,4.1,0.61,49,57,3,28,1.2,179,1,38.95,10.94,2017-03-24 14:00
仁武,高雄市,72,臭氧,普通,7.1,0.51,86,68,50,16,3.7,276,6,18.2,1.96,2017-03-24 14:00
斗六,雲林縣,66,臭氧,普通,,,80,,,,1.6,196,4,,,2017-03-24 14:00
冬山,宜蘭縣,46,,良好,3,0.3,55,28,9,11,1.9,30,1,13.2,2.03,2017-03-24 14:00
古亭,臺北市,35,,良好,17,0.38,42,20,10,21,4.5,65,1,28.1,6.66,2017-03-24 14:00
左營,高雄市,84,臭氧,普通,7.3,0.49,101,109,55,11,4.6,281,7,11.56,.93,2017-03-24 14:00
平鎮,桃園市,53,臭氧,普通,5.2,0.35,64,40,7,11,2.6,8.6,1,13.55,2.48,2017-03-24 14:00
永和,新北市,33,,良好,16,0.52,40,25,11,22,4,89,1,31.23,8.89,2017-03-24 14:00
安南,臺南市,70,臭氧,普通,3.2,0.32,84,63,20,6.9,3.4,257,3,7.7,.85,2017-03-24 14:00
朴子,嘉義縣,78,臭氧,普通,6.2,0.35,94,60,23,9.2,2,192,3,10.69,1.47,2017-03-24 14:00
汐止,新北市,38,,良好,20,0.35,46,24,15,16,2.9,55,2,22.99,6.83,2017-03-24 14:00
竹山,南投縣,0,,,5.6,0.42,82,79,39,11,1.8,245,,11.29,.6,2017-03-24 14:00
竹東,新竹縣,61,臭氧,普通,3.2,0.43,74,43,21,14,2.1,279,2,14.69,.67,2017-03-24 14:00
西屯,臺中市,47,,良好,,,,,,,,,2,,,2017-03-24 13:00
沙鹿,臺中市,67,臭氧,普通,3.6,0.38,80,48,30,12,4.8,307,2,13.73,1.39,2017-03-24 14:00
宜蘭,宜蘭縣,49,,良好,1.4,0.36,59,27,9,4.2,1.7,119,1,5.11,.9,2017-03-24 14:00
忠明,臺中市,71,臭氧,普通,2.6,0.42,85,71,23,16,2.2,250,2,18.61,3.01,2017-03-24 14:00
松山,臺北市,37,,良好,15,0.36,45,17,12,18,3,53,2,22.62,4.57,2017-03-24 14:00
板橋,新北市,36,,良好,11,0.5,43,28,11,19,2.7,63,1,25.84,6.73,2017-03-24 14:00
林口,新北市,46,,良好,5.8,0.39,55,40,17,16,3.2,127,2,20.3,3.92,2017-03-24 14:00
林園,高雄市,0,,,,,91,27,1,,3.9,262,,,,2017-03-24 14:00
花蓮,花蓮縣,53,臭氧,普通,1.7,0.34,64,23,2,4.7,1.7,100,1,7,2.27,2017-03-24 14:00
金門,金門縣,66,臭氧,普通,3.3,0.4,79,74,34,14,2,298,3,15.8,1.75,2017-03-24 14:00
前金,高雄市,83,臭氧,普通,4.9,0.49,100,79,54,9.1,4.2,246,6,10.88,1.76,2017-03-24 14:00
前鎮,高雄市,73,臭氧,普通,5.7,0.53,88,87,58,15,2.4,271,8,17.36,1.99,2017-03-24 14:00
南投,南投縣,58,臭氧,普通,0.5,0.52,70,71,45,14,3,185,4,16.65,2.39,2017-03-24 14:00
屏東,屏東縣,74,臭氧,普通,6,0.5,89,65,43,14,3.5,244,5,15.56,1.12,2017-03-24 14:00
恆春,屏東縣,51,臭氧,普通,2.4,0.23,61,22,14,1.7,5.1,67,2,2.56,.89,2017-03-24 14:00
美濃,高雄市,69,臭氧,普通,2.5,0.37,82,62,32,8.6,2.9,269,3,9.83,1.19,2017-03-24 14:00
苗栗,苗栗縣,59,臭氧,普通,4.8,0.37,71,52,18,15,3.1,344,2,17.65,2.75,2017-03-24 14:00
埔里,南投縣,67,臭氧,普通,1.4,0.34,80,45,27,7.6,3.6,293,3,8.69,1.05,2017-03-24 14:00
桃園,桃園市,48,,良好,5.5,0.46,57,30,10,19,1.9,104,1,21.48,2.44,2017-03-24 14:00
馬公,澎湖縣,48,,良好,1.2,0.36,58,34,16,3.9,3.1,35,2,5.07,1.13,2017-03-24 14:00
馬祖,連江縣,49,,良好,2.3,0.25,59,25,8,5.1,2,57,1,6.13,1.07,2017-03-24 14:00
基隆,基隆市,50,,良好,1.6,0.29,60,15,8,3.9,2.9,76,1,4.87,1.01,2017-03-24 14:00
崙背,雲林縣,53,懸浮微粒,普通,,,,58,24,,2.2,150,2,,,2017-03-24 14:00
淡水,新北市,52,臭氧,普通,2.2,0.3,63,28,14,5.4,,,2,6.84,1.41,2017-03-24 14:00
麥寮,雲林縣,68,懸浮微粒,普通,3.1,0.3,72,80,28,7.9,1.7,206,3,9.61,1.69,2017-03-24 14:00
善化,臺南市,58,臭氧,普通,3.2,0.29,70,55,28,8.6,3.4,250,4,10.36,1.72,2017-03-24 14:00
復興,高雄市,76,臭氧,普通,6.7,0.55,92,70,46,17,1.8,240,5,18.15,1.3,2017-03-24 14:00
湖口,新竹縣,60,臭氧,普通,2.8,0.32,72,35,16,3.9,4,42,2,4.42,.55,2017-03-24 14:00
菜寮,新北市,44,,良好,5,0.42,53,22,14,11,4.7,112,1,13.17,2.46,2017-03-24 14:00
陽明,臺北市,45,,良好,3.7,0.24,54,16,16,1.9,,,2,2.79,.87,2017-03-24 14:00
新竹,新竹市,57,臭氧,普通,3.2,0.36,69,47,18,10,2.4,64,2,11.28,1.12,2017-03-24 14:00
新店,新北市,44,,良好,6.3,0.4,53,14,16,13,2.5,95,1,17.14,3.85,2017-03-24 14:00
新莊,新北市,41,,良好,8.7,0.44,49,25,5,16,5.4,90,1,20.13,4.25,2017-03-24 14:00
新港,嘉義縣,63,臭氧,普通,4,0.32,76,76,34,5.4,1.3,213,3,6.1,.72,2017-03-24 14:00
新營,臺南市,64,懸浮微粒,普通,4.1,0.37,72,73,31,9.8,2.7,281,4,11.12,1.33,2017-03-24 14:00
楠梓,高雄市,82,懸浮微粒,普通,4.9,0.45,90,87,39,11,4.8,254,6,12.15,.68,2017-03-24 14:00
萬里,新北市,0,,,1.5,0.28,63,46,15,3.1,3.9,53,,3.82,.7,2017-03-24 14:00
萬華,臺北市,37,,良好,6.5,0.43,45,19,10,20,4,100,1,24.84,4.99,2017-03-24 14:00
嘉義,嘉義市,66,懸浮微粒,普通,4.3,0.43,76,87,50,13,2.3,336,5,14.06,1.08,2017-03-24 14:00
彰化,彰化縣,55,臭氧,普通,5.8,0.42,66,48,16,15,2.6,210,2,18.26,2.82,2017-03-24 14:00
臺西,雲林縣,62,臭氧,普通,3,0.28,75,41,20,5.8,1.4,257,2,6.82,1.03,2017-03-24 14:00
臺東,臺東縣,34,,良好,1.3,0.43,41,22,8,6,1.3,16,1,7.8,1.82,2017-03-24 14:00
臺南,臺南市,72,臭氧,普通,4.2,0.32,86,62,37,7.9,2.6,245,5,9.26,1.34,2017-03-24 14:00
鳳山,高雄市,78,懸浮微粒,普通,6,0.59,,90,34,20,3.8,263,4,22.22,2.1,2017-03-24 14:00
潮州,屏東縣,75,臭氧,普通,4.6,0.39,90,84,24,12,3.3,246,4,12.58,.67,2017-03-24 14:00
