SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,72,懸浮微粒,普通,3.8,0.71,13,112,36,20,0.7,305,3,20.94,1,2017-03-25 01:00
三重,新北市,44,,良好,3.3,2.52,,43,20,51,,,2,149.18,98.18,2017-03-25 01:00
三義,苗栗縣,52,懸浮微粒,普通,2.5,0.47,32,51,31,20,1.1,30,3,21.12,1.49,2017-03-25 01:00
土城,新北市,35,,良好,7.2,0.84,2.3,50,29,34,1.2,280,2,46.81,12.96,2017-03-25 01:00
士林,臺北市,24,,良好,3.7,0.91,4.5,25,14,34,0.8,292,2,38.83,4.35,2017-03-25 01:00
大同,臺北市,50,,良好,2.9,2.02,,53,11,43,,,2,77.35,34.09,2017-03-25 01:00
大里,臺中市,62,懸浮微粒,普通,2.6,0.82,1.5,79,26,43,0.8,307,3,46.02,3.27,2017-03-25 01:00
大園,桃園市,50,,良好,5.6,0.66,21,64,33,24,1.4,228,2,25.61,1.6,2017-03-25 01:00
大寮,高雄市,47,,良好,5.8,0.43,37,60,15,16,1.5,323,2,16.78,.35,2017-03-25 01:00
小港,高雄市,51,懸浮微粒,普通,6.9,0.48,34,53,37,21,1.3,54,2,22.31,.9,2017-03-25 01:00
中山,臺北市,36,,良好,2.1,1.18,3.9,35,19,41,1.2,263,2,50.24,9.33,2017-03-25 01:00
中壢,桃園市,58,懸浮微粒,普通,5.5,0.95,16,76,28,35,1,198,2,46.1,11.58,2017-03-25 01:00
仁武,高雄市,56,懸浮微粒,普通,4.4,0.45,37,59,36,18,0.6,324,3,18.26,.57,2017-03-25 01:00
斗六,雲林縣,70,懸浮微粒,普通,5,0.64,14,91,61,25,0.6,88,6,27.07,2.09,2017-03-25 01:00
冬山,宜蘭縣,36,,良好,2.6,0.35,29,34,15,6.3,0.7,155,2,7.5,1.2,2017-03-25 01:00
古亭,臺北市,20,,良好,1.3,0.72,12,12,15,26,0.9,193,2,28.52,2.92,2017-03-25 01:00
左營,高雄市,54,懸浮微粒,普通,3.7,0.45,47,71,27,12,1,34,3,12.56,.54,2017-03-25 01:00
平鎮,桃園市,44,,良好,5,0.55,26,52,23,23,1.3,201,2,24.16,1.43,2017-03-25 01:00
永和,新北市,29,,良好,2.3,1.26,6.5,32,19,32,1,260,2,49.17,17.24,2017-03-25 01:00
安南,臺南市,54,懸浮微粒,普通,1.9,0.43,30,67,31,18,0.5,357,3,19.14,1.01,2017-03-25 01:00
朴子,嘉義縣,60,懸浮微粒,普通,2.9,0.31,45,72,24,8.9,0.9,36,2,9.68,.78,2017-03-25 01:00
汐止,新北市,28,,良好,3.1,0.74,1.7,28,21,30,0.9,356,2,41.34,11.12,2017-03-25 01:00
竹山,南投縣,73,懸浮微粒,普通,4.5,0.49,13,86,50,20,0.7,60,6,20.55,.27,2017-03-25 01:00
竹東,新竹縣,49,,良好,2,0.43,20,53,24,9.9,1,251,3,10.58,.68,2017-03-25 01:00
西屯,臺中市,55,懸浮微粒,普通,3.7,0.44,,62,28,15,1.4,294,3,16.26,.82,2017-03-25 01:00
沙鹿,臺中市,56,懸浮微粒,普通,4.2,0.74,13,67,38,35,3.5,325,3,37.71,2.24,2017-03-25 01:00
宜蘭,宜蘭縣,32,,良好,0.5,0.35,30,30,15,5.1,0.7,256,2,5.48,.36,2017-03-25 01:00
忠明,臺中市,58,懸浮微粒,普通,3.4,0.8,19,64,31,36,0.8,239,3,40.27,4.23,2017-03-25 01:00
松山,臺北市,23,,良好,,0.86,12,29,17,33,1.5,207,2,38.67,5.85,2017-03-25 01:00
板橋,新北市,41,,良好,6.9,1.07,1,60,26,41,1.5,237,2,58.69,17.9,2017-03-25 01:00
林口,新北市,45,,良好,4.7,0.74,15,58,32,38,1.1,243,3,39.67,1.22,2017-03-25 01:00
林園,高雄市,35,,良好,1.8,0.2,42,19,10,3.4,1.7,163,1,4.68,1.34,2017-03-25 01:00
花蓮,花蓮縣,40,,良好,1.9,0.32,34,32,21,3.6,4.4,228,2,5.99,2.39,2017-03-25 01:00
金門,金門縣,47,,良好,6.4,0.31,37,50,26,14,1.4,75,2,14.82,1.32,2017-03-25 01:00
前金,高雄市,55,懸浮微粒,普通,2.1,0.51,41,68,18,15,1.4,326,2,16.64,1.61,2017-03-25 01:00
前鎮,高雄市,52,懸浮微粒,普通,3.7,0.62,35,69,31,21,1.4,68,3,22.19,1.54,2017-03-25 01:00
南投,南投縣,65,懸浮微粒,普通,1.8,0.54,12,82,46,20,1,163,5,21.55,1.31,2017-03-25 01:00
屏東,屏東縣,53,懸浮微粒,普通,2.4,0.38,49,58,17,11,1,326,3,11.86,.42,2017-03-25 01:00
恆春,屏東縣,43,,良好,2.1,0.22,52,22,15,1.5,1.6,45,2,2.05,.55,2017-03-25 01:00
