SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,66,臭氧,普通,2.5,0.29,79,61,13,8.1,3.5,297,2,8.95,.88,2017-03-24 15:00
三重,新北市,40,,良好,3.5,1.09,,38,5,33,,,1,58.22,24.75,2017-03-24 15:00
三義,苗栗縣,61,臭氧,普通,2.5,0.38,74,51,23,12,4,304,2,13.63,1.73,2017-03-24 15:00
土城,新北市,42,,良好,11,0.42,51,23,11,17,1.4,344,2,21.1,4.53,2017-03-24 15:00
士林,臺北市,43,,良好,1.7,0.32,51,13,8,8.2,2.2,107,1,10.55,2.34,2017-03-24 15:00
大同,臺北市,37,,良好,6.2,0.71,,41,16,29,,,2,47.7,18.45,2017-03-24 15:00
大里,臺中市,66,臭氧,普通,3.8,0.4,79,68,31,16,3.7,265,3,16.96,1.06,2017-03-24 15:00
大園,桃園市,49,,良好,3,0.31,59,15,8,11,7.8,34,1,13.87,2.71,2017-03-24 15:00
大寮,高雄市,71,懸浮微粒,普通,12,0.52,72,100,41,24,4,277,4,25.46,1.93,2017-03-24 15:00
小港,高雄市,81,懸浮微粒,普通,7.1,0.44,90,108,47,19,4.2,270,6,21.24,2.22,2017-03-24 15:00
中山,臺北市,34,,良好,6.4,0.56,41,17,11,23,2.4,119,1,32.42,9.29,2017-03-24 15:00
中壢,桃園市,49,,良好,4.2,0.62,53,56,1,27,1.5,179,1,34.64,7.9,2017-03-24 15:00
仁武,高雄市,75,臭氧,普通,5.5,0.46,90,75,48,14,3.3,266,6,15.59,1.48,2017-03-24 15:00
斗六,雲林縣,67,臭氧,普通,5.5,0.43,81,84,44,10,2.6,236,4,12.25,2.14,2017-03-24 15:00
冬山,宜蘭縣,44,,良好,3.5,0.32,53,34,11,13,2,126,1,15.09,2.23,2017-03-24 15:00
古亭,臺北市,36,,良好,14,0.41,44,19,12,23,2.5,80,1,29.11,6.49,2017-03-24 15:00
左營,高雄市,84,臭氧,普通,5.7,0.47,100,98,47,9.4,3.5,271,6,10.21,.82,2017-03-24 15:00
平鎮,桃園市,54,臭氧,普通,4.7,0.36,64,41,7,12,4.4,234,1,14.33,2.18,2017-03-24 15:00
永和,新北市,34,,良好,12,0.61,41,27,9,24,3.1,88,1,33.31,8.91,2017-03-24 15:00
安南,臺南市,65,臭氧,普通,1.8,0.29,78,52,19,6.1,4.4,248,3,7.07,1,2017-03-24 15:00
朴子,嘉義縣,63,臭氧,普通,3.4,0.32,76,59,13,5.6,2.7,246,3,6.58,.99,2017-03-24 15:00
汐止,新北市,46,,良好,7.2,0.32,55,22,17,11,3.2,45,2,14.28,3.13,2017-03-24 15:00
竹山,南投縣,0,,,,,,,,,2.4,268,,,,2017-03-24 15:00
竹東,新竹縣,56,臭氧,普通,3.1,0.39,67,55,22,13,3.2,284,2,14.69,1.32,2017-03-24 15:00
西屯,臺中市,68,臭氧,普通,4.1,0.33,81,47,32,14,3.7,311,2,14.98,1.46,2017-03-24 15:00
沙鹿,臺中市,67,臭氧,普通,2.7,0.31,81,45,26,8.9,5.4,314,2,9.97,1.08,2017-03-24 15:00
宜蘭,宜蘭縣,49,,良好,1.9,0.34,59,28,10,4.4,1.9,124,1,5.1,.66,2017-03-24 15:00
忠明,臺中市,69,臭氧,普通,3.4,0.41,82,66,26,17,3.7,303,2,19.82,2.85,2017-03-24 15:00
松山,臺北市,37,,良好,19,0.37,45,22,12,20,3.7,48,2,24.99,5.23,2017-03-24 15:00
板橋,新北市,33,,良好,13,0.5,40,27,12,23,2.7,73,1,31.68,8.41,2017-03-24 15:00
林口,新北市,47,,良好,3.6,0.38,57,38,19,13,2.3,316,2,17.13,3.64,2017-03-24 15:00
林園,高雄市,0,,,,,90,45,30,,3.6,264,,,,2017-03-24 15:00
花蓮,花蓮縣,50,,良好,1.9,0.38,60,24,7,7.6,1.5,301,1,10.02,2.4,2017-03-24 15:00
金門,金門縣,52,臭氧,普通,1.7,0.31,63,61,29,8.8,3.3,140,3,10.44,1.59,2017-03-24 15:00
前金,高雄市,82,臭氧,普通,4.5,0.46,99,88,48,8.1,5,270,6,9.41,1.35,2017-03-24 15:00
前鎮,高雄市,72,臭氧,普通,6.4,0.5,87,85,58,17,2.1,260,8,18.43,1.89,2017-03-24 15:00
南投,南投縣,56,懸浮微粒,普通,,0.39,66,61,37,9,3.2,242,4,10.66,1.67,2017-03-24 15:00
屏東,屏東縣,67,臭氧,普通,4.3,0.51,81,55,43,14,2.7,269,5,14.41,.83,2017-03-24 15:00
恆春,屏東縣,50,,良好,2,0.23,60,22,15,1.7,4.1,69,2,2.35,.69,2017-03-24 15:00
