SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,54,懸浮微粒,普通,5.4,0.3,31,47,17,14,4.9,37,2,15.23,.86,2017-03-14 01:00
三重,新北市,29,,良好,0.5,0.78,,18,1,31,,,1,53.3,21.87,2017-03-14 01:00
三義,苗栗縣,34,,良好,1.3,0.2,41,9,3,9.4,5.3,43,1,8.94,-.47,2017-03-14 01:00
土城,新北市,48,,良好,1.6,0.34,58,6,6,7.4,1.1,312,1,7.77,.4,2017-03-14 01:00
士林,臺北市,41,,良好,0.5,0.28,49,9,7,8.1,0.8,138,1,9.18,1.08,2017-03-14 01:00
大同,臺北市,35,,良好,1.4,0.97,,26,11,27,,,2,35.06,8.22,2017-03-14 01:00
大里,臺中市,0,,,3.2,0.27,25,,19,14,2.8,340,3,15.24,1.49,2017-03-14 01:00
大園,桃園市,56,臭氧,普通,1.5,0.28,67,15,5,2.7,9.7,25,1,3.09,.39,2017-03-14 01:00
大寮,高雄市,54,懸浮微粒,普通,2.1,0.29,33,71,32,12,3.2,312,3,13.63,1.76,2017-03-14 01:00
小港,高雄市,52,懸浮微粒,普通,2.9,0.37,36,56,43,15,2,96,3,15.3,.54,2017-03-14 01:00
中山,臺北市,38,,良好,2,0.46,46,6,4,14,1.3,97,,16.37,2.37,2017-03-14 01:00
中壢,桃園市,48,,良好,1.7,0.4,57,17,1,9.1,1.9,90,1,11,1.94,2017-03-14 01:00
仁武,高雄市,54,懸浮微粒,普通,2.1,0.33,33,65,41,13,4.3,312,3,14.15,1.24,2017-03-14 01:00
斗六,雲林縣,57,懸浮微粒,普通,2,0.28,25,54,36,18,2.3,10,5,18.59,.78,2017-03-14 01:00
冬山,宜蘭縣,42,,良好,3.6,0.2,51,17,3,5.5,2.7,44,1,6.62,1.15,2017-03-14 01:00
古亭,臺北市,45,,良好,1.2,0.31,54,4,7,11,1.2,78,1,12.05,.89,2017-03-14 01:00
左營,高雄市,54,懸浮微粒,普通,2.8,0.37,34,70,46,15,4.7,2.7,3,15.09,.22,2017-03-14 01:00
平鎮,桃園市,48,,良好,1.1,0.3,57,11,1,9.9,3.8,60,1,10.45,.54,2017-03-14 01:00
永和,新北市,38,,良好,0.6,0.55,45,6,8,16,0.9,278,2,18.7,2.38,2017-03-14 01:00
安南,臺南市,56,懸浮微粒,普通,2.9,0.27,31,76,39,11,2.9,292,3,12.13,1.28,2017-03-14 01:00
朴子,嘉義縣,60,懸浮微粒,普通,1,0.19,42,69,23,4.8,2.9,78,3,6.76,1.95,2017-03-14 01:00
汐止,新北市,51,臭氧,普通,0.7,0.28,62,2,5,4.7,1.9,58,1,5.77,1.05,2017-03-14 01:00
竹山,南投縣,62,懸浮微粒,普通,2.4,0.29,26,56,37,12,1.6,290,5,12.1,-.03,2017-03-14 01:00
竹東,新竹縣,41,,良好,1.5,0.26,50,15,7,4.6,2.4,317,2,6.72,2.11,2017-03-14 01:00
西屯,臺中市,48,,良好,2.8,0.23,39,24,,8.4,4,60,,9.74,1.29,2017-03-14 01:00
沙鹿,臺中市,48,,良好,1.7,0.19,46,26,13,6.7,5.8,112,3,9,2.27,2017-03-14 01:00
宜蘭,宜蘭縣,45,,良好,0.5,0.23,54,10,2,2.7,1.9,311,1,3.31,.58,2017-03-14 01:00
忠明,臺中市,45,,良好,1.1,0.28,31,27,24,11,2.5,2.2,3,11.79,1.17,2017-03-14 01:00
松山,臺北市,48,,良好,0.9,0.27,57,11,6,6.8,2,59,1,8.05,1.28,2017-03-14 01:00
板橋,新北市,47,,良好,2.3,0.34,56,16,3,6.9,2.9,335,1,7.7,.77,2017-03-14 01:00
林口,新北市,53,臭氧,普通,0.4,0.25,63,10,7,2.9,4.5,44,1,3.7,.8,2017-03-14 01:00
林園,高雄市,40,,良好,4.2,0.32,34,47,27,18,5,325,3,19.51,1.63,2017-03-14 01:00
花蓮,花蓮縣,37,,良好,1.3,0.31,44,14,,6,2.5,72,,7.55,1.51,2017-03-14 01:00
金門,金門縣,41,,良好,1.8,0.18,49,9,10,4.5,4.6,80,2,4.87,.33,2017-03-14 01:00
前金,高雄市,54,懸浮微粒,普通,2.7,0.36,34,75,33,14,2.5,7.4,3,14.72,1.12,2017-03-14 01:00
前鎮,高雄市,52,懸浮微粒,普通,2.5,0.47,32,59,45,15,1.7,21,3,16.19,1.4,2017-03-14 01:00
南投,南投縣,56,懸浮微粒,普通,1.1,0.32,21,44,36,14,1.4,63,5,15.82,1.49,2017-03-14 01:00
屏東,屏東縣,57,懸浮微粒,普通,1.2,0.28,37,62,34,7.1,2.1,309,3,7.97,.86,2017-03-14 01:00
恆春,屏東縣,49,,良好,1.6,0.28,44,59,31,4.1,6.2,323,3,6.15,2.05,2017-03-14 01:00
美濃,高雄市,50,,良好,1.1,0.29,37,63,36,5.5,0.8,326,3,7.26,1.8,2017-03-14 01:00
苗栗,苗栗縣,42,,良好,2,0.23,50,23,2,6.7,4.5,64,2,8.05,1.32,2017-03-14 01:00
埔里,南投縣,64,懸浮微粒,普通,2,0.4,27,82,60,9.8,1.1,260,8,10.59,.77,2017-03-14 01:00
桃園,桃園市,51,臭氧,普通,1.4,0.27,61,11,4,3.6,2.1,74,1,4.49,.94,2017-03-14 01:00
馬公,澎湖縣,40,,良好,1,0.15,48,12,4,2.1,5.3,77,2,2.79,.73,2017-03-14 01:00
馬祖,連江縣,53,臭氧,普通,0.8,0.3,64,24,5,3.5,5.4,61,1,4.09,.56,2017-03-14 01:00
基隆,基隆市,46,,良好,7,0.27,55,10,4,12,1.3,259,1,12.8,.99,2017-03-14 01:00
崙背,雲林縣,54,懸浮微粒,普通,5.6,0.52,24,52,29,22,4.7,96,4,23.41,1.82,2017-03-14 01:00
淡水,新北市,44,,良好,1.7,0.27,53,27,6,2.8,,,1,3.55,.78,2017-03-14 01:00
麥寮,雲林縣,52,懸浮微粒,普通,1.6,0.22,42,38,20,5.2,4.9,65,3,6.05,.84,2017-03-14 01:00
善化,臺南市,57,懸浮微粒,普通,1.9,0.33,26,70,38,10,4.8,266,3,11.63,1.57,2017-03-14 01:00
復興,高雄市,48,,良好,3.4,0.52,32,53,32,16,2,119,3,18.77,3.12,2017-03-14 01:00
湖口,新竹縣,52,臭氧,普通,1.6,0.28,62,5,4,4,5.8,47,1,3.64,-.34,2017-03-14 01:00
菜寮,新北市,48,,良好,1.2,0.28,58,11,4,5.8,1.8,356,1,6.6,.82,2017-03-14 01:00
陽明,臺北市,0,,,1.8,0.23,63,,1,1.8,,,,2.89,1.12,2017-03-14 01:00
新竹,新竹市,47,,良好,2,0.28,56,16,4,7.6,3.3,60,1,8.99,1.4,2017-03-14 01:00
新店,新北市,48,,良好,1.1,0.26,58,5,4,7.9,1.7,106,1,8.72,.83,2017-03-14 01:00
新莊,新北市,50,,良好,1.6,0.31,60,7,1,5.2,5.2,31,1,6.3,1.08,2017-03-14 01:00
新港,嘉義縣,62,懸浮微粒,普通,3.3,0.36,31,64,23,11,3.3,50,3,11.91,.79,2017-03-14 01:00
新營,臺南市,62,懸浮微粒,普通,3,0.26,31,71,38,11,3,64,4,12.22,.92,2017-03-14 01:00
楠梓,高雄市,63,懸浮微粒,普通,2.1,0.31,30,85,42,11,3,322,3,11.97,.86,2017-03-14 01:00
萬里,新北市,57,臭氧,普通,2.6,0.26,69,13,9,2.2,6.4,52,1,3.49,1.32,2017-03-14 01:00
萬華,臺北市,41,,良好,0.8,0.39,49,16,3,14,0.8,297,1,14.17,.54,2017-03-14 01:00
嘉義,嘉義市,58,懸浮微粒,普通,9.1,0.68,15,65,36,24,2.8,8.7,3,26.33,1.95,2017-03-14 01:00
彰化,彰化縣,42,,良好,1.6,0.26,31,33,26,11,2.9,341,3,12.51,1.94,2017-03-14 01:00
臺西,雲林縣,43,,良好,1.3,0.17,46,34,18,4.8,8.3,32,3,5.73,.97,2017-03-14 01:00
臺東,臺東縣,35,,良好,0.8,0.25,26,30,13,2.6,2.7,53,2,3.81,1.2,2017-03-14 01:00
臺南,臺南市,49,,良好,1.2,0.26,33,56,39,11,3.2,44,3,10.36,-.5,2017-03-14 01:00
鳳山,高雄市,58,懸浮微粒,普通,4,0.35,25,75,39,16,2.3,280,3,17.06,.89,2017-03-14 01:00
潮州,屏東縣,63,懸浮微粒,普通,1.5,0.31,30,70,27,9.4,1.8,73,3,13.35,3.91,2017-03-14 01:00
線西,彰化縣,52,懸浮微粒,普通,3.5,0.23,43,35,17,9.7,5.8,42,3,9.49,-.2,2017-03-14 01:00
橋頭,高雄市,58,懸浮微粒,普通,2.2,0.32,26,78,47,13,3.2,323,3,13.85,1.24,2017-03-14 01:00
頭份,苗栗縣,49,,良好,1.2,0.25,59,21,7,6.8,3.3,74,2,7.48,.68,2017-03-14 01:00
龍潭,桃園市,51,臭氧,普通,1.1,0.28,61,36,10,4.1,3.8,43,2,4.59,.52,2017-03-14 01:00
豐原,臺中市,37,,良好,1.9,0.25,28,13,13,7.5,2.4,47,3,9.21,1.72,2017-03-14 01:00
關山,臺東縣,27,,良好,1.4,,27,23,11,1.3,1.1,34,1,2.33,1,2017-03-14 01:00
觀音,桃園市,53,臭氧,普通,0.6,0.29,64,19,5,3.2,7.2,50,1,3.42,.23,2017-03-14 01:00
